Unique Word,Year,Count,Fitted Value,Area Ratio
suffering,2022,0,0.0008159874,1.0
nickname,2010,1,1.0,0.0
nickname,2011,0,0.9607895,0.22126810358326526
nickname,2012,1,0.85214376,0.4284630109371927
nickname,2013,0,0.6976763,0.6042164874757098
nickname,2014,0,0.52729243,0.7421867452713348
nickname,2015,0,0.36787948,0.8429973682751513
nickname,2016,1,0.23692775,0.9103834652857924
nickname,2017,0,0.14085843,0.9523592299646292
nickname,2018,0,0.07730473,0.9764111334229026
nickname,2019,0,0.039163906,0.9890762451654792
nickname,2020,0,0.01831564,0.9953900981102488
nickname,2021,0,0.0079070525,0.9981528886920763
nickname,2022,0,0.0031511108,0.999384482861525
nickname,2023,0,0.00115923,0.9998189037350907
nickname,2024,0,0.00039366918,1.0
political event data,2018,1,1.0,0.0
political event data,2019,0,0.8948393,0.356409660201613
political event data,2020,0,0.64118034,0.6546377498750471
political event data,2021,0,0.36787948,0.8450525410986011
political event data,2022,1,0.16901329,0.9407566636236161
political event data,2023,0,0.06217653,0.9813572517372229
political event data,2024,0,0.01831564,0.9954339844402617
political event data,2025,0,0.0043202406,0.9987554207514022
political event data,2026,0,0.0008159874,1.0
plays,1994,1,0.063556105,0.0
plays,1995,0,0.105861,0.0034285835389288566
plays,1996,0,0.16927336,0.008854235062246972
plays,1997,1,0.25984523,0.017446927565012225
plays,1998,0,0.38292584,0.030327332869081104
plays,1999,0,0.5417366,0.04891969974834334
plays,2000,0,0.73575896,0.07465603487726744
plays,2001,0,0.9593045,0.10886034963570516
plays,2002,0,1.200746,0.15255328899247514
plays,2003,0,1.4428446,0.2060508130175518
plays,2004,0,1.664415,0.26907476231987865
plays,2005,0,1.843221,0.3402048835041739
plays,2006,1,1.9595973,0.4174414234720861
plays,2007,2,2.0,0.49783013846069907
plays,2008,0,1.9595973,0.5782514463420607
plays,2009,0,1.843221,0.6554673409278969
plays,2010,0,1.664415,0.7266181074942681
plays,2011,0,1.4428446,0.7896456017662338
plays,2012,0,1.200746,0.8431395808216716
plays,2013,1,0.9593045,0.8868514482616657
plays,2014,2,0.73575896,0.9210368349368794
plays,2015,0,0.5417366,0.9467906075247783
plays,2016,0,0.38292584,0.9653655369450658
plays,2017,0,0.25984523,0.9782531192646314
plays,2018,2,0.16927336,0.9868386347518998
plays,2019,1,0.105861,0.9923150671912825
plays,2020,2,0.063556105,0.9956928698141468
plays,2021,4,0.03663128,0.9976685390124042
plays,2022,0,0.02026846,0.9988006751912848
plays,2023,0,0.010766207,0.9994056000038216
plays,2024,0,0.0054900823,0.9997292184618369
plays,2025,0,0.002687625,0.9998863715530999
plays,2026,0,0.0012630838,0.9999653724087871
plays,2027,0,0.000569861,1.0
violations,2002,1,1.0,0.0
violations,2003,0,0.9607895,0.22126810358326526
violations,2004,0,0.85214376,0.4284630109371927
violations,2005,0,0.6976763,0.6042164874757098
violations,2006,0,0.52729243,0.7421867452713348
violations,2007,0,0.36787948,0.8429973682751513
violations,2008,0,0.23692775,0.9103834652857924
violations,2009,0,0.14085843,0.9523592299646292
violations,2010,0,0.07730473,0.9764111334229026
violations,2011,0,0.039163906,0.9890762451654792
violations,2012,0,0.01831564,0.9953900981102488
violations,2013,0,0.0079070525,0.9981528886920763
violations,2014,1,0.0031511108,0.999384482861525
violations,2015,0,0.00115923,0.9998189037350907
violations,2016,1,0.00039366918,1.0
amazon reviews,2014,1,1.0,0.0
amazon reviews,2015,0,0.9607895,0.22126810358326526
amazon reviews,2016,0,0.85214376,0.4284630109371927
amazon reviews,2017,0,0.6976763,0.6042164874757098
amazon reviews,2018,1,0.52729243,0.7421867452713348
amazon reviews,2019,0,0.36787948,0.8429973682751513
amazon reviews,2020,1,0.23692775,0.9103834652857924
amazon reviews,2021,0,0.14085843,0.9523592299646292
amazon reviews,2022,0,0.07730473,0.9764111334229026
amazon reviews,2023,0,0.039163906,0.9890762451654792
amazon reviews,2024,0,0.01831564,0.9953900981102488
amazon reviews,2025,0,0.0079070525,0.9981528886920763
amazon reviews,2026,0,0.0031511108,0.999384482861525
amazon reviews,2027,0,0.00115923,0.9998189037350907
amazon reviews,2028,0,0.00039366918,1.0
argument component,2014,1,0.24870612,0.0
argument component,2015,1,0.67605317,0.021942506333638697
argument component,2016,1,1.4715179,0.06998811017818271
argument component,2017,0,2.5647213,0.1645817554383081
argument component,2018,1,3.5793571,0.31216610324637833
argument component,2019,4,4.0,0.49435662594611135
argument component,2020,0,3.5793571,0.6785030533051402
argument component,2021,1,2.5647213,0.8266375659469266
argument component,2022,0,1.4715179,0.9206810463733358
argument component,2023,0,0.67605317,0.9704607439488674
argument component,2024,0,0.24870612,0.9906691565515185
argument component,2025,0,0.07326256,0.9973125799509917
argument component,2026,0,0.017280962,0.99951230821338
argument component,2027,0,0.0032639496,0.9998338392883662
argument component,2028,0,0.0004936392,1.0
glue,1998,2,2.0,0.0
glue,1999,0,1.7896786,0.3563781021367453
glue,2000,0,1.2823607,0.6545797853951737
glue,2001,0,0.73575896,0.844977716463114
glue,2002,0,0.33802658,0.9406733649279562
glue,2003,0,0.12435306,0.9812703580885175
glue,2004,0,0.03663128,0.9953458443762837
glue,2005,0,0.008640481,0.9986669865929755
glue,2006,1,0.0016319748,0.9999114556411016
glue,2007,0,0.0002468196,1.0
traversal,1994,2,2.0,0.0
traversal,1995,0,1.7896786,0.3563781021367453
traversal,1996,1,1.2823607,0.6545797853951737
traversal,1997,0,0.73575896,0.844977716463114
traversal,1998,0,0.33802658,0.9406733649279562
traversal,1999,0,0.12435306,0.9812703580885175
traversal,2000,0,0.03663128,0.9953458443762837
traversal,2001,0,0.008640481,0.9986669865929755
traversal,2002,0,0.0016319748,0.9999114556411016
traversal,2003,0,0.0002468196,1.0
phonological approach,2006,1,1.0,0.0
phonological approach,2007,0,0.8948393,0.356409660201613
phonological approach,2008,0,0.64118034,0.6546377498750471
phonological approach,2009,0,0.36787948,0.8450525410986011
phonological approach,2010,0,0.16901329,0.9407566636236161
phonological approach,2011,0,0.06217653,0.9813572517372229
phonological approach,2012,0,0.01831564,0.9954339844402617
phonological approach,2013,0,0.0043202406,0.9987554207514022
phonological approach,2014,0,0.0008159874,1.0
aspect semantics,1990,1,1.0,0.0
aspect semantics,1991,0,0.8948393,0.356409660201613
aspect semantics,1992,0,0.64118034,0.6546377498750471
aspect semantics,1993,0,0.36787948,0.8450525410986011
aspect semantics,1994,0,0.16901329,0.9407566636236161
aspect semantics,1995,0,0.06217653,0.9813572517372229
aspect semantics,1996,0,0.01831564,0.9954339844402617
aspect semantics,1997,0,0.0043202406,0.9987554207514022
aspect semantics,1998,0,0.0008159874,1.0
reference space,1975,1,1.0,0.0
reference space,1976,0,0.8948393,0.356409660201613
reference space,1977,0,0.64118034,0.6546377498750471
reference space,1978,0,0.36787948,0.8450525410986011
reference space,1979,0,0.16901329,0.9407566636236161
reference space,1980,0,0.06217653,0.9813572517372229
reference space,1981,0,0.01831564,0.9954339844402617
reference space,1982,0,0.0043202406,0.9987554207514022
reference space,1983,0,0.0008159874,1.0
dragon,1989,1,1.7896786,0.0
dragon,1990,2,2.0,0.2614606504203921
dragon,1991,2,1.7896786,0.5325950811493401
dragon,1992,2,1.2823607,0.7479588678730518
dragon,1993,0,0.73575896,0.8846829823289797
dragon,1994,0,0.33802658,0.9570546665546007
dragon,1995,0,0.12435306,0.986434452427366
dragon,1996,0,0.03663128,0.9960929229255898
dragon,1997,0,0.008640481,0.9992909744795628
dragon,1998,0,0.0016319748,0.999758429015467
dragon,1999,0,0.0002468196,1.0
directed translation,1974,1,1.0,0.0
directed translation,1975,0,0.8948393,0.356409660201613
directed translation,1976,0,0.64118034,0.6546377498750471
directed translation,1977,0,0.36787948,0.8450525410986011
directed translation,1978,0,0.16901329,0.9407566636236161
directed translation,1979,0,0.06217653,0.9813572517372229
directed translation,1980,0,0.01831564,0.9954339844402617
directed translation,1981,0,0.0043202406,0.9987554207514022
directed translation,1982,0,0.0008159874,1.0
mulle,1981,1,1.0,0.0
mulle,1982,0,0.8948393,0.356409660201613
mulle,1983,0,0.64118034,0.6546377498750471
mulle,1984,0,0.36787948,0.8450525410986011
mulle,1985,0,0.16901329,0.9407566636236161
mulle,1986,0,0.06217653,0.9813572517372229
mulle,1987,0,0.01831564,0.9954339844402617
mulle,1988,0,0.0043202406,0.9987554207514022
mulle,1989,0,0.0008159874,1.0
morphism,1965,1,1.0,0.0
morphism,1966,0,0.8948393,0.356409660201613
morphism,1967,0,0.64118034,0.6546377498750471
morphism,1968,0,0.36787948,0.8450525410986011
morphism,1969,0,0.16901329,0.9407566636236161
morphism,1970,0,0.06217653,0.9813572517372229
morphism,1971,0,0.01831564,0.9954339844402617
morphism,1972,0,0.0043202406,0.9987554207514022
morphism,1973,0,0.0008159874,1.0
iest,2005,1,1.0,0.0
iest,2006,0,0.8948393,0.356409660201613
iest,2007,0,0.64118034,0.6546377498750471
iest,2008,0,0.36787948,0.8450525410986011
iest,2009,0,0.16901329,0.9407566636236161
iest,2010,0,0.06217653,0.9813572517372229
iest,2011,0,0.01831564,0.9954339844402617
iest,2012,0,0.0043202406,0.9987554207514022
iest,2013,0,0.0008159874,1.0
character recognition systems,1960,1,1.0,0.0
character recognition systems,1961,0,0.8948393,0.356409660201613
character recognition systems,1962,0,0.64118034,0.6546377498750471
character recognition systems,1963,0,0.36787948,0.8450525410986011
character recognition systems,1964,0,0.16901329,0.9407566636236161
character recognition systems,1965,0,0.06217653,0.9813572517372229
character recognition systems,1966,0,0.01831564,0.9954339844402617
character recognition systems,1967,0,0.0043202406,0.9987554207514022
character recognition systems,1968,0,0.0008159874,1.0
knowledge graph construction,2018,1,2.6845179,0.0
knowledge graph construction,2019,3,3.0,0.26146064796933566
knowledge graph construction,2020,1,2.6845179,0.5325950761565404
knowledge graph construction,2021,1,1.9235411,0.7479588631459371
knowledge graph construction,2022,1,1.1036384,0.8846829804324411
knowledge graph construction,2023,0,0.5070399,0.9570546628373119
knowledge graph construction,2024,0,0.18652959,0.98643445243272
knowledge graph construction,2025,0,0.054946918,0.9960929228404005
knowledge graph construction,2026,0,0.012960722,0.999290974478624
knowledge graph construction,2027,0,0.0024479623,0.9997584290123771
knowledge graph construction,2028,0,0.00037022942,1.0
plugin,2012,1,1.2823607,0.0
plugin,2013,0,1.7896786,0.17460137647359814
plugin,2014,2,2.0,0.39561693619920313
plugin,2015,0,1.7896786,0.6149904112507796
plugin,2016,1,1.2823607,0.7912338723984063
plugin,2017,0,0.73575896,0.906307157318581
plugin,2018,1,0.33802658,0.9641439865301662
plugin,2019,0,0.12435306,0.9886801216376462
plugin,2020,0,0.03663128,0.9971871071647326
plugin,2021,0,0.008640481,0.9991943492729749
plugin,2022,0,0.0016319748,0.9999464852890866
plugin,2023,0,0.0002468196,1.0
proto-language,1969,1,1.0,0.0
proto-language,1970,0,0.8948393,0.356409660201613
proto-language,1971,0,0.64118034,0.6546377498750471
proto-language,1972,0,0.36787948,0.8450525410986011
proto-language,1973,0,0.16901329,0.9407566636236161
proto-language,1974,0,0.06217653,0.9813572517372229
proto-language,1975,0,0.01831564,0.9954339844402617
proto-language,1976,0,0.0043202406,0.9987554207514022
proto-language,1977,0,0.0008159874,1.0
stressed,2012,2,2.0,0.0
stressed,2013,0,1.921579,0.22126810358326526
stressed,2014,0,1.7042875,0.4284630109371927
stressed,2015,2,1.3953526,0.6042164874757098
stressed,2016,0,1.0545849,0.7421867452713348
stressed,2017,0,0.73575896,0.8429973682751513
stressed,2018,1,0.4738555,0.9103834652857924
stressed,2019,0,0.28171685,0.9523592299646292
stressed,2020,1,0.15460946,0.9764111334229026
stressed,2021,0,0.07832781,0.9890762451654792
stressed,2022,0,0.03663128,0.9953900981102488
stressed,2023,0,0.015814105,0.9981528886920763
stressed,2024,0,0.0063022217,0.999384482861525
stressed,2025,0,0.00231846,0.9998189037350907
stressed,2026,0,0.00078733836,1.0
text-based approach,2018,2,2.0,0.0
text-based approach,2019,0,1.7896786,0.3563781021367453
text-based approach,2020,0,1.2823607,0.6545797853951737
text-based approach,2021,0,0.73575896,0.844977716463114
text-based approach,2022,1,0.33802658,0.9406733649279562
text-based approach,2023,0,0.12435306,0.9812703580885175
text-based approach,2024,0,0.03663128,0.9953458443762837
text-based approach,2025,0,0.008640481,0.9986669865929755
text-based approach,2026,0,0.0016319748,0.9999114556411016
text-based approach,2027,0,0.0002468196,1.0
health text classification,2018,1,1.0,0.0
health text classification,2019,0,0.8948393,0.356409660201613
health text classification,2020,0,0.64118034,0.6546377498750471
health text classification,2021,0,0.36787948,0.8450525410986011
health text classification,2022,1,0.16901329,0.9407566636236161
health text classification,2023,0,0.06217653,0.9813572517372229
health text classification,2024,0,0.01831564,0.9954339844402617
health text classification,2025,0,0.0043202406,0.9987554207514022
health text classification,2026,0,0.0008159874,1.0
thumbs up,2011,1,1.0,0.0
thumbs up,2012,0,0.8948393,0.356409660201613
thumbs up,2013,0,0.64118034,0.6546377498750471
thumbs up,2014,0,0.36787948,0.8450525410986011
thumbs up,2015,0,0.16901329,0.9407566636236161
thumbs up,2016,0,0.06217653,0.9813572517372229
thumbs up,2017,0,0.01831564,0.9954339844402617
thumbs up,2018,1,0.0043202406,0.9987554207514022
thumbs up,2019,0,0.0008159874,1.0
football,2007,1,0.12435306,0.0
football,2008,0,0.33802658,0.021942506333638697
football,2009,0,0.73575896,0.06998811017818271
football,2010,0,1.2823607,0.1645817554383081
football,2011,1,1.7896786,0.31216610324637833
football,2012,2,2.0,0.49435662594611135
football,2013,0,1.7896786,0.6785030533051402
football,2014,1,1.2823607,0.8266375659469266
football,2015,0,0.73575896,0.9206810463733358
football,2016,0,0.33802658,0.9704607439488674
football,2017,0,0.12435306,0.9906691565515185
football,2018,3,0.03663128,0.9973125799509917
football,2019,1,0.008640481,0.99951230821338
football,2020,0,0.0016319748,0.9998338392883662
football,2021,1,0.0002468196,1.0
netl,1980,1,1.0,0.0
netl,1981,0,0.8948393,0.356409660201613
netl,1982,0,0.64118034,0.6546377498750471
netl,1983,0,0.36787948,0.8450525410986011
netl,1984,0,0.16901329,0.9407566636236161
netl,1985,0,0.06217653,0.9813572517372229
netl,1986,0,0.01831564,0.9954339844402617
netl,1987,0,0.0043202406,0.9987554207514022
netl,1988,0,0.0008159874,1.0
indirect speech act,1979,1,2.6845179,0.0
indirect speech act,1980,3,3.0,0.26146064796933566
indirect speech act,1981,0,2.6845179,0.5325950761565404
indirect speech act,1982,0,1.9235411,0.7479588631459371
indirect speech act,1983,0,1.1036384,0.8846829804324411
indirect speech act,1984,0,0.5070399,0.9570546628373119
indirect speech act,1985,0,0.18652959,0.98643445243272
indirect speech act,1986,0,0.054946918,0.9960929228404005
indirect speech act,1987,0,0.012960722,0.999290974478624
indirect speech act,1988,1,0.0024479623,0.9997584290123771
indirect speech act,1989,0,0.00037022942,1.0
doing,1979,1,1.0,0.0
doing,1980,0,0.8948393,0.356409660201613
doing,1981,0,0.64118034,0.6546377498750471
doing,1982,0,0.36787948,0.8450525410986011
doing,1983,0,0.16901329,0.9407566636236161
doing,1984,0,0.06217653,0.9813572517372229
doing,1985,0,0.01831564,0.9954339844402617
doing,1986,0,0.0043202406,0.9987554207514022
doing,1987,0,0.0008159874,1.0
umd,2015,3,5.3690357,0.0
umd,2016,6,6.0,0.26146064796933566
umd,2017,2,5.3690357,0.5325950761565404
umd,2018,4,3.8470821,0.7479588631459371
umd,2019,1,2.2072768,0.8846829804324411
umd,2020,0,1.0140798,0.9570546628373119
umd,2021,1,0.37305918,0.98643445243272
umd,2022,0,0.109893836,0.9960929228404005
umd,2023,0,0.025921443,0.999290974478624
umd,2024,0,0.0048959246,0.9997584290123771
umd,2025,0,0.00074045884,1.0
learning support,2013,1,1.0,0.0
learning support,2014,0,0.8948393,0.356409660201613
learning support,2015,0,0.64118034,0.6546377498750471
learning support,2016,0,0.36787948,0.8450525410986011
learning support,2017,1,0.16901329,0.9407566636236161
learning support,2018,0,0.06217653,0.9813572517372229
learning support,2019,0,0.01831564,0.9954339844402617
learning support,2020,0,0.0043202406,0.9987554207514022
learning support,2021,0,0.0008159874,1.0
gec,1986,1,1.0,0.0
gec,1987,0,0.8948393,0.356409660201613
gec,1988,0,0.64118034,0.6546377498750471
gec,1989,0,0.36787948,0.8450525410986011
gec,1990,0,0.16901329,0.9407566636236161
gec,1991,0,0.06217653,0.9813572517372229
gec,1992,0,0.01831564,0.9954339844402617
gec,1993,0,0.0043202406,0.9987554207514022
gec,1994,0,0.0008159874,1.0
tomorrow,1982,3,3.0,0.0
tomorrow,1983,0,2.6845179,0.35637810102411804
tomorrow,1984,0,1.9235411,0.6545797858427348
tomorrow,1985,0,1.1036384,0.844977719741626
tomorrow,1986,0,0.5070399,0.9406733632367279
tomorrow,1987,0,0.18652959,0.9812703592677524
tomorrow,1988,0,0.054946918,0.9953458443827555
tomorrow,1989,0,0.012960722,0.9986669865501537
tomorrow,1990,0,0.0024479623,0.9999114556357521
tomorrow,1991,0,0.00037022942,1.0
today,1982,2,2.0,0.0
today,1983,0,1.7896786,0.3563781021367453
today,1984,0,1.2823607,0.6545797853951737
today,1985,0,0.73575896,0.844977716463114
today,1986,0,0.33802658,0.9406733649279562
today,1987,0,0.12435306,0.9812703580885175
today,1988,0,0.03663128,0.9953458443762837
today,1989,0,0.008640481,0.9986669865929755
today,1990,0,0.0016319748,0.9999114556411016
today,1991,0,0.0002468196,1.0
producing,1982,1,1.0,0.0
producing,1983,0,0.8948393,0.356409660201613
producing,1984,0,0.64118034,0.6546377498750471
producing,1985,0,0.36787948,0.8450525410986011
producing,1986,0,0.16901329,0.9407566636236161
producing,1987,0,0.06217653,0.9813572517372229
producing,1988,0,0.01831564,0.9954339844402617
producing,1989,0,0.0043202406,0.9987554207514022
producing,1990,0,0.0008159874,1.0
pocket,1982,1,1.0,0.0
pocket,1983,0,0.8948393,0.356409660201613
pocket,1984,0,0.64118034,0.6546377498750471
pocket,1985,0,0.36787948,0.8450525410986011
pocket,1986,0,0.16901329,0.9407566636236161
pocket,1987,0,0.06217653,0.9813572517372229
pocket,1988,0,0.01831564,0.9954339844402617
pocket,1989,0,0.0043202406,0.9987554207514022
pocket,1990,0,0.0008159874,1.0
spelling features,2013,1,1.0,0.0
spelling features,2014,0,0.8948393,0.356409660201613
spelling features,2015,0,0.64118034,0.6546377498750471
spelling features,2016,0,0.36787948,0.8450525410986011
spelling features,2017,1,0.16901329,0.9407566636236161
spelling features,2018,0,0.06217653,0.9813572517372229
spelling features,2019,0,0.01831564,0.9954339844402617
spelling features,2020,0,0.0043202406,0.9987554207514022
spelling features,2021,0,0.0008159874,1.0
register analysis,2012,1,1.0,0.0
register analysis,2013,0,0.8948393,0.356409660201613
register analysis,2014,0,0.64118034,0.6546377498750471
register analysis,2015,0,0.36787948,0.8450525410986011
register analysis,2016,0,0.16901329,0.9407566636236161
register analysis,2017,1,0.06217653,0.9813572517372229
register analysis,2018,0,0.01831564,0.9954339844402617
register analysis,2019,0,0.0043202406,0.9987554207514022
register analysis,2020,0,0.0008159874,1.0
grus,2008,1,1.0,0.0
grus,2009,1,0.9797987,0.1595890470592513
grus,2010,0,0.9216105,0.3138799055923238
grus,2011,0,0.8322075,0.4556723004603635
grus,2012,0,0.7214223,0.5810635862448291
grus,2013,0,0.600373,0.6877497197447285
grus,2014,0,0.47965226,0.7746624581187531
grus,2015,0,0.36787948,0.8428606963526424
grus,2016,1,0.2708683,0.8940729172834923
grus,2017,1,0.19146292,0.9311043173956511
grus,2018,0,0.12992261,0.956767298553551
grus,2019,0,0.08463668,0.9738442756722986
grus,2020,0,0.0529305,0.9847868826287359
grus,2021,0,0.031778052,0.9914733439195365
grus,2022,0,0.01831564,0.9954464917360255
grus,2023,0,0.01013423,0.9976688502939681
grus,2024,0,0.0053831036,0.9988984617457567
grus,2025,0,0.0027450412,0.999525272563871
grus,2026,0,0.0013438124,0.9998500252122402
grus,2027,0,0.0006315419,1.0
have,1981,1,1.0,0.0
have,1982,0,0.8948393,0.356409660201613
have,1983,0,0.64118034,0.6546377498750471
have,1984,0,0.36787948,0.8450525410986011
have,1985,0,0.16901329,0.9407566636236161
have,1986,0,0.06217653,0.9813572517372229
have,1987,0,0.01831564,0.9954339844402617
have,1988,0,0.0043202406,0.9987554207514022
have,1989,0,0.0008159874,1.0
phony,1981,1,1.0,0.0
phony,1982,0,0.8948393,0.356409660201613
phony,1983,0,0.64118034,0.6546377498750471
phony,1984,0,0.36787948,0.8450525410986011
phony,1985,0,0.16901329,0.9407566636236161
phony,1986,0,0.06217653,0.9813572517372229
phony,1987,0,0.01831564,0.9954339844402617
phony,1988,0,0.0043202406,0.9987554207514022
phony,1989,0,0.0008159874,1.0
odia,2011,1,0.03663128,0.0
odia,2012,0,0.12435306,0.0075870697690330405
odia,2013,0,0.33802658,0.02740000166007183
odia,2014,1,0.73575896,0.07656094120917187
odia,2015,0,1.2823607,0.17078044888385177
odia,2016,0,1.7896786,0.3158718989056173
odia,2017,2,2.0,0.49883374713290085
odia,2018,0,1.7896786,0.6807425216419586
odia,2019,1,1.2823607,0.8268870453819499
odia,2020,5,0.73575896,0.9223080630489179
odia,2021,2,0.33802658,0.9702674926057299
odia,2022,2,0.12435306,0.9906133355456795
odia,2023,0,0.03663128,0.9976674942658017
odia,2024,0,0.008640481,0.9993319386657799
odia,2025,0,0.0016319748,0.9999556245554383
odia,2026,0,0.0002468196,1.0
unam,1982,1,3.0,0.0
unam,1983,0,2.939396,0.15957734599850887
unam,1984,0,2.7648315,0.313856891827418
unam,1985,0,2.4966226,0.45563889946887015
unam,1986,0,2.164267,0.5810209964893835
unam,1987,0,1.8011191,0.6876993139121682
unam,1988,0,1.4389567,0.7746056791908162
unam,1989,0,1.1036384,0.8427989167671931
unam,1990,0,0.8126049,0.8940073829142643
unam,1991,0,0.57438874,0.9310360684290884
unam,1992,0,0.38976783,0.9566971673592196
unam,1993,0,0.25391003,0.973772892103706
unam,1994,0,0.1587915,0.9847146967348327
unam,1995,0,0.09533416,0.9914006678087385
unam,1996,0,0.054946918,0.9953735244273357
unam,1997,0,0.03040269,0.9975957200658124
unam,1998,0,0.01614931,0.9988252413330148
unam,1999,0,0.008235123,0.9994520061830349
unam,2000,0,0.0040314374,0.9997767350103923
unam,2001,0,0.0018946256,0.9999266988099705
unam,2002,0,0.0008547915,1.0
alb,2004,1,0.8463668,0.0
alb,2005,0,1.2992262,0.008761676088574082
alb,2006,1,1.9146292,0.02166442273262964
alb,2007,0,2.708683,0.0404224470311349
alb,2008,1,3.6787949,0.06638809202240008
alb,2009,0,4.7965226,0.10089716644351013
alb,2010,3,6.0037303,0.14497940850154092
alb,2011,0,7.214223,0.1989535925661314
alb,2012,1,8.322075,0.2625390807755642
alb,2013,0,9.2161045,0.3343029673189306
alb,2014,5,9.797987,0.41222768092808193
alb,2015,10,10.0,0.4933326577507136
alb,2016,2,9.797987,0.5744705162448565
alb,2017,2,9.2161045,0.6523744019827658
alb,2018,4,8.322075,0.7241591163973741
alb,2019,0,7.214223,0.7877481819327551
alb,2020,9,6.0037303,0.8417187886713975
alb,2021,12,4.7965226,0.8858201275422826
alb,2022,7,3.6787949,0.9203101051505383
alb,2023,0,2.708683,0.9462933431504201
alb,2024,0,1.9146292,0.9650337744403088
alb,2025,0,1.2992262,0.9780361848887447
alb,2026,0,0.8463668,0.9866981971729384
alb,2027,0,0.529305,0.9922234244005296
alb,2028,0,0.31778052,0.9956313229278556
alb,2029,0,0.1831564,0.997624595303616
alb,2030,0,0.101342306,0.9987668188181548
alb,2031,0,0.053831037,0.9993771334958574
alb,2032,0,0.027450413,0.9997036353914548
alb,2033,0,0.013438124,0.9998621887143905
alb,2034,0,0.006315419,0.9999418934613502
alb,2035,0,0.0028493048,0.9999768295836695
alb,2036,0,0.001234098,0.9999934736605189
alb,2037,0,0.0005131383,1.0
self-harm,2017,1,1.0,0.0
self-harm,2018,1,0.9797987,0.1595890470592513
self-harm,2019,0,0.9216105,0.3138799055923238
self-harm,2020,0,0.8322075,0.4556723004603635
self-harm,2021,1,0.7214223,0.5810635862448291
