Unique Word,Year,Count,Fitted Value,Area Ratio
answer reranking,2016,1,0.00078733836,1.0
minimally supervised learning,2008,1,1.0,0.0
minimally supervised learning,2009,1,0.8948393,0.356409660201613
minimally supervised learning,2010,0,0.64118034,0.6546377498750471
minimally supervised learning,2011,0,0.36787948,0.8450525410986011
minimally supervised learning,2012,0,0.16901329,0.9407566636236161
minimally supervised learning,2013,0,0.06217653,0.9813572517372229
minimally supervised learning,2014,0,0.01831564,0.9954339844402617
minimally supervised learning,2015,0,0.0043202406,0.9987554207514022
minimally supervised learning,2016,0,0.0008159874,1.0
adversarial autoencoder,2016,1,1.0,0.0
adversarial autoencoder,2017,0,0.8948393,0.356409660201613
adversarial autoencoder,2018,0,0.64118034,0.6546377498750471
adversarial autoencoder,2019,1,0.36787948,0.8450525410986011
adversarial autoencoder,2020,2,0.16901329,0.9407566636236161
adversarial autoencoder,2021,0,0.06217653,0.9813572517372229
adversarial autoencoder,2022,0,0.01831564,0.9954339844402617
adversarial autoencoder,2023,0,0.0043202406,0.9987554207514022
adversarial autoencoder,2024,0,0.0008159874,1.0
sentiment polarity detection,2012,1,1.0,0.0
sentiment polarity detection,2013,0,0.8948393,0.356409660201613
sentiment polarity detection,2014,0,0.64118034,0.6546377498750471
sentiment polarity detection,2015,0,0.36787948,0.8450525410986011
sentiment polarity detection,2016,1,0.16901329,0.9407566636236161
sentiment polarity detection,2017,0,0.06217653,0.9813572517372229
sentiment polarity detection,2018,0,0.01831564,0.9954339844402617
sentiment polarity detection,2019,1,0.0043202406,0.9987554207514022
sentiment polarity detection,2020,0,0.0008159874,1.0
distributional measures,2006,1,1.0,0.0
distributional measures,2007,0,0.8948393,0.356409660201613
distributional measures,2008,0,0.64118034,0.6546377498750471
distributional measures,2009,0,0.36787948,0.8450525410986011
distributional measures,2010,0,0.16901329,0.9407566636236161
distributional measures,2011,0,0.06217653,0.9813572517372229
distributional measures,2012,0,0.01831564,0.9954339844402617
distributional measures,2013,1,0.0043202406,0.9987554207514022
distributional measures,2014,0,0.0008159874,1.0
terminological structure,2010,1,1.0,0.0
terminological structure,2011,0,0.8948393,0.356409660201613
terminological structure,2012,0,0.64118034,0.6546377498750471
terminological structure,2013,0,0.36787948,0.8450525410986011
terminological structure,2014,0,0.16901329,0.9407566636236161
terminological structure,2015,0,0.06217653,0.9813572517372229
terminological structure,2016,0,0.01831564,0.9954339844402617
terminological structure,2017,0,0.0043202406,0.9987554207514022
terminological structure,2018,1,0.0008159874,1.0
subevents,2016,1,1.0,0.0
subevents,2017,0,0.9607895,0.22126810358326526
subevents,2018,0,0.85214376,0.4284630109371927
subevents,2019,1,0.6976763,0.6042164874757098
subevents,2020,0,0.52729243,0.7421867452713348
subevents,2021,1,0.36787948,0.8429973682751513
subevents,2022,0,0.23692775,0.9103834652857924
subevents,2023,0,0.14085843,0.9523592299646292
subevents,2024,0,0.07730473,0.9764111334229026
subevents,2025,0,0.039163906,0.9890762451654792
subevents,2026,0,0.01831564,0.9953900981102488
subevents,2027,0,0.0079070525,0.9981528886920763
subevents,2028,0,0.0031511108,0.999384482861525
subevents,2029,0,0.00115923,0.9998189037350907
subevents,2030,0,0.00039366918,1.0
dependency tree kernels,2011,1,1.0,0.0
dependency tree kernels,2012,0,0.8948393,0.356409660201613
dependency tree kernels,2013,0,0.64118034,0.6546377498750471
dependency tree kernels,2014,0,0.36787948,0.8450525410986011
dependency tree kernels,2015,0,0.16901329,0.9407566636236161
dependency tree kernels,2016,1,0.06217653,0.9813572517372229
dependency tree kernels,2017,0,0.01831564,0.9954339844402617
dependency tree kernels,2018,0,0.0043202406,0.9987554207514022
dependency tree kernels,2019,0,0.0008159874,1.0
mt approaches,2013,2,2.0,0.0
mt approaches,2014,0,1.7896786,0.3563781021367453
mt approaches,2015,0,1.2823607,0.6545797853951737
mt approaches,2016,0,0.73575896,0.844977716463114
mt approaches,2017,0,0.33802658,0.9406733649279562
mt approaches,2018,0,0.12435306,0.9812703580885175
mt approaches,2019,1,0.03663128,0.9953458443762837
mt approaches,2020,0,0.008640481,0.9986669865929755
mt approaches,2021,1,0.0016319748,0.9999114556411016
mt approaches,2022,0,0.0002468196,1.0
jaist,2010,1,0.18652959,0.0
jaist,2011,0,0.5070399,0.021942506995361277
jaist,2012,0,1.1036384,0.06998811124575673
jaist,2013,0,1.9235411,0.16458175545105594
jaist,2014,0,2.6845179,0.31216610561108205
jaist,2015,3,3.0,0.4943566256622357
jaist,2016,1,2.6845179,0.6785030509761977
jaist,2017,1,1.9235411,0.8266375632914597
jaist,2018,1,1.1036384,0.920681045341523
jaist,2019,0,0.5070399,0.9704607414935431
jaist,2020,0,0.18652959,0.9906691565872797
jaist,2021,0,0.054946918,0.9973125799016347
jaist,2022,0,0.012960722,0.9995123082144108
jaist,2023,0,0.0024479623,0.9998338392868119
jaist,2024,0,0.00037022942,1.0
global optimization,2013,1,1.0,0.0
global optimization,2014,0,0.9797987,0.1595890470592513
global optimization,2015,0,0.9216105,0.3138799055923238
global optimization,2016,0,0.8322075,0.4556723004603635
global optimization,2017,1,0.7214223,0.5810635862448291
global optimization,2018,0,0.600373,0.6877497197447285
global optimization,2019,1,0.47965226,0.7746624581187531
global optimization,2020,1,0.36787948,0.8428606963526424
global optimization,2021,0,0.2708683,0.8940729172834923
global optimization,2022,0,0.19146292,0.9311043173956511
global optimization,2023,0,0.12992261,0.956767298553551
global optimization,2024,0,0.08463668,0.9738442756722986
global optimization,2025,0,0.0529305,0.9847868826287359
global optimization,2026,0,0.031778052,0.9914733439195365
global optimization,2027,0,0.01831564,0.9954464917360255
global optimization,2028,0,0.01013423,0.9976688502939681
global optimization,2029,0,0.0053831036,0.9988984617457567
global optimization,2030,0,0.0027450412,0.999525272563871
global optimization,2031,0,0.0013438124,0.9998500252122402
global optimization,2032,0,0.0006315419,1.0
corpus similarity,1998,1,1.0,0.0
corpus similarity,1999,0,0.8948393,0.356409660201613
corpus similarity,2000,0,0.64118034,0.6546377498750471
corpus similarity,2001,0,0.36787948,0.8450525410986011
corpus similarity,2002,0,0.16901329,0.9407566636236161
corpus similarity,2003,0,0.06217653,0.9813572517372229
corpus similarity,2004,0,0.01831564,0.9954339844402617
corpus similarity,2005,0,0.0043202406,0.9987554207514022
corpus similarity,2006,0,0.0008159874,1.0
bilingual grammar induction,2012,1,1.0,0.0
bilingual grammar induction,2013,0,0.8948393,0.356409660201613
bilingual grammar induction,2014,0,0.64118034,0.6546377498750471
bilingual grammar induction,2015,0,0.36787948,0.8450525410986011
bilingual grammar induction,2016,0,0.16901329,0.9407566636236161
bilingual grammar induction,2017,0,0.06217653,0.9813572517372229
bilingual grammar induction,2018,0,0.01831564,0.9954339844402617
bilingual grammar induction,2019,1,0.0043202406,0.9987554207514022
bilingual grammar induction,2020,0,0.0008159874,1.0
name list,2000,1,1.0,0.0
name list,2001,0,0.8948393,0.356409660201613
name list,2002,0,0.64118034,0.6546377498750471
name list,2003,0,0.36787948,0.8450525410986011
name list,2004,0,0.16901329,0.9407566636236161
name list,2005,0,0.06217653,0.9813572517372229
name list,2006,0,0.01831564,0.9954339844402617
name list,2007,0,0.0043202406,0.9987554207514022
name list,2008,0,0.0008159874,1.0
recurrent neural language models,2015,2,2.0,0.0
recurrent neural language models,2016,0,1.7896786,0.3563781021367453
recurrent neural language models,2017,0,1.2823607,0.6545797853951737
recurrent neural language models,2018,1,0.73575896,0.844977716463114
recurrent neural language models,2019,1,0.33802658,0.9406733649279562
recurrent neural language models,2020,0,0.12435306,0.9812703580885175
recurrent neural language models,2021,0,0.03663128,0.9953458443762837
recurrent neural language models,2022,0,0.008640481,0.9986669865929755
recurrent neural language models,2023,0,0.0016319748,0.9999114556411016
recurrent neural language models,2024,0,0.0002468196,1.0
continuous speech corpus,2002,1,1.0,0.0
continuous speech corpus,2003,0,0.9607895,0.22126810358326526
continuous speech corpus,2004,1,0.85214376,0.4284630109371927
continuous speech corpus,2005,0,0.6976763,0.6042164874757098
continuous speech corpus,2006,1,0.52729243,0.7421867452713348
continuous speech corpus,2007,0,0.36787948,0.8429973682751513
continuous speech corpus,2008,0,0.23692775,0.9103834652857924
continuous speech corpus,2009,0,0.14085843,0.9523592299646292
continuous speech corpus,2010,0,0.07730473,0.9764111334229026
continuous speech corpus,2011,0,0.039163906,0.9890762451654792
continuous speech corpus,2012,0,0.01831564,0.9953900981102488
continuous speech corpus,2013,0,0.0079070525,0.9981528886920763
continuous speech corpus,2014,0,0.0031511108,0.999384482861525
continuous speech corpus,2015,0,0.00115923,0.9998189037350907
continuous speech corpus,2016,0,0.00039366918,1.0
phrase table,2006,1,0.12820947,0.0
phrase table,2007,1,0.4352357,0.007587070161220583
phrase table,2008,1,1.1830931,0.027400001995013006
phrase table,2009,1,2.5751565,0.07656094301501623
phrase table,2010,3,4.488262,0.17078045091927493
phrase table,2011,3,6.263875,0.3158718973556425
phrase table,2012,7,7.0,0.4988337471689688
phrase table,2013,1,6.263875,0.6807425214594703
phrase table,2014,3,4.488262,0.8268870434186625
phrase table,2015,2,2.5751565,0.9223080587638188
phrase table,2016,4,1.1830931,0.9702674923429244
phrase table,2017,1,0.4352357,0.9906133356346513
phrase table,2018,1,0.12820947,0.9976674943379376
phrase table,2019,1,0.030241683,0.9993319386502209
phrase table,2020,0,0.0057119117,0.9999556245563734
phrase table,2021,0,0.0008638686,1.0
text-to-speech synthesis system,2004,1,1.7042875,0.0
text-to-speech synthesis system,2005,0,1.921579,0.14321900710832736
text-to-speech synthesis system,2006,2,2.0,0.29994687132716497
text-to-speech synthesis system,2007,0,1.921579,0.4558788277653299
text-to-speech synthesis system,2008,0,1.7042875,0.5998937426543299
text-to-speech synthesis system,2009,0,1.3953526,0.7229305137802465
text-to-speech synthesis system,2010,0,1.0545849,0.8195170244138714
text-to-speech synthesis system,2011,1,0.73575896,0.8900898164511509
text-to-speech synthesis system,2012,1,0.4738555,0.9372636644925014
text-to-speech synthesis system,2013,0,0.28171685,0.9666489298843557
text-to-speech synthesis system,2014,0,0.15460946,0.983486540150857
text-to-speech synthesis system,2015,0,0.07832781,0.9923527912512389
text-to-speech synthesis system,2016,0,0.03663128,0.996772823759205
text-to-speech synthesis system,2017,0,0.015814105,0.9987069239498811
text-to-speech synthesis system,2018,0,0.0063022217,0.999569105301459
text-to-speech synthesis system,2019,0,0.00231846,0.9998732229931594
text-to-speech synthesis system,2020,0,0.00078733836,1.0
orthographic similarity,2002,1,1.0,0.0
orthographic similarity,2003,0,0.8948393,0.356409660201613
orthographic similarity,2004,0,0.64118034,0.6546377498750471
orthographic similarity,2005,0,0.36787948,0.8450525410986011
orthographic similarity,2006,0,0.16901329,0.9407566636236161
orthographic similarity,2007,0,0.06217653,0.9813572517372229
orthographic similarity,2008,0,0.01831564,0.9954339844402617
orthographic similarity,2009,0,0.0043202406,0.9987554207514022
orthographic similarity,2010,0,0.0008159874,1.0
chinese word embedding,2016,2,2.0,0.0
chinese word embedding,2017,0,1.921579,0.22126810358326526
chinese word embedding,2018,1,1.7042875,0.4284630109371927
chinese word embedding,2019,0,1.3953526,0.6042164874757098
chinese word embedding,2020,0,1.0545849,0.7421867452713348
chinese word embedding,2021,1,0.73575896,0.8429973682751513
chinese word embedding,2022,2,0.4738555,0.9103834652857924
chinese word embedding,2023,0,0.28171685,0.9523592299646292
chinese word embedding,2024,0,0.15460946,0.9764111334229026
chinese word embedding,2025,0,0.07832781,0.9890762451654792
chinese word embedding,2026,0,0.03663128,0.9953900981102488
chinese word embedding,2027,0,0.015814105,0.9981528886920763
chinese word embedding,2028,0,0.0063022217,0.999384482861525
chinese word embedding,2029,0,0.00231846,0.9998189037350907
chinese word embedding,2030,0,0.00078733836,1.0
document corpora,2012,1,1.0,0.0
document corpora,2013,1,0.9797987,0.1595890470592513
document corpora,2014,0,0.9216105,0.3138799055923238
document corpora,2015,0,0.8322075,0.4556723004603635
document corpora,2016,0,0.7214223,0.5810635862448291
document corpora,2017,1,0.600373,0.6877497197447285
document corpora,2018,0,0.47965226,0.7746624581187531
document corpora,2019,0,0.36787948,0.8428606963526424
document corpora,2020,0,0.2708683,0.8940729172834923
document corpora,2021,0,0.19146292,0.9311043173956511
document corpora,2022,0,0.12992261,0.956767298553551
document corpora,2023,0,0.08463668,0.9738442756722986
document corpora,2024,0,0.0529305,0.9847868826287359
document corpora,2025,0,0.031778052,0.9914733439195365
document corpora,2026,0,0.01831564,0.9954464917360255
document corpora,2027,0,0.01013423,0.9976688502939681
document corpora,2028,0,0.0053831036,0.9988984617457567
document corpora,2029,0,0.0027450412,0.999525272563871
document corpora,2030,0,0.0013438124,0.9998500252122402
document corpora,2031,0,0.0006315419,1.0
resource-rich language,2009,1,1.0,0.0
resource-rich language,2010,0,0.8948393,0.356409660201613
resource-rich language,2011,0,0.64118034,0.6546377498750471
resource-rich language,2012,0,0.36787948,0.8450525410986011
resource-rich language,2013,0,0.16901329,0.9407566636236161
resource-rich language,2014,1,0.06217653,0.9813572517372229
resource-rich language,2015,0,0.01831564,0.9954339844402617
resource-rich language,2016,0,0.0043202406,0.9987554207514022
resource-rich language,2017,0,0.0008159874,1.0
text semantic matching,2016,1,1.0,0.0
text semantic matching,2017,0,0.8948393,0.356409660201613
text semantic matching,2018,0,0.64118034,0.6546377498750471
text semantic matching,2019,0,0.36787948,0.8450525410986011
text semantic matching,2020,0,0.16901329,0.9407566636236161
text semantic matching,2021,0,0.06217653,0.9813572517372229
text semantic matching,2022,1,0.01831564,0.9954339844402617
text semantic matching,2023,0,0.0043202406,0.9987554207514022
text semantic matching,2024,0,0.0008159874,1.0
oral corpus,2011,1,1.0,0.0
oral corpus,2012,1,0.9797987,0.1595890470592513
oral corpus,2013,0,0.9216105,0.3138799055923238
oral corpus,2014,0,0.8322075,0.4556723004603635
oral corpus,2015,0,0.7214223,0.5810635862448291
oral corpus,2016,1,0.600373,0.6877497197447285
oral corpus,2017,0,0.47965226,0.7746624581187531
oral corpus,2018,0,0.36787948,0.8428606963526424
oral corpus,2019,0,0.2708683,0.8940729172834923
oral corpus,2020,0,0.19146292,0.9311043173956511
oral corpus,2021,0,0.12992261,0.956767298553551
oral corpus,2022,0,0.08463668,0.9738442756722986
oral corpus,2023,0,0.0529305,0.9847868826287359
oral corpus,2024,0,0.031778052,0.9914733439195365
oral corpus,2025,0,0.01831564,0.9954464917360255
oral corpus,2026,0,0.01013423,0.9976688502939681
oral corpus,2027,0,0.0053831036,0.9988984617457567
oral corpus,2028,0,0.0027450412,0.999525272563871
oral corpus,2029,0,0.0013438124,0.9998500252122402
oral corpus,2030,0,0.0006315419,1.0
n-gram embedding,2016,1,1.1036384,0.0
n-gram embedding,2017,2,1.9235411,0.10297835284500927
n-gram embedding,2018,1,2.6845179,0.26040311666308297
n-gram embedding,2019,3,3.0,0.4563043973393967
n-gram embedding,2020,1,2.6845179,0.6543087750690483
n-gram embedding,2021,0,1.9235411,0.8135911607100416
n-gram embedding,2022,0,1.1036384,0.9147118917321312
n-gram embedding,2023,0,0.5070399,0.9682377624806228
n-gram embedding,2024,0,0.18652959,0.989966963298481
n-gram embedding,2025,0,0.054946918,0.9971103379098034
n-gram embedding,2026,0,0.012960722,0.999475606934184
n-gram embedding,2027,0,0.0024479623,0.9998213348504494
n-gram embedding,2028,0,0.00037022942,1.0
out-of-domain corpus,2003,1,1.0,0.0
out-of-domain corpus,2004,0,0.8948393,0.356409660201613
out-of-domain corpus,2005,0,0.64118034,0.6546377498750471
out-of-domain corpus,2006,0,0.36787948,0.8450525410986011
out-of-domain corpus,2007,0,0.16901329,0.9407566636236161
out-of-domain corpus,2008,0,0.06217653,0.9813572517372229
out-of-domain corpus,2009,0,0.01831564,0.9954339844402617
out-of-domain corpus,2010,0,0.0043202406,0.9987554207514022
out-of-domain corpus,2011,0,0.0008159874,1.0
fine-grained relations,2017,1,1.0,0.0
fine-grained relations,2018,0,0.8948393,0.356409660201613
fine-grained relations,2019,0,0.64118034,0.6546377498750471
fine-grained relations,2020,0,0.36787948,0.8450525410986011
fine-grained relations,2021,1,0.16901329,0.9407566636236161
fine-grained relations,2022,0,0.06217653,0.9813572517372229
fine-grained relations,2023,0,0.01831564,0.9954339844402617
fine-grained relations,2024,0,0.0043202406,0.9987554207514022
fine-grained relations,2025,0,0.0008159874,1.0
saliency,1998,2,2.0,0.0
saliency,1999,0,1.7896786,0.3563781021367453
saliency,2000,0,1.2823607,0.6545797853951737
saliency,2001,0,0.73575896,0.844977716463114
saliency,2002,0,0.33802658,0.9406733649279562
saliency,2003,0,0.12435306,0.9812703580885175
saliency,2004,0,0.03663128,0.9953458443762837
saliency,2005,0,0.008640481,0.9986669865929755
saliency,2006,0,0.0016319748,0.9999114556411016
saliency,2007,1,0.0002468196,1.0
lightweight model,2018,1,1.1036384,0.0
lightweight model,2019,0,1.9235411,0.10297835284500927
lightweight model,2020,0,2.6845179,0.26040311666308297
lightweight model,2021,3,3.0,0.4563043973393967
lightweight model,2022,1,2.6845179,0.6543087750690483
lightweight model,2023,0,1.9235411,0.8135911607100416
lightweight model,2024,0,1.1036384,0.9147118917321312
lightweight model,2025,0,0.5070399,0.9682377624806228
lightweight model,2026,0,0.18652959,0.989966963298481
lightweight model,2027,0,0.054946918,0.9971103379098034
lightweight model,2028,0,0.012960722,0.999475606934184
lightweight model,2029,0,0.0024479623,0.9998213348504494
lightweight model,2030,0,0.00037022942,1.0
(semi-)automatic,1997,1,1.0,0.0
(semi-)automatic,1998,0,0.8948393,0.356409660201613
(semi-)automatic,1999,0,0.64118034,0.6546377498750471
(semi-)automatic,2000,0,0.36787948,0.8450525410986011
(semi-)automatic,2001,0,0.16901329,0.9407566636236161
(semi-)automatic,2002,1,0.06217653,0.9813572517372229
(semi-)automatic,2003,0,0.01831564,0.9954339844402617
(semi-)automatic,2004,0,0.0043202406,0.9987554207514022
(semi-)automatic,2005,0,0.0008159874,1.0
supervised bilingual lexicon,2013,1,0.5070399,0.0
supervised bilingual lexicon,2014,0,1.1036384,0.05203238592508052
supervised bilingual lexicon,2015,0,1.9235411,0.14741974760597296
supervised bilingual lexicon,2016,0,2.6845179,0.2965987035960338
supervised bilingual lexicon,2017,3,3.0,0.484714935061425
supervised bilingual lexicon,2018,1,2.6845179,0.6717484271549342
supervised bilingual lexicon,2019,1,1.9235411,0.8220101225168771
supervised bilingual lexicon,2020,3,1.1036384,0.9201193342501378
supervised bilingual lexicon,2021,1,0.5070399,0.96942987012285
supervised bilingual lexicon,2022,1,0.18652959,0.9903488958590074
supervised bilingual lexicon,2023,0,0.054946918,0.9976017831205338
supervised bilingual lexicon,2024,0,0.012960722,0.9993131180779318
supervised bilingual lexicon,2025,0,0.0024479623,0.9999543744115186
supervised bilingual lexicon,2026,0,0.00037022942,1.0
textual definitions,2015,1,1.0,0.0
textual definitions,2016,0,0.8948393,0.356409660201613
textual definitions,2017,0,0.64118034,0.6546377498750471
textual definitions,2018,0,0.36787948,0.8450525410986011
textual definitions,2019,1,0.16901329,0.9407566636236161
textual definitions,2020,0,0.06217653,0.9813572517372229
textual definitions,2021,0,0.01831564,0.9954339844402617
textual definitions,2022,0,0.0043202406,0.9987554207514022
textual definitions,2023,0,0.0008159874,1.0
advice,1987,1,8.322075,0.0
advice,1988,0,9.2161045,0.09711478709029987
advice,1989,0,9.797987,0.2029783494289304
advice,1990,2,10.0,0.31295702722507346
advice,1991,0,9.797987,0.4229802927012602
advice,1992,0,9.2161045,0.5286182779925193
advice,1993,0,8.322075,0.6259586421301906
advice,1994,0,7.214223,0.7121856731195149
advice,1995,0,6.0037303,0.7853700349368183
advice,1996,0,4.7965226,0.8451716294637054
advice,1997,0,3.6787949,0.8919401791036344
advice,1998,0,2.708683,0.9271735553037015
advice,1999,0,1.9146292,0.9525856562047192
advice,2000,0,1.2992262,0.970216977552717
advice,2001,0,0.8463668,0.98196270137128
advice,2002,0,0.529305,0.9894549319201229
advice,2003,0,0.31778052,0.9940760561566587
advice,2004,0,0.1831564,0.996778941589363
advice,2005,0,0.101342306,0.9983278013116381
advice,2006,1,0.053831037,0.9991553904920174
advice,2007,0,0.027450413,0.9995981283877974
advice,2008,2,0.013438124,0.9998131273373042
advice,2009,2,0.006315419,0.9999212072977225
advice,2010,1,0.0028493048,0.9999685808214016
advice,2011,0,0.001234098,0.9999911502571717
advice,2012,0,0.0005131383,1.0
l2 acquisition,2011,1,1.0,0.0
l2 acquisition,2012,0,0.9607895,0.22126810358326526
l2 acquisition,2013,0,0.85214376,0.4284630109371927
l2 acquisition,2014,1,0.6976763,0.6042164874757098
l2 acquisition,2015,0,0.52729243,0.7421867452713348
l2 acquisition,2016,1,0.36787948,0.8429973682751513
l2 acquisition,2017,0,0.23692775,0.9103834652857924
l2 acquisition,2018,0,0.14085843,0.9523592299646292
l2 acquisition,2019,0,0.07730473,0.9764111334229026
l2 acquisition,2020,0,0.039163906,0.9890762451654792
l2 acquisition,2021,0,0.01831564,0.9953900981102488
l2 acquisition,2022,0,0.0079070525,0.9981528886920763
l2 acquisition,2023,0,0.0031511108,0.999384482861525
l2 acquisition,2024,0,0.00115923,0.9998189037350907
l2 acquisition,2025,0,0.00039366918,1.0
unified account,1983,1,1.0,0.0
unified account,1984,0,0.8948393,0.356409660201613
unified account,1985,0,0.64118034,0.6546377498750471
unified account,1986,0,0.36787948,0.8450525410986011
unified account,1987,0,0.16901329,0.9407566636236161
unified account,1988,0,0.06217653,0.9813572517372229
unified account,1989,0,0.01831564,0.9954339844402617
unified account,1990,0,0.0043202406,0.9987554207514022
unified account,1991,0,0.0008159874,1.0
topic space,2010,1,1.0,0.0
topic space,2011,0,0.9797987,0.1595890470592513
topic space,2012,1,0.9216105,0.3138799055923238
topic space,2013,0,0.8322075,0.4556723004603635
topic space,2014,1,0.7214223,0.5810635862448291
topic space,2015,0,0.600373,0.6877497197447285
topic space,2016,0,0.47965226,0.7746624581187531
topic space,2017,0,0.36787948,0.8428606963526424
topic space,2018,1,0.2708683,0.8940729172834923
topic space,2019,1,0.19146292,0.9311043173956511
topic space,2020,0,0.12992261,0.956767298553551
topic space,2021,0,0.08463668,0.9738442756722986
topic space,2022,0,0.0529305,0.9847868826287359
topic space,2023,0,0.031778052,0.9914733439195365
topic space,2024,0,0.01831564,0.9954464917360255
topic space,2025,0,0.01013423,0.9976688502939681
topic space,2026,0,0.0053831036,0.9988984617457567
topic space,2027,0,0.0027450412,0.999525272563871
topic space,2028,0,0.0013438124,0.9998500252122402
topic space,2029,0,0.0006315419,1.0
local features,1996,1,0.16927336,0.0
local features,1997,0,0.25984523,0.008761878807379865
local features,1998,0,0.38292584,0.021664924137755573
local features,1999,0,0.5417366,0.04042338281959224
local features,2000,0,0.73575896,0.06638962919763172
local features,2001,0,0.9593045,0.10089950248613422
local features,2002,1,1.200746,0.1449827654151889
local features,2003,0,1.4428446,0.1989582006312557
local features,2004,0,1.664415,0.26254516385284093
local features,2005,0,1.843221,0.3343107140882924
local features,2006,1,1.9595973,0.4122372337791301
local features,2007,2,2.0,0.49334408791946094
local features,2008,2,1.9595973,0.5744838261157013
local features,2009,2,1.843221,0.6523895159923924
local features,2010,0,1.664415,0.7241758960419904
local features,2011,1,1.4428446,0.7877664359016082
local features,2012,0,1.200746,0.8417382944796424
local features,2013,1,0.9593045,0.8858406545827896
local features,2014,2,0.73575896,0.9203314306971997
local features,2015,0,0.5417366,0.9463152703088397
local features,2016,1,0.38292584,0.9650561357570758
local features,2017,0,0.25984523,0.9780588471396695
local features,2018,0,0.16927336,0.9867210598948313
local features,2019,0,0.105861,0.9922464151282531
local features,2020,0,0.063556105,0.9956543927863895
local features,2021,0,0.03663128,0.9976477112952784
local features,2022,1,0.02026846,0.9987899612235236
local features,2023,0,0.010766207,0.9994002900307851
local features,2024,0,0.0054900823,0.9997267994802157
local features,2025,0,0.002687625,0.999885356472358
local features,2026,0,0.0012630838,0.9999650630689876
local features,2027,0,0.000569861,1.0
text preprocessing,2016,1,1.0,0.0
text preprocessing,2017,0,0.8948393,0.356409660201613
text preprocessing,2018,1,0.64118034,0.6546377498750471
text preprocessing,2019,0,0.36787948,0.8450525410986011
text preprocessing,2020,0,0.16901329,0.9407566636236161
text preprocessing,2021,1,0.06217653,0.9813572517372229
text preprocessing,2022,0,0.01831564,0.9954339844402617
text preprocessing,2023,0,0.0043202406,0.9987554207514022
text preprocessing,2024,0,0.0008159874,1.0
scalable approach,1999,1,1.0,0.0
scalable approach,2000,0,0.8948393,0.356409660201613
scalable approach,2001,0,0.64118034,0.6546377498750471
scalable approach,2002,0,0.36787948,0.8450525410986011
scalable approach,2003,0,0.16901329,0.9407566636236161
scalable approach,2004,0,0.06217653,0.9813572517372229
scalable approach,2005,0,0.01831564,0.9954339844402617
scalable approach,2006,0,0.0043202406,0.9987554207514022
scalable approach,2007,0,0.0008159874,1.0
synthetic voice,2011,1,1.921579,0.0
synthetic voice,2012,2,2.0,0.18096184391339676
synthetic voice,2013,0,1.921579,0.364336197905773
synthetic voice,2014,0,1.7042875,0.5327203842932822
synthetic voice,2015,1,1.3953526,0.6760953420063689
synthetic voice,2016,1,1.0545849,0.7893928941734908
synthetic voice,2017,0,0.73575896,0.8714262526313368
synthetic voice,2018,0,0.4738555,0.9268063101512944
synthetic voice,2019,0,0.28171685,0.9610369888117318
synthetic voice,2020,0,0.15460946,0.9806711855326222
synthetic voice,2021,0,0.07832781,0.9911384694091874
synthetic voice,2022,0,0.03663128,0.9961772846631354
synthetic voice,2023,0,0.015814105,0.9985422135270285
synthetic voice,2024,0,0.0063022217,0.9994758273454124
synthetic voice,2025,0,0.00231846,0.9998755453755154
synthetic voice,2026,0,0.00078733836,1.0
discreteness,2010,1,1.0,0.0
