Unique Word,Year,Count,Fitted Value,Area Ratio
data-driven system,2012,1,1.0,0.0
data-driven system,2013,0,0.8948393,0.356409660201613
data-driven system,2014,0,0.64118034,0.6546377498750471
data-driven system,2015,0,0.36787948,0.8450525410986011
data-driven system,2016,0,0.16901329,0.9407566636236161
data-driven system,2017,0,0.06217653,0.9813572517372229
data-driven system,2018,0,0.01831564,0.9954339844402617
data-driven system,2019,1,0.0043202406,0.9987554207514022
data-driven system,2020,0,0.0008159874,1.0
wikitalk,2012,1,1.0,0.0
wikitalk,2013,0,0.9607895,0.22126810358326526
wikitalk,2014,0,0.85214376,0.4284630109371927
wikitalk,2015,1,0.6976763,0.6042164874757098
wikitalk,2016,0,0.52729243,0.7421867452713348
wikitalk,2017,0,0.36787948,0.8429973682751513
wikitalk,2018,0,0.23692775,0.9103834652857924
wikitalk,2019,0,0.14085843,0.9523592299646292
wikitalk,2020,0,0.07730473,0.9764111334229026
wikitalk,2021,1,0.039163906,0.9890762451654792
wikitalk,2022,0,0.01831564,0.9953900981102488
wikitalk,2023,0,0.0079070525,0.9981528886920763
wikitalk,2024,0,0.0031511108,0.999384482861525
wikitalk,2025,0,0.00115923,0.9998189037350907
wikitalk,2026,0,0.00039366918,1.0
citation resolution,2014,1,1.0,0.0
citation resolution,2015,0,0.8948393,0.356409660201613
citation resolution,2016,0,0.64118034,0.6546377498750471
citation resolution,2017,0,0.36787948,0.8450525410986011
citation resolution,2018,0,0.16901329,0.9407566636236161
citation resolution,2019,1,0.06217653,0.9813572517372229
citation resolution,2020,0,0.01831564,0.9954339844402617
citation resolution,2021,0,0.0043202406,0.9987554207514022
citation resolution,2022,0,0.0008159874,1.0
platforms,2003,1,3.5793571,0.0
platforms,2004,2,4.0,0.2614606504203921
platforms,2005,0,3.5793571,0.5325950811493401
platforms,2006,0,2.5647213,0.7479588678730518
platforms,2007,0,1.4715179,0.8846829823289797
platforms,2008,0,0.67605317,0.9570546665546007
platforms,2009,1,0.24870612,0.986434452427366
platforms,2010,0,0.07326256,0.9960929229255898
platforms,2011,0,0.017280962,0.9992909744795628
platforms,2012,0,0.0032639496,0.999758429015467
platforms,2013,1,0.0004936392,1.0
reading skill,2006,1,1.0,0.0
reading skill,2007,0,0.8948393,0.356409660201613
reading skill,2008,0,0.64118034,0.6546377498750471
reading skill,2009,1,0.36787948,0.8450525410986011
reading skill,2010,0,0.16901329,0.9407566636236161
reading skill,2011,0,0.06217653,0.9813572517372229
reading skill,2012,0,0.01831564,0.9954339844402617
reading skill,2013,0,0.0043202406,0.9987554207514022
reading skill,2014,0,0.0008159874,1.0
1998,1998,13,13.0,0.0
1998,1999,1,11.632911,0.35635048777605044
1998,2000,0,8.335344,0.6545290386242282
1998,2001,0,4.782433,0.8449122054575278
1998,2002,0,2.1971729,0.9406004310363317
1998,2003,0,0.8082949,0.9811942792835616
1998,2004,0,0.23810332,0.9952686733385177
1998,2005,0,0.05616313,0.9985895581403125
1998,2006,0,0.010607837,0.9998339307308173
1998,2007,0,0.0016043275,0.9999224682314681
1998,2008,1,0.00019428949,1.0
discourse inference,1994,1,1.0,0.0
discourse inference,1995,0,0.8948393,0.356409660201613
discourse inference,1996,0,0.64118034,0.6546377498750471
discourse inference,1997,0,0.36787948,0.8450525410986011
discourse inference,1998,0,0.16901329,0.9407566636236161
discourse inference,1999,0,0.06217653,0.9813572517372229
discourse inference,2000,0,0.01831564,0.9954339844402617
discourse inference,2001,0,0.0043202406,0.9987554207514022
discourse inference,2002,0,0.0008159874,1.0
versatile,2018,1,1.2823607,0.0
versatile,2019,1,1.7896786,0.17460137647359814
versatile,2020,2,2.0,0.39561693619920313
versatile,2021,1,1.7896786,0.6149904112507796
versatile,2022,1,1.2823607,0.7912338723984063
versatile,2023,0,0.73575896,0.906307157318581
versatile,2024,0,0.33802658,0.9641439865301662
versatile,2025,0,0.12435306,0.9886801216376462
versatile,2026,0,0.03663128,0.9971871071647326
versatile,2027,0,0.008640481,0.9991943492729749
versatile,2028,0,0.0016319748,0.9999464852890866
versatile,2029,0,0.0002468196,1.0
marian,1973,1,1.0,0.0
marian,1974,0,0.8948393,0.356409660201613
marian,1975,0,0.64118034,0.6546377498750471
marian,1976,0,0.36787948,0.8450525410986011
marian,1977,0,0.16901329,0.9407566636236161
marian,1978,0,0.06217653,0.9813572517372229
marian,1979,0,0.01831564,0.9954339844402617
marian,1980,0,0.0043202406,0.9987554207514022
marian,1981,0,0.0008159874,1.0
code-switching workshop,2014,1,1.2823607,0.0
code-switching workshop,2015,0,1.7896786,0.17460137647359814
code-switching workshop,2016,2,2.0,0.39561693619920313
code-switching workshop,2017,0,1.7896786,0.6149904112507796
code-switching workshop,2018,1,1.2823607,0.7912338723984063
code-switching workshop,2019,0,0.73575896,0.906307157318581
code-switching workshop,2020,0,0.33802658,0.9641439865301662
code-switching workshop,2021,0,0.12435306,0.9886801216376462
code-switching workshop,2022,0,0.03663128,0.9971871071647326
code-switching workshop,2023,0,0.008640481,0.9991943492729749
code-switching workshop,2024,0,0.0016319748,0.9999464852890866
code-switching workshop,2025,0,0.0002468196,1.0
bidirectional statistical machine translation,2009,1,1.0,0.0
bidirectional statistical machine translation,2010,1,0.9607895,0.22126810358326526
bidirectional statistical machine translation,2011,0,0.85214376,0.4284630109371927
bidirectional statistical machine translation,2012,0,0.6976763,0.6042164874757098
bidirectional statistical machine translation,2013,0,0.52729243,0.7421867452713348
bidirectional statistical machine translation,2014,0,0.36787948,0.8429973682751513
bidirectional statistical machine translation,2015,1,0.23692775,0.9103834652857924
bidirectional statistical machine translation,2016,0,0.14085843,0.9523592299646292
bidirectional statistical machine translation,2017,0,0.07730473,0.9764111334229026
bidirectional statistical machine translation,2018,0,0.039163906,0.9890762451654792
bidirectional statistical machine translation,2019,0,0.01831564,0.9953900981102488
bidirectional statistical machine translation,2020,0,0.0079070525,0.9981528886920763
bidirectional statistical machine translation,2021,0,0.0031511108,0.999384482861525
bidirectional statistical machine translation,2022,0,0.00115923,0.9998189037350907
bidirectional statistical machine translation,2023,0,0.00039366918,1.0
acyclic,1992,1,2.0,0.0
acyclic,1993,0,1.9595973,0.1595773489911617
acyclic,1994,0,1.843221,0.31385689781970255
acyclic,1995,1,1.664415,0.455638899135551
acyclic,1996,0,1.4428446,0.5810209935887443
acyclic,1997,0,1.200746,0.6876993068674137
acyclic,1998,1,0.9593045,0.7746056744337287
acyclic,1999,0,0.73575896,0.8427989136551597
acyclic,2000,1,0.5417366,0.8940073806689426
acyclic,2001,1,0.38292584,0.931036066335167
acyclic,2002,0,0.25984523,0.9566971663658436
acyclic,2003,1,0.16927336,0.9737728917217365
acyclic,2004,1,0.105861,0.9847146965719918
acyclic,2005,0,0.063556105,0.9914006677371796
acyclic,2006,0,0.03663128,0.9953735243171801
acyclic,2007,0,0.02026846,0.9975957199735814
acyclic,2008,1,0.010766207,0.9988252412933795
acyclic,2009,1,0.0054900823,0.999452006165511
acyclic,2010,0,0.002687625,0.9997767350091225
acyclic,2011,0,0.0012630838,0.9999266988035508
acyclic,2012,1,0.000569861,1.0
cross-discourse,2012,1,1.0,0.0
cross-discourse,2013,0,0.8948393,0.356409660201613
cross-discourse,2014,0,0.64118034,0.6546377498750471
cross-discourse,2015,0,0.36787948,0.8450525410986011
cross-discourse,2016,0,0.16901329,0.9407566636236161
cross-discourse,2017,0,0.06217653,0.9813572517372229
cross-discourse,2018,1,0.01831564,0.9954339844402617
cross-discourse,2019,0,0.0043202406,0.9987554207514022
cross-discourse,2020,0,0.0008159874,1.0
emergency department,2014,1,1.0,0.0
emergency department,2015,0,0.8948393,0.356409660201613
emergency department,2016,1,0.64118034,0.6546377498750471
emergency department,2017,0,0.36787948,0.8450525410986011
emergency department,2018,0,0.16901329,0.9407566636236161
emergency department,2019,1,0.06217653,0.9813572517372229
emergency department,2020,0,0.01831564,0.9954339844402617
emergency department,2021,0,0.0043202406,0.9987554207514022
emergency department,2022,0,0.0008159874,1.0
cecl,2014,1,1.0,0.0
cecl,2015,0,0.8948393,0.356409660201613
cecl,2016,0,0.64118034,0.6546377498750471
cecl,2017,0,0.36787948,0.8450525410986011
cecl,2018,0,0.16901329,0.9407566636236161
cecl,2019,1,0.06217653,0.9813572517372229
cecl,2020,0,0.01831564,0.9954339844402617
cecl,2021,0,0.0043202406,0.9987554207514022
cecl,2022,0,0.0008159874,1.0
clark,2003,1,1.0,0.0
clark,2004,1,0.8948393,0.356409660201613
clark,2005,0,0.64118034,0.6546377498750471
clark,2006,0,0.36787948,0.8450525410986011
clark,2007,0,0.16901329,0.9407566636236161
clark,2008,0,0.06217653,0.9813572517372229
clark,2009,0,0.01831564,0.9954339844402617
clark,2010,0,0.0043202406,0.9987554207514022
clark,2011,0,0.0008159874,1.0
text classification task,2011,1,1.0,0.0
text classification task,2012,0,0.8948393,0.356409660201613
text classification task,2013,0,0.64118034,0.6546377498750471
text classification task,2014,0,0.36787948,0.8450525410986011
text classification task,2015,0,0.16901329,0.9407566636236161
text classification task,2016,0,0.06217653,0.9813572517372229
text classification task,2017,0,0.01831564,0.9954339844402617
text classification task,2018,1,0.0043202406,0.9987554207514022
text classification task,2019,3,0.0008159874,1.0
ksu,2010,1,1.0,0.0
ksu,2011,0,0.8948393,0.356409660201613
ksu,2012,0,0.64118034,0.6546377498750471
ksu,2013,0,0.36787948,0.8450525410986011
ksu,2014,0,0.16901329,0.9407566636236161
ksu,2015,0,0.06217653,0.9813572517372229
ksu,2016,0,0.01831564,0.9954339844402617
ksu,2017,0,0.0043202406,0.9987554207514022
ksu,2018,0,0.0008159874,1.0
monads,2014,1,1.0,0.0
monads,2015,0,0.8948393,0.356409660201613
monads,2016,0,0.64118034,0.6546377498750471
monads,2017,0,0.36787948,0.8450525410986011
monads,2018,0,0.16901329,0.9407566636236161
monads,2019,1,0.06217653,0.9813572517372229
monads,2020,0,0.01831564,0.9954339844402617
monads,2021,0,0.0043202406,0.9987554207514022
monads,2022,0,0.0008159874,1.0
readable texts,1988,1,1.0,0.0
readable texts,1989,0,0.8948393,0.356409660201613
readable texts,1990,0,0.64118034,0.6546377498750471
readable texts,1991,0,0.36787948,0.8450525410986011
readable texts,1992,0,0.16901329,0.9407566636236161
readable texts,1993,0,0.06217653,0.9813572517372229
readable texts,1994,0,0.01831564,0.9954339844402617
readable texts,1995,0,0.0043202406,0.9987554207514022
readable texts,1996,0,0.0008159874,1.0
amyotrophic lateral sclerosis,2015,1,1.0,0.0
amyotrophic lateral sclerosis,2016,0,0.8948393,0.356409660201613
amyotrophic lateral sclerosis,2017,0,0.64118034,0.6546377498750471
amyotrophic lateral sclerosis,2018,0,0.36787948,0.8450525410986011
amyotrophic lateral sclerosis,2019,1,0.16901329,0.9407566636236161
amyotrophic lateral sclerosis,2020,0,0.06217653,0.9813572517372229
amyotrophic lateral sclerosis,2021,0,0.01831564,0.9954339844402617
amyotrophic lateral sclerosis,2022,0,0.0043202406,0.9987554207514022
amyotrophic lateral sclerosis,2023,0,0.0008159874,1.0
sparse,1993,1,0.005683877,0.0
sparse,1994,0,0.012094312,7.961061525808914e-05
sparse,1995,1,0.02470537,0.00023514389879189876
sparse,1996,2,0.048447933,0.0005544161047658198
sparse,1997,0,0.09120807,0.0011597156961364128
sparse,1998,0,0.16484076,0.00228325945842568
sparse,1999,1,0.28600246,0.004254228672579814
sparse,2000,1,0.4763745,0.007616493704454435
sparse,2001,0,0.76173013,0.013070593314053447
sparse,2002,1,1.1693035,0.021626534114624323
sparse,2003,0,1.7231662,0.034451848614976036
sparse,2004,2,2.4378147,0.05296469381594239
sparse,2005,1,3.3109152,0.07859095196032166
sparse,2006,1,4.31687,0.11264897059893694
sparse,2007,1,5.4033575,0.1561550311579189
sparse,2008,4,6.4928007,0.20942374200323852
sparse,2009,1,7.4898677,0.2721781303897337
sparse,2010,3,8.294495,0.34300402347020886
sparse,2011,1,8.818188,0.41991021632892395
sparse,2012,9,9.0,0.49995509839485347
sparse,2013,5,8.818188,0.5800324366195834
sparse,2014,7,8.294495,0.6569180703522689
sparse,2015,8,7.4898677,0.7277645225587736
sparse,2016,7,6.4928007,0.790522442331933
sparse,2017,9,5.4033575,0.8437876217905884
sparse,2018,21,4.31687,0.8873125304096842
sparse,2019,15,3.3109152,0.9213517009881856
sparse,2020,20,2.4378147,0.9469953216650376
sparse,2021,18,1.7231662,0.9654908043335313
sparse,2022,17,1.1693035,0.9783232649718517
sparse,2023,0,0.76173013,0.9868720596344538
sparse,2024,0,0.4763745,0.9923250688754833
sparse,2025,0,0.28600246,0.9956884242759274
sparse,2026,0,0.16484076,0.9976556432628956
sparse,2027,0,0.09120807,0.9987829372523708
sparse,2028,0,0.048447933,0.9993852747236617
sparse,2029,0,0.02470537,0.9997075090497153
sparse,2030,0,0.012094312,0.9998639899853301
sparse,2031,0,0.005683877,0.9999426529485071
sparse,2032,0,0.0025643744,0.9999771324340504
sparse,2033,0,0.0011106882,0.9999935589635691
sparse,2034,0,0.0004618245,1.0
"""books""",1984,1,1.2823607,0.0
"""books""",1985,1,1.7896786,0.17460137647359814
"""books""",1986,2,2.0,0.39561693619920313
"""books""",1987,0,1.7896786,0.6149904112507796
"""books""",1988,0,1.2823607,0.7912338723984063
"""books""",1989,1,0.73575896,0.906307157318581
"""books""",1990,1,0.33802658,0.9641439865301662
"""books""",1991,2,0.12435306,0.9886801216376462
"""books""",1992,1,0.03663128,0.9971871071647326
"""books""",1993,0,0.008640481,0.9991943492729749
"""books""",1994,1,0.0016319748,0.9999464852890866
"""books""",1995,2,0.0002468196,1.0
static,1985,1,2.0,0.0
static,1986,0,1.9595973,0.1595773489911617
static,1987,0,1.843221,0.31385689781970255
static,1988,0,1.664415,0.455638899135551
static,1989,0,1.4428446,0.5810209935887443
static,1990,0,1.200746,0.6876993068674137
static,1991,0,0.9593045,0.7746056744337287
static,1992,0,0.73575896,0.8427989136551597
static,1993,0,0.5417366,0.8940073806689426
static,1994,0,0.38292584,0.931036066335167
static,1995,0,0.25984523,0.9566971663658436
static,1996,0,0.16927336,0.9737728917217365
static,1997,0,0.105861,0.9847146965719918
static,1998,1,0.063556105,0.9914006677371796
static,1999,0,0.03663128,0.9953735243171801
static,2000,0,0.02026846,0.9975957199735814
static,2001,0,0.010766207,0.9988252412933795
static,2002,1,0.0054900823,0.999452006165511
static,2003,1,0.002687625,0.9997767350091225
static,2004,0,0.0012630838,0.9999266988035508
static,2005,0,0.000569861,1.0
letter sequence,2006,1,1.0,0.0
letter sequence,2007,0,0.8948393,0.356409660201613
letter sequence,2008,0,0.64118034,0.6546377498750471
letter sequence,2009,0,0.36787948,0.8450525410986011
letter sequence,2010,0,0.16901329,0.9407566636236161
letter sequence,2011,0,0.06217653,0.9813572517372229
letter sequence,2012,0,0.01831564,0.9954339844402617
letter sequence,2013,0,0.0043202406,0.9987554207514022
letter sequence,2014,0,0.0008159874,1.0
multisem,2004,1,1.0,0.0
multisem,2005,0,0.8948393,0.356409660201613
multisem,2006,0,0.64118034,0.6546377498750471
multisem,2007,0,0.36787948,0.8450525410986011
multisem,2008,0,0.16901329,0.9407566636236161
multisem,2009,0,0.06217653,0.9813572517372229
multisem,2010,0,0.01831564,0.9954339844402617
multisem,2011,0,0.0043202406,0.9987554207514022
multisem,2012,0,0.0008159874,1.0
male speech,2009,2,2.0,0.0
male speech,2010,0,1.7896786,0.3563781021367453
male speech,2011,0,1.2823607,0.6545797853951737
male speech,2012,0,0.73575896,0.844977716463114
male speech,2013,0,0.33802658,0.9406733649279562
male speech,2014,0,0.12435306,0.9812703580885175
male speech,2015,0,0.03663128,0.9953458443762837
male speech,2016,1,0.008640481,0.9986669865929755
male speech,2017,0,0.0016319748,0.9999114556411016
male speech,2018,0,0.0002468196,1.0
bnc,2008,2,2.0,0.0
bnc,2009,1,1.7896786,0.3563781021367453
bnc,2010,0,1.2823607,0.6545797853951737
bnc,2011,0,0.73575896,0.844977716463114
bnc,2012,0,0.33802658,0.9406733649279562
bnc,2013,0,0.12435306,0.9812703580885175
bnc,2014,0,0.03663128,0.9953458443762837
bnc,2015,0,0.008640481,0.9986669865929755
bnc,2016,0,0.0016319748,0.9999114556411016
bnc,2017,1,0.0002468196,1.0
dynamical system,1991,1,1.0,0.0
dynamical system,1992,0,0.8948393,0.356409660201613
dynamical system,1993,0,0.64118034,0.6546377498750471
dynamical system,1994,0,0.36787948,0.8450525410986011
dynamical system,1995,0,0.16901329,0.9407566636236161
dynamical system,1996,0,0.06217653,0.9813572517372229
dynamical system,1997,0,0.01831564,0.9954339844402617
dynamical system,1998,0,0.0043202406,0.9987554207514022
dynamical system,1999,0,0.0008159874,1.0
language processing chains,2011,1,1.0,0.0
language processing chains,2012,0,0.8948393,0.356409660201613
language processing chains,2013,0,0.64118034,0.6546377498750471
language processing chains,2014,0,0.36787948,0.8450525410986011
language processing chains,2015,0,0.16901329,0.9407566636236161
language processing chains,2016,0,0.06217653,0.9813572517372229
language processing chains,2017,0,0.01831564,0.9954339844402617
language processing chains,2018,0,0.0043202406,0.9987554207514022
language processing chains,2019,0,0.0008159874,1.0
fst morphology,2012,1,1.0,0.0
fst morphology,2013,0,0.8948393,0.356409660201613
fst morphology,2014,0,0.64118034,0.6546377498750471
fst morphology,2015,0,0.36787948,0.8450525410986011
fst morphology,2016,0,0.16901329,0.9407566636236161
fst morphology,2017,0,0.06217653,0.9813572517372229
fst morphology,2018,0,0.01831564,0.9954339844402617
fst morphology,2019,0,0.0043202406,0.9987554207514022
fst morphology,2020,1,0.0008159874,1.0
basic language resources,2009,1,1.0,0.0
basic language resources,2010,0,0.8948393,0.356409660201613
basic language resources,2011,0,0.64118034,0.6546377498750471
basic language resources,2012,0,0.36787948,0.8450525410986011
basic language resources,2013,0,0.16901329,0.9407566636236161
basic language resources,2014,0,0.06217653,0.9813572517372229
basic language resources,2015,0,0.01831564,0.9954339844402617
basic language resources,2016,0,0.0043202406,0.9987554207514022
basic language resources,2017,0,0.0008159874,1.0
nemo,2010,1,1.0,0.0
nemo,2011,0,0.8948393,0.356409660201613
nemo,2012,0,0.64118034,0.6546377498750471
nemo,2013,0,0.36787948,0.8450525410986011
nemo,2014,0,0.16901329,0.9407566636236161
nemo,2015,0,0.06217653,0.9813572517372229
nemo,2016,0,0.01831564,0.9954339844402617
nemo,2017,0,0.0043202406,0.9987554207514022
nemo,2018,1,0.0008159874,1.0
wals,2012,1,1.0,0.0
wals,2013,0,0.8948393,0.356409660201613
wals,2014,0,0.64118034,0.6546377498750471
wals,2015,0,0.36787948,0.8450525410986011
wals,2016,0,0.16901329,0.9407566636236161
wals,2017,0,0.06217653,0.9813572517372229
wals,2018,0,0.01831564,0.9954339844402617
wals,2019,0,0.0043202406,0.9987554207514022
wals,2020,1,0.0008159874,1.0
sparsifying,2016,1,1.0,0.0
sparsifying,2017,0,0.9607895,0.22126810358326526
sparsifying,2018,0,0.85214376,0.4284630109371927
sparsifying,2019,0,0.6976763,0.6042164874757098
sparsifying,2020,0,0.52729243,0.7421867452713348
sparsifying,2021,1,0.36787948,0.8429973682751513
sparsifying,2022,1,0.23692775,0.9103834652857924
sparsifying,2023,0,0.14085843,0.9523592299646292
sparsifying,2024,0,0.07730473,0.9764111334229026
sparsifying,2025,0,0.039163906,0.9890762451654792
sparsifying,2026,0,0.01831564,0.9953900981102488
sparsifying,2027,0,0.0079070525,0.9981528886920763
sparsifying,2028,0,0.0031511108,0.999384482861525
sparsifying,2029,0,0.00115923,0.9998189037350907
sparsifying,2030,0,0.00039366918,1.0
sign translation,2001,1,1.0,0.0
sign translation,2002,0,0.8948393,0.356409660201613
sign translation,2003,0,0.64118034,0.6546377498750471
sign translation,2004,0,0.36787948,0.8450525410986011
sign translation,2005,0,0.16901329,0.9407566636236161
sign translation,2006,0,0.06217653,0.9813572517372229
sign translation,2007,0,0.01831564,0.9954339844402617
sign translation,2008,0,0.0043202406,0.9987554207514022
sign translation,2009,0,0.0008159874,1.0
dementia detection,2016,1,1.0,0.0
dementia detection,2017,0,0.8948393,0.356409660201613
dementia detection,2018,0,0.64118034,0.6546377498750471
dementia detection,2019,1,0.36787948,0.8450525410986011
dementia detection,2020,0,0.16901329,0.9407566636236161
dementia detection,2021,0,0.06217653,0.9813572517372229
dementia detection,2022,2,0.01831564,0.9954339844402617
dementia detection,2023,0,0.0043202406,0.9987554207514022
dementia detection,2024,0,0.0008159874,1.0
recursive lstms,2016,1,1.0,0.0
recursive lstms,2017,0,0.8948393,0.356409660201613
recursive lstms,2018,0,0.64118034,0.6546377498750471
recursive lstms,2019,0,0.36787948,0.8450525410986011
recursive lstms,2020,1,0.16901329,0.9407566636236161
recursive lstms,2021,0,0.06217653,0.9813572517372229
recursive lstms,2022,0,0.01831564,0.9954339844402617
recursive lstms,2023,0,0.0043202406,0.9987554207514022
recursive lstms,2024,0,0.0008159874,1.0
finite-state morphological grammar,2005,1,1.0,0.0
finite-state morphological grammar,2006,0,0.8948393,0.356409660201613
finite-state morphological grammar,2007,0,0.64118034,0.6546377498750471
finite-state morphological grammar,2008,0,0.36787948,0.8450525410986011
finite-state morphological grammar,2009,0,0.16901329,0.9407566636236161
finite-state morphological grammar,2010,0,0.06217653,0.9813572517372229
finite-state morphological grammar,2011,0,0.01831564,0.9954339844402617
finite-state morphological grammar,2012,0,0.0043202406,0.9987554207514022
finite-state morphological grammar,2013,0,0.0008159874,1.0
