Unique Word,Year,Count,Fitted Value,Area Ratio
word sense annotation,2016,2,2.939396,0.580065701162661
word sense annotation,2017,0,2.7648315,0.6569557438184349
word sense annotation,2018,0,2.4966226,0.7278062586377281
word sense annotation,2019,0,2.164267,0.7905677789750729
word sense annotation,2020,0,1.8011191,0.8438360160706369
word sense annotation,2021,1,1.4389567,0.8873634187988071
word sense annotation,2022,0,1.1036384,0.9214045423842414
word sense annotation,2023,0,0.8126049,0.9470496335666454
word sense annotation,2024,0,0.57438874,0.9655461768384872
word sense annotation,2025,0,0.38976783,0.9783793731178764
word sense annotation,2026,0,0.25391003,0.9869286574234791
word sense annotation,2027,0,0.1587915,0.9923819791723244
word sense annotation,2028,0,0.09533416,0.9957455274073622
word sense annotation,2029,0,0.054946918,0.9977128592885591
word sense annotation,2030,0,0.03040269,0.9988402178352883
word sense annotation,2031,0,0.01614931,0.999442589842796
word sense annotation,2032,0,0.008235123,0.9997648426233929
word sense annotation,2033,0,0.0040314374,0.9999213325225051
word sense annotation,2034,0,0.0018946256,1.0
short answers,1990,0,0.0013438124,0.0
short answers,1991,0,0.0027450412,0.0001648233526008165
short answers,1992,0,0.0053831036,0.00047585309920931675
short answers,1993,0,0.01013423,0.0010871667506635486
short answers,1994,0,0.01831564,0.0022020969971370766
short answers,1995,0,0.031778052,0.004185914250522901
short answers,1996,0,0.0529305,0.00753270100698684
short answers,1997,0,0.08463668,0.013007186006611014
short answers,1998,0,0.12992261,0.021544594475328326
short answers,1999,0,0.19146292,0.03439057304583948
short answers,2000,0,0.2708683,0.05289648710380049
short answers,2001,0,0.36787948,0.07852638803111463
short answers,2002,0,0.47965226,0.11261067230842244
short answers,2003,0,0.600373,0.15608681606067637
short answers,2004,0,0.7214223,0.20942462789782618
short answers,2005,0,0.8322075,0.2721210381053222
short answers,2006,0,0.9216105,0.34303650663723495
short answers,2007,0,0.9797987,0.41989279874727714
short answers,2008,1,1.0,0.5
short answers,2009,0,0.9797987,0.5800779337151742
short answers,2010,0,0.9216105,0.6569634933627649
short answers,2011,0,0.8322075,0.7278703250338153
short answers,2012,0,0.7214223,0.7905753721021738
short answers,2013,1,0.600373,0.8439264401672333
short answers,2014,1,0.47965226,0.8873893276915774
short answers,2015,0,0.36787948,0.9214935615837617
short answers,2016,1,0.2708683,0.9471035128961994
short answers,2017,1,0.19146292,0.9656219902569907
short answers,2018,0,0.12992261,0.9784554055246716
short answers,2019,0,0.08463668,0.9869951748341352
short answers,2020,0,0.0529305,0.9924672989930131
short answers,2021,0,0.031778052,0.9958110311139284
short answers,2022,2,0.01831564,0.997797903002863
short answers,2023,0,0.01013423,0.9989092489557077
short answers,2024,0,0.0053831036,0.9995241469007907
short answers,2025,0,0.0027450412,0.999837599319808
short answers,2026,0,0.0013438124,1.0
japanese word segmentation,1976,0,0.0013438124,0.0
japanese word segmentation,1977,0,0.0027450412,0.0001648233526008165
japanese word segmentation,1978,0,0.0053831036,0.00047585309920931675
japanese word segmentation,1979,0,0.01013423,0.0010871667506635486
japanese word segmentation,1980,0,0.01831564,0.0022020969971370766
japanese word segmentation,1981,0,0.031778052,0.004185914250522901
japanese word segmentation,1982,0,0.0529305,0.00753270100698684
japanese word segmentation,1983,0,0.08463668,0.013007186006611014
japanese word segmentation,1984,0,0.12992261,0.021544594475328326
japanese word segmentation,1985,0,0.19146292,0.03439057304583948
japanese word segmentation,1986,0,0.2708683,0.05289648710380049
japanese word segmentation,1987,0,0.36787948,0.07852638803111463
japanese word segmentation,1988,0,0.47965226,0.11261067230842244
japanese word segmentation,1989,0,0.600373,0.15608681606067637
japanese word segmentation,1990,0,0.7214223,0.20942462789782618
japanese word segmentation,1991,0,0.8322075,0.2721210381053222
japanese word segmentation,1992,0,0.9216105,0.34303650663723495
japanese word segmentation,1993,0,0.9797987,0.41989279874727714
japanese word segmentation,1994,1,1.0,0.5
japanese word segmentation,1995,0,0.9797987,0.5800779337151742
japanese word segmentation,1996,0,0.9216105,0.6569634933627649
japanese word segmentation,1997,0,0.8322075,0.7278703250338153
japanese word segmentation,1998,0,0.7214223,0.7905753721021738
japanese word segmentation,1999,0,0.600373,0.8439264401672333
japanese word segmentation,2000,0,0.47965226,0.8873893276915774
japanese word segmentation,2001,0,0.36787948,0.9214935615837617
japanese word segmentation,2002,1,0.2708683,0.9471035128961994
japanese word segmentation,2003,0,0.19146292,0.9656219902569907
japanese word segmentation,2004,1,0.12992261,0.9784554055246716
japanese word segmentation,2005,0,0.08463668,0.9869951748341352
japanese word segmentation,2006,0,0.0529305,0.9924672989930131
japanese word segmentation,2007,0,0.031778052,0.9958110311139284
japanese word segmentation,2008,0,0.01831564,0.997797903002863
japanese word segmentation,2009,0,0.01013423,0.9989092489557077
japanese word segmentation,2010,0,0.0053831036,0.9995241469007907
japanese word segmentation,2011,0,0.0027450412,0.999837599319808
japanese word segmentation,2012,0,0.0013438124,1.0
semi-supervised relation extraction,1988,0,0.0013438124,0.0
semi-supervised relation extraction,1989,0,0.0027450412,0.0001648233526008165
semi-supervised relation extraction,1990,0,0.0053831036,0.00047585309920931675
semi-supervised relation extraction,1991,0,0.01013423,0.0010871667506635486
semi-supervised relation extraction,1992,0,0.01831564,0.0022020969971370766
semi-supervised relation extraction,1993,0,0.031778052,0.004185914250522901
semi-supervised relation extraction,1994,0,0.0529305,0.00753270100698684
semi-supervised relation extraction,1995,0,0.08463668,0.013007186006611014
semi-supervised relation extraction,1996,0,0.12992261,0.021544594475328326
semi-supervised relation extraction,1997,0,0.19146292,0.03439057304583948
semi-supervised relation extraction,1998,0,0.2708683,0.05289648710380049
semi-supervised relation extraction,1999,0,0.36787948,0.07852638803111463
semi-supervised relation extraction,2000,0,0.47965226,0.11261067230842244
semi-supervised relation extraction,2001,0,0.600373,0.15608681606067637
semi-supervised relation extraction,2002,0,0.7214223,0.20942462789782618
semi-supervised relation extraction,2003,0,0.8322075,0.2721210381053222
semi-supervised relation extraction,2004,0,0.9216105,0.34303650663723495
semi-supervised relation extraction,2005,0,0.9797987,0.41989279874727714
semi-supervised relation extraction,2006,1,1.0,0.5
semi-supervised relation extraction,2007,1,0.9797987,0.5800779337151742
semi-supervised relation extraction,2008,0,0.9216105,0.6569634933627649
semi-supervised relation extraction,2009,0,0.8322075,0.7278703250338153
semi-supervised relation extraction,2010,0,0.7214223,0.7905753721021738
semi-supervised relation extraction,2011,1,0.600373,0.8439264401672333
semi-supervised relation extraction,2012,0,0.47965226,0.8873893276915774
semi-supervised relation extraction,2013,0,0.36787948,0.9214935615837617
semi-supervised relation extraction,2014,0,0.2708683,0.9471035128961994
semi-supervised relation extraction,2015,0,0.19146292,0.9656219902569907
semi-supervised relation extraction,2016,1,0.12992261,0.9784554055246716
semi-supervised relation extraction,2017,0,0.08463668,0.9869951748341352
semi-supervised relation extraction,2018,0,0.0529305,0.9924672989930131
semi-supervised relation extraction,2019,0,0.031778052,0.9958110311139284
semi-supervised relation extraction,2020,0,0.01831564,0.997797903002863
semi-supervised relation extraction,2021,1,0.01013423,0.9989092489557077
semi-supervised relation extraction,2022,0,0.0053831036,0.9995241469007907
semi-supervised relation extraction,2023,0,0.0027450412,0.999837599319808
semi-supervised relation extraction,2024,0,0.0013438124,1.0
lol,1975,0,0.0012630838,0.0
lol,1976,0,0.002687625,7.961517494522248e-05
lol,1977,0,0.0054900823,0.0002351573793702515
lol,1978,0,0.010766207,0.0005544478924480259
lol,1979,0,0.02026846,0.0011597822054842685
lol,1980,0,0.03663128,0.002283390410008808
lol,1981,0,0.063556105,0.0042544726712540224
lol,1982,0,0.105861,0.007616930618469819
lol,1983,0,0.16927336,0.013071342939383225
lol,1984,0,0.25984523,0.021627774355332287
lol,1985,0,0.38292584,0.034453824462260314
lol,1986,0,0.5417366,0.05296773171675297
lol,1987,0,0.73575896,0.07859545973770245
lol,1988,0,0.9593045,0.11265543258857805
lol,1989,0,1.200746,0.15616398812540327
lol,1990,0,1.4428446,0.20943575306943518
lol,1991,0,1.664415,0.27219374185980194
lol,1992,1,1.843221,0.34302369455806325
lol,1993,0,1.9595973,0.41993429700636126
lol,1994,2,2.0,0.4999837723244861
lol,1995,1,1.9595973,0.5800657029936387
lol,1996,1,1.843221,0.6569557471831917
lol,1997,0,1.664415,0.7278062581401982
lol,1998,1,1.4428446,0.790567776940463
lol,1999,0,1.200746,0.8438360118745968
lol,2000,0,0.9593045,0.8873634156183013
lol,2001,0,0.73575896,0.9214045402622977
lol,2002,0,0.5417366,0.9470496321562983
lol,2003,0,0.38292584,0.9655461755377398
lol,2004,0,0.25984523,0.9783793723732224
lol,2005,0,0.16927336,0.9869286570606168
lol,2006,1,0.105861,0.9923819790032532
lol,2007,0,0.063556105,0.9957455273287461
lol,2008,0,0.03663128,0.9977128592203565
lol,2009,0,0.02026846,0.9988402177945158
lol,2010,0,0.010766207,0.9994425898296622
lol,2011,1,0.0054900823,0.9997648426206298
lol,2012,0,0.002687625,0.9999213325272294
lol,2013,0,0.0012630838,1.0
giza++,1991,0,0.0012630838,0.0
giza++,1992,0,0.002687625,7.961517494522248e-05
giza++,1993,0,0.0054900823,0.0002351573793702515
giza++,1994,0,0.010766207,0.0005544478924480259
giza++,1995,0,0.02026846,0.0011597822054842685
giza++,1996,0,0.03663128,0.002283390410008808
giza++,1997,0,0.063556105,0.0042544726712540224
giza++,1998,0,0.105861,0.007616930618469819
giza++,1999,0,0.16927336,0.013071342939383225
giza++,2000,0,0.25984523,0.021627774355332287
giza++,2001,0,0.38292584,0.034453824462260314
giza++,2002,0,0.5417366,0.05296773171675297
giza++,2003,0,0.73575896,0.07859545973770245
giza++,2004,0,0.9593045,0.11265543258857805
giza++,2005,0,1.200746,0.15616398812540327
giza++,2006,1,1.4428446,0.20943575306943518
giza++,2007,0,1.664415,0.27219374185980194
giza++,2008,0,1.843221,0.34302369455806325
giza++,2009,0,1.9595973,0.41993429700636126
giza++,2010,2,2.0,0.4999837723244861
giza++,2011,1,1.9595973,0.5800657029936387
giza++,2012,0,1.843221,0.6569557471831917
giza++,2013,0,1.664415,0.7278062581401982
giza++,2014,0,1.4428446,0.790567776940463
giza++,2015,0,1.200746,0.8438360118745968
giza++,2016,0,0.9593045,0.8873634156183013
giza++,2017,0,0.73575896,0.9214045402622977
giza++,2018,0,0.5417366,0.9470496321562983
giza++,2019,0,0.38292584,0.9655461755377398
giza++,2020,1,0.25984523,0.9783793723732224
giza++,2021,0,0.16927336,0.9869286570606168
giza++,2022,2,0.105861,0.9923819790032532
giza++,2023,0,0.063556105,0.9957455273287461
giza++,2024,0,0.03663128,0.9977128592203565
giza++,2025,0,0.02026846,0.9988402177945158
giza++,2026,0,0.010766207,0.9994425898296622
giza++,2027,0,0.0054900823,0.9997648426206298
giza++,2028,0,0.002687625,0.9999213325272294
giza++,2029,0,0.0012630838,1.0
phonemes,1990,0,0.0012630838,0.0
phonemes,1991,0,0.002687625,7.961517494522248e-05
phonemes,1992,0,0.0054900823,0.0002351573793702515
phonemes,1993,0,0.010766207,0.0005544478924480259
phonemes,1994,0,0.02026846,0.0011597822054842685
phonemes,1995,0,0.03663128,0.002283390410008808
phonemes,1996,0,0.063556105,0.0042544726712540224
phonemes,1997,0,0.105861,0.007616930618469819
phonemes,1998,0,0.16927336,0.013071342939383225
phonemes,1999,0,0.25984523,0.021627774355332287
phonemes,2000,1,0.38292584,0.034453824462260314
phonemes,2001,0,0.5417366,0.05296773171675297
phonemes,2002,0,0.73575896,0.07859545973770245
phonemes,2003,0,0.9593045,0.11265543258857805
phonemes,2004,1,1.200746,0.15616398812540327
phonemes,2005,0,1.4428446,0.20943575306943518
phonemes,2006,0,1.664415,0.27219374185980194
phonemes,2007,0,1.843221,0.34302369455806325
phonemes,2008,0,1.9595973,0.41993429700636126
phonemes,2009,2,2.0,0.4999837723244861
phonemes,2010,0,1.9595973,0.5800657029936387
phonemes,2011,0,1.843221,0.6569557471831917
phonemes,2012,0,1.664415,0.7278062581401982
phonemes,2013,0,1.4428446,0.790567776940463
phonemes,2014,0,1.200746,0.8438360118745968
phonemes,2015,0,0.9593045,0.8873634156183013
phonemes,2016,2,0.73575896,0.9214045402622977
phonemes,2017,1,0.5417366,0.9470496321562983
phonemes,2018,0,0.38292584,0.9655461755377398
phonemes,2019,0,0.25984523,0.9783793723732224
phonemes,2020,1,0.16927336,0.9869286570606168
phonemes,2021,0,0.105861,0.9923819790032532
phonemes,2022,0,0.063556105,0.9957455273287461
phonemes,2023,0,0.03663128,0.9977128592203565
phonemes,2024,0,0.02026846,0.9988402177945158
phonemes,2025,0,0.010766207,0.9994425898296622
phonemes,2026,0,0.0054900823,0.9997648426206298
phonemes,2027,0,0.002687625,0.9999213325272294
phonemes,2028,0,0.0012630838,1.0
statistical translation model,1982,0,0.0012630838,0.0
statistical translation model,1983,0,0.002687625,7.961517494522248e-05
statistical translation model,1984,0,0.0054900823,0.0002351573793702515
statistical translation model,1985,0,0.010766207,0.0005544478924480259
statistical translation model,1986,0,0.02026846,0.0011597822054842685
statistical translation model,1987,0,0.03663128,0.002283390410008808
statistical translation model,1988,0,0.063556105,0.0042544726712540224
statistical translation model,1989,0,0.105861,0.007616930618469819
statistical translation model,1990,0,0.16927336,0.013071342939383225
statistical translation model,1991,0,0.25984523,0.021627774355332287
statistical translation model,1992,0,0.38292584,0.034453824462260314
statistical translation model,1993,0,0.5417366,0.05296773171675297
statistical translation model,1994,0,0.73575896,0.07859545973770245
statistical translation model,1995,0,0.9593045,0.11265543258857805
statistical translation model,1996,0,1.200746,0.15616398812540327
statistical translation model,1997,0,1.4428446,0.20943575306943518
statistical translation model,1998,0,1.664415,0.27219374185980194
statistical translation model,1999,0,1.843221,0.34302369455806325
statistical translation model,2000,0,1.9595973,0.41993429700636126
statistical translation model,2001,2,2.0,0.4999837723244861
statistical translation model,2002,0,1.9595973,0.5800657029936387
statistical translation model,2003,2,1.843221,0.6569557471831917
statistical translation model,2004,0,1.664415,0.7278062581401982
statistical translation model,2005,2,1.4428446,0.790567776940463
statistical translation model,2006,2,1.200746,0.8438360118745968
statistical translation model,2007,0,0.9593045,0.8873634156183013
statistical translation model,2008,0,0.73575896,0.9214045402622977
statistical translation model,2009,0,0.5417366,0.9470496321562983
statistical translation model,2010,1,0.38292584,0.9655461755377398
statistical translation model,2011,1,0.25984523,0.9783793723732224
statistical translation model,2012,0,0.16927336,0.9869286570606168
statistical translation model,2013,1,0.105861,0.9923819790032532
statistical translation model,2014,0,0.063556105,0.9957455273287461
statistical translation model,2015,0,0.03663128,0.9977128592203565
statistical translation model,2016,0,0.02026846,0.9988402177945158
statistical translation model,2017,0,0.010766207,0.9994425898296622
statistical translation model,2018,0,0.0054900823,0.9997648426206298
statistical translation model,2019,0,0.002687625,0.9999213325272294
statistical translation model,2020,0,0.0012630838,1.0
long sentences,1974,0,0.0013438124,0.0
long sentences,1975,0,0.0027450412,0.0001648233526008165
long sentences,1976,0,0.0053831036,0.00047585309920931675
long sentences,1977,0,0.01013423,0.0010871667506635486
long sentences,1978,0,0.01831564,0.0022020969971370766
long sentences,1979,0,0.031778052,0.004185914250522901
long sentences,1980,0,0.0529305,0.00753270100698684
long sentences,1981,0,0.08463668,0.013007186006611014
long sentences,1982,0,0.12992261,0.021544594475328326
long sentences,1983,0,0.19146292,0.03439057304583948
long sentences,1984,0,0.2708683,0.05289648710380049
long sentences,1985,0,0.36787948,0.07852638803111463
long sentences,1986,0,0.47965226,0.11261067230842244
long sentences,1987,0,0.600373,0.15608681606067637
long sentences,1988,0,0.7214223,0.20942462789782618
long sentences,1989,0,0.8322075,0.2721210381053222
long sentences,1990,0,0.9216105,0.34303650663723495
long sentences,1991,0,0.9797987,0.41989279874727714
long sentences,1992,1,1.0,0.5
long sentences,1993,0,0.9797987,0.5800779337151742
long sentences,1994,0,0.9216105,0.6569634933627649
long sentences,1995,0,0.8322075,0.7278703250338153
long sentences,1996,0,0.7214223,0.7905753721021738
long sentences,1997,0,0.600373,0.8439264401672333
long sentences,1998,0,0.47965226,0.8873893276915774
long sentences,1999,0,0.36787948,0.9214935615837617
long sentences,2000,0,0.2708683,0.9471035128961994
long sentences,2001,0,0.19146292,0.9656219902569907
long sentences,2002,0,0.12992261,0.9784554055246716
long sentences,2003,1,0.08463668,0.9869951748341352
long sentences,2004,1,0.0529305,0.9924672989930131
long sentences,2005,1,0.031778052,0.9958110311139284
long sentences,2006,1,0.01831564,0.997797903002863
long sentences,2007,0,0.01013423,0.9989092489557077
long sentences,2008,0,0.0053831036,0.9995241469007907
long sentences,2009,0,0.0027450412,0.999837599319808
long sentences,2010,0,0.0013438124,1.0
unsupervised morphology,1994,0,0.0013438124,0.0
unsupervised morphology,1995,0,0.0027450412,0.0001648233526008165
unsupervised morphology,1996,0,0.0053831036,0.00047585309920931675
unsupervised morphology,1997,0,0.01013423,0.0010871667506635486
unsupervised morphology,1998,0,0.01831564,0.0022020969971370766
unsupervised morphology,1999,0,0.031778052,0.004185914250522901
unsupervised morphology,2000,0,0.0529305,0.00753270100698684
unsupervised morphology,2001,0,0.08463668,0.013007186006611014
unsupervised morphology,2002,0,0.12992261,0.021544594475328326
unsupervised morphology,2003,0,0.19146292,0.03439057304583948
unsupervised morphology,2004,0,0.2708683,0.05289648710380049
unsupervised morphology,2005,0,0.36787948,0.07852638803111463
unsupervised morphology,2006,0,0.47965226,0.11261067230842244
unsupervised morphology,2007,0,0.600373,0.15608681606067637
unsupervised morphology,2008,0,0.7214223,0.20942462789782618
unsupervised morphology,2009,0,0.8322075,0.2721210381053222
unsupervised morphology,2010,0,0.9216105,0.34303650663723495
unsupervised morphology,2011,0,0.9797987,0.41989279874727714
unsupervised morphology,2012,1,1.0,0.5
unsupervised morphology,2013,0,0.9797987,0.5800779337151742
unsupervised morphology,2014,1,0.9216105,0.6569634933627649
unsupervised morphology,2015,1,0.8322075,0.7278703250338153
unsupervised morphology,2016,0,0.7214223,0.7905753721021738
unsupervised morphology,2017,1,0.600373,0.8439264401672333
unsupervised morphology,2018,1,0.47965226,0.8873893276915774
unsupervised morphology,2019,0,0.36787948,0.9214935615837617
unsupervised morphology,2020,0,0.2708683,0.9471035128961994
unsupervised morphology,2021,0,0.19146292,0.9656219902569907
unsupervised morphology,2022,0,0.12992261,0.9784554055246716
unsupervised morphology,2023,0,0.08463668,0.9869951748341352
unsupervised morphology,2024,0,0.0529305,0.9924672989930131
unsupervised morphology,2025,0,0.031778052,0.9958110311139284
unsupervised morphology,2026,0,0.01831564,0.997797903002863
unsupervised morphology,2027,0,0.01013423,0.9989092489557077
unsupervised morphology,2028,0,0.0053831036,0.9995241469007907
unsupervised morphology,2029,0,0.0027450412,0.999837599319808
unsupervised morphology,2030,0,0.0013438124,1.0
glove,2003,0,0.00231846,0.0
glove,2004,0,0.0063022217,0.00024324263308957993
glove,2005,0,0.015814105,0.0008152866005561998
glove,2006,0,0.03663128,0.0022419292824786404
glove,2007,0,0.07832781,0.005342421672048828
glove,2008,0,0.15460946,0.011752376699737953
glove,2009,0,0.28171685,0.023748442510642034
glove,2010,0,0.4738555,0.04476198045816069
glove,2011,0,0.73575896,0.07854232788641502
glove,2012,0,1.0545849,0.12879128994912675
glove,2013,0,1.3953526,0.19798046647712803
glove,2014,1,1.7042875,0.2855901486152795
glove,2015,0,1.921579,0.3886104683589162
glove,2016,2,2.0,0.4999154854342642
glove,2017,0,1.921579,0.6113895316410838
glove,2018,1,1.7042875,0.7143506744826769
glove,2019,1,1.3953526,0.802019533522872
glove,2020,4,1.0545849,0.871297092791034
glove,2021,0,0.73575896,0.9214576721135851
glove,2022,1,0.4738555,0.9553206739501459
glove,2023,0,0.28171685,0.9762515574893581
glove,2024,0,0.15460946,0.9882571939836738
glove,2025,0,0.07832781,0.9946575783279512
glove,2026,0,0.03663128,0.9977386406785465
glove,2027,0,0.015814105,0.9991847133994438
glove,2028,0,0.0063022217,0.9997555861623546
glove,2029,0,0.00231846,1.0
communicative functions,2001,0,0.0012630838,0.0
communicative functions,2002,0,0.002687625,7.961517494522248e-05
communicative functions,2003,0,0.0054900823,0.0002351573793702515
communicative functions,2004,0,0.010766207,0.0005544478924480259
communicative functions,2005,0,0.02026846,0.0011597822054842685
communicative functions,2006,0,0.03663128,0.002283390410008808
communicative functions,2007,0,0.063556105,0.0042544726712540224
communicative functions,2008,0,0.105861,0.007616930618469819
communicative functions,2009,0,0.16927336,0.013071342939383225
communicative functions,2010,0,0.25984523,0.021627774355332287
communicative functions,2011,0,0.38292584,0.034453824462260314
communicative functions,2012,0,0.5417366,0.05296773171675297
communicative functions,2013,0,0.73575896,0.07859545973770245
communicative functions,2014,1,0.9593045,0.11265543258857805
communicative functions,2015,1,1.200746,0.15616398812540327
communicative functions,2016,0,1.4428446,0.20943575306943518
communicative functions,2017,0,1.664415,0.27219374185980194
communicative functions,2018,1,1.843221,0.34302369455806325
communicative functions,2019,0,1.9595973,0.41993429700636126
communicative functions,2020,2,2.0,0.4999837723244861
communicative functions,2021,1,1.9595973,0.5800657029936387
communicative functions,2022,0,1.843221,0.6569557471831917
communicative functions,2023,0,1.664415,0.7278062581401982
communicative functions,2024,0,1.4428446,0.790567776940463
communicative functions,2025,0,1.200746,0.8438360118745968
communicative functions,2026,0,0.9593045,0.8873634156183013
communicative functions,2027,0,0.73575896,0.9214045402622977
communicative functions,2028,0,0.5417366,0.9470496321562983
communicative functions,2029,0,0.38292584,0.9655461755377398
communicative functions,2030,0,0.25984523,0.9783793723732224
communicative functions,2031,0,0.16927336,0.9869286570606168
communicative functions,2032,0,0.105861,0.9923819790032532
communicative functions,2033,0,0.063556105,0.9957455273287461
communicative functions,2034,0,0.03663128,0.9977128592203565
communicative functions,2035,0,0.02026846,0.9988402177945158
communicative functions,2036,0,0.010766207,0.9994425898296622
communicative functions,2037,0,0.0054900823,0.9997648426206298
communicative functions,2038,0,0.002687625,0.9999213325272294
communicative functions,2039,0,0.0012630838,1.0
optical character recognition,2002,0,0.0015746767,0.0
optical character recognition,2003,0,0.00463692,8.761956774852714e-05
optical character recognition,2004,0,0.012604443,0.0003077585692375022
optical character recognition,2005,0,0.03162821,0.0009057028722102669
optical character recognition,2006,0,0.07326256,0.002304950944875635
optical character recognition,2007,0,0.15665562,0.005449958526919092
optical character recognition,2008,1,0.3092189,0.011794433288548697
optical character recognition,2009,0,0.5634337,0.023864921348540565
optical character recognition,2010,0,0.947711,0.04480826735710377
optical character recognition,2011,0,1.4715179,0.07860540827602888
optical character recognition,2012,0,2.1091697,0.1289066273643326
optical character recognition,2013,1,2.7907052,0.1979201370639342
optical character recognition,2014,1,3.408575,0.2857684945314036
optical character recognition,2015,0,3.843158,0.38849092650184985
optical character recognition,2016,4,4.0,0.5
optical character recognition,2017,3,3.843158,0.6113715159974942
optical character recognition,2018,2,3.408575,0.7142315054685964
optical character recognition,2019,2,2.7907052,0.8021082437378549
optical character recognition,2020,2,2.1091697,0.8710933726356674
optical character recognition,2021,1,1.4715179,0.9214986841375757
optical character recognition,2022,1,0.947711,0.9551917326428963
optical character recognition,2023,0,0.5634337,0.9761796149823145
optical character recognition,2024,0,0.3092189,0.9882055667114513
optical character recognition,2025,0,0.15665562,0.9945381225827398
optical character recognition,2026,0,0.07326256,0.9976950490551243
optical character recognition,2027,0,0.03162821,0.999076444346038
optical character recognition,2028,0,0.012604443,0.9996922414307624
optical character recognition,2029,0,0.00463692,0.9999094518675453
optical character recognition,2030,0,0.0015746767,1.0
point,1990,0,0.0017277373,0.0
point,1991,2,0.003989027,1.645617495188483e-05
point,1992,1,0.008841586,5.090375212449954e-05
point,1993,3,0.018813374,0.0001280548019073144
point,1994,4,0.038430575,0.0002860371826077357
point,1995,2,0.07536345,0.00060529518305239
point,1996,1,0.14187923,0.001210567873898
point,1997,2,0.25641894,0.0023340616872151356
point,1998,0,0.44489273,0.004304943220896884
point,1999,1,0.741027,0.007667058819943746
point,2000,1,1.1849135,0.01312091575235989
point,2001,2,1.8189166,0.021676475907759618
point,2002,1,2.680481,0.03450122022611301
point,2003,2,3.7921562,0.05301324292599767
point,2004,1,5.150313,0.07863836192978492
point,2005,0,6.7151318,0.11269486822953904
point,2006,6,8.405222,0.1561989938195358
point,2007,0,10.099913,0.209465333789042
point,2008,4,11.650905,0.2722169347235205
point,2009,2,12.902547,0.343039675266517
point,2010,5,13.717181,0.41994244900139366
point,2011,7,14.0,0.4999837734047127
point,2012,10,13.717181,0.5800575509986062
point,2013,8,12.902547,0.6569397666232488
point,2014,6,11.650905,0.7277830652764794
point,2015,7,10.099913,0.7905381933735991
point,2016,8,8.405222,0.843801006180464
point,2017,10,6.7151318,0.8873239768573548
point,2018,13,5.150313,0.9213616380702149
point,2019,21,3.7921562,0.9470041196224673
point,2020,38,2.680481,0.9654987797738869
point,2021,26,1.8189166,0.9783306703255256
