Unique Word,Year,Count,Fitted Value,Area Ratio
dictionary interfaces,2017.0,1,8.402479e-21,0.9999787622148154
dictionary interfaces,2018.0,0,5.703096e-24,1.0
dictionary interfaces,2019.0,0,2.3116864e-27,0.9999787622148152
dictionary interfaces,2020.0,0,5.595777e-31,1.0
dictionary interfaces,2021.0,0,8.089163e-35,0.9999787622148152
dictionary interfaces,2022.0,0,6.983346e-39,1.0
dictionary interfaces,2023.0,0,3.6e-43,0.9999787622148152
dictionary interfaces,2024.0,0,0.0,1.0
dictionary interfaces,2025.0,0,0.0,0.9999787622148152
dictionary interfaces,2026.0,0,0.0,1.0
dictionary interfaces,2027.0,0,0.0,0.9999787622148152
dictionary interfaces,2028.0,0,0.0,1.0
dictionary interfaces,2029.0,0,0.0,0.9999787622148152
dictionary interfaces,2030.0,0,0.0,1.0
dictionary interfaces,2031.0,0,0.0,0.9999787622148152
dictionary interfaces,2032.0,0,0.0,1.0
dictionary interfaces,2033.0,0,0.0,0.9999787622148152
dictionary interfaces,2034.0,0,0.0,1.0
dictionary interfaces,2035.0,0,0.0,0.9999787622148152
dictionary interfaces,2036.0,0,0.0,1.0
dictionary interfaces,2037.0,0,0.0,0.9999787622148152
dictionary interfaces,2038.0,0,0.0,1.0
dictionary interfaces,2039.0,0,0.0,0.9999787622148152
dictionary interfaces,2040.0,0,0.0,1.0
dictionary interfaces,2041.0,0,0.0,0.9999787622148152
dictionary interfaces,2042.0,0,0.0,1.0
dictionary interfaces,2043.0,0,0.0,0.9999787622148152
dictionary interfaces,2044.0,0,0.0,1.0
dictionary interfaces,2045.0,0,0.0,0.9999787622148152
dictionary interfaces,2046.0,0,0.0,1.0
dictionary interfaces,2047.0,0,0.0,0.9999787622148152
dictionary interfaces,2048.0,0,0.0,1.0
dictionary interfaces,2049.0,0,0.0,0.9999787622148152
dictionary interfaces,2050.0,0,0.0,1.0
dictionary interfaces,2051.0,0,0.0,0.9999787622148152
dictionary interfaces,2052.0,0,0.0,1.0
dictionary interfaces,2053.0,0,0.0,0.9999787622148152
dictionary interfaces,2054.0,0,0.0,1.0
dictionary interfaces,2055.0,0,0.0,0.9999787622148152
dictionary interfaces,2056.0,0,0.0,1.0
dictionary interfaces,2057.0,0,0.0,0.9999787622148152
dictionary interfaces,2058.0,0,0.0,1.0
dictionary interfaces,2059.0,0,0.0,0.9999787622148152
dictionary interfaces,2060.0,0,0.0,1.0
dictionary interfaces,2061.0,0,0.0,0.9999787622148152
dictionary interfaces,2062.0,0,0.0,1.0
dictionary interfaces,2063.0,0,0.0,0.9999787622148152
dictionary interfaces,2064.0,0,0.0,1.0
dictionary interfaces,2065.0,0,0.0,0.9999787622148152
dictionary interfaces,2066.0,0,0.0,1.0
dictionary interfaces,2067.0,0,0.0,0.9999787622148152
dictionary interfaces,2068.0,0,0.0,1.0
dictionary interfaces,2069.0,0,0.0,0.9999787622148152
dictionary interfaces,2070.0,0,0.0,1.0
dictionary interfaces,2071.0,0,0.0,0.9999787622148152
dictionary interfaces,2072.0,0,0.0,1.0
dictionary interfaces,2073.0,0,0.0,0.9999787622148152
dictionary interfaces,2074.0,0,0.0,1.0
dictionary interfaces,2075.0,0,0.0,0.9999787622148152
dictionary interfaces,2076.0,0,0.0,1.0
dictionary interfaces,2077.0,0,0.0,0.9999787622148152
dictionary interfaces,2078.0,0,0.0,1.0
dictionary interfaces,2079.0,0,0.0,0.9999787622148152
dictionary interfaces,2080.0,0,0.0,1.0
dictionary interfaces,2081.0,0,0.0,0.9999787622148152
dictionary interfaces,2082.0,0,0.0,1.0
dictionary interfaces,2083.0,0,0.0,0.9999787622148152
dictionary interfaces,2084.0,0,0.0,1.0
dictionary interfaces,2085.0,0,0.0,0.9999787622148152
dictionary interfaces,2086.0,0,0.0,1.0
dictionary interfaces,2087.0,0,0.0,0.9999787622148152
dictionary interfaces,2088.0,0,0.0,1.0
dictionary interfaces,2089.0,0,0.0,0.9999787622148152
dictionary interfaces,2090.0,0,0.0,1.0
dictionary interfaces,2091.0,0,0.0,0.9999787622148152
dictionary interfaces,2092.0,0,0.0,1.0
dictionary interfaces,2093.0,0,0.0,0.9999787622148152
dictionary interfaces,2094.0,0,0.0,1.0
dictionary interfaces,2095.0,0,0.0,0.9999787622148152
dictionary interfaces,2096.0,0,0.0,1.0
dictionary interfaces,2097.0,0,0.0,0.9999787622148152
dictionary interfaces,2098.0,0,0.0,1.0
dictionary interfaces,2099.0,0,0.0,0.9999787622148152
dictionary interfaces,2100.0,0,0.0,1.0
dictionary interfaces,2101.0,0,0.0,0.9999787622148152
dictionary interfaces,2102.0,0,0.0,1.0
dictionary interfaces,2103.0,0,0.0,0.9999787622148152
dictionary interfaces,2104.0,0,0.0,1.0
dictionary interfaces,2105.0,0,0.0,0.9999787622148152
dictionary interfaces,2106.0,0,0.0,1.0
dictionary interfaces,2107.0,0,0.0,0.9999787622148152
dictionary interfaces,2108.0,0,0.0,1.0
dictionary interfaces,2109.0,0,0.0,0.9999787622148152
dictionary interfaces,2110.0,0,0.0,1.0
dictionary interfaces,2111.0,0,0.0,0.9999787622148152
dictionary interfaces,2112.0,0,0.0,1.0
dictionary interfaces,2113.0,0,0.0,0.9999787622148152
dictionary interfaces,2114.0,0,0.0,1.0
dictionary interfaces,2115.0,0,0.0,0.9999787622148152
dictionary interfaces,2116.0,0,0.0,1.0
ssf,1988.0,0,0.0,0.0
ssf,1989.0,0,0.0,0.0
ssf,1990.0,0,0.0,0.0
ssf,1991.0,0,0.0,0.0
ssf,1992.0,0,0.0,0.0
ssf,1993.0,0,0.0,0.0
ssf,1994.0,0,0.0,0.0
ssf,1995.0,0,0.0,0.0
ssf,1996.0,0,0.0,0.0
ssf,1997.0,0,0.0,0.0
ssf,1998.0,0,0.0,0.0
ssf,1999.0,0,0.0,0.0
ssf,2000.0,0,1.01624e-40,2.471558561833771e-42
ssf,2001.0,0,1.4825019e-34,4.5069477765641916e-36
ssf,2002.0,0,6.759967e-29,1.6440872865654172e-30
ssf,2003.0,0,9.63522e-24,2.9292472931228363e-25
ssf,2004.0,0,4.2928226e-19,1.0441392094280644e-20
ssf,2005.0,0,5.9784733e-15,1.817849243668202e-16
ssf,2006.0,0,2.6025723e-11,6.335460208395194e-13
ssf,2007.0,0,3.541452e-08,1.0786909747705776e-09
ssf,2008.0,2,1.50634705e-05,3.698009821895241e-07
ssf,2009.0,0,0.0020027868,6.207976665943183e-05
ssf,2010.0,0,0.083235696,0.0022199253250857953
ssf,2011.0,1,1.0813099,0.039599173197881886
ssf,2012.0,0,4.390927,0.21622774553816096
ssf,2013.0,0,5.5734963,0.601623495021212
ssf,2014.0,2,2.2113872,0.9190066279697718
ssf,2015.0,1,0.27426302,0.9952719954705528
ssf,2016.0,0,0.010632502,0.9997288516230772
ssf,2017.0,0,0.00012884538,0.9943436803162479
ssf,2018.0,0,4.8805407e-07,0.9999999880739446
ssf,2019.0,1,5.7787336e-10,0.9942845551948982
ssf,2020.0,0,2.1387625e-13,0.9999999999999948
ssf,2021.0,1,2.4743396e-17,0.9942845522520533
ssf,2022.0,0,8.947885e-22,1.0
ssf,2023.0,0,1.01145696e-26,0.9942845522520519
ssf,2024.0,0,3.5738843e-32,1.0
ssf,2025.0,0,3.9472652e-38,0.9942845522520519
ssf,2026.0,0,1.7e-44,1.0
ssf,2027.0,0,0.0,0.9942845522520519
ssf,2028.0,0,0.0,1.0
ssf,2029.0,0,0.0,0.9942845522520519
ssf,2030.0,0,0.0,1.0
ssf,2031.0,0,0.0,0.9942845522520519
ssf,2032.0,0,0.0,1.0
ssf,2033.0,0,0.0,0.9942845522520519
ssf,2034.0,0,0.0,1.0
ssf,2035.0,0,0.0,0.9942845522520519
ssf,2036.0,0,0.0,1.0
ssf,2037.0,0,0.0,0.9942845522520519
ssf,2038.0,0,0.0,1.0
ssf,2039.0,0,0.0,0.9942845522520519
ssf,2040.0,0,0.0,1.0
ssf,2041.0,0,0.0,0.9942845522520519
ssf,2042.0,0,0.0,1.0
ssf,2043.0,0,0.0,0.9942845522520519
ssf,2044.0,0,0.0,1.0
ssf,2045.0,0,0.0,0.9942845522520519
ssf,2046.0,0,0.0,1.0
ssf,2047.0,0,0.0,0.9942845522520519
ssf,2048.0,0,0.0,1.0
ssf,2049.0,0,0.0,0.9942845522520519
ssf,2050.0,0,0.0,1.0
ssf,2051.0,0,0.0,0.9942845522520519
ssf,2052.0,0,0.0,1.0
ssf,2053.0,0,0.0,0.9942845522520519
ssf,2054.0,0,0.0,1.0
ssf,2055.0,0,0.0,0.9942845522520519
ssf,2056.0,0,0.0,1.0
ssf,2057.0,0,0.0,0.9942845522520519
ssf,2058.0,0,0.0,1.0
ssf,2059.0,0,0.0,0.9942845522520519
ssf,2060.0,0,0.0,1.0
ssf,2061.0,0,0.0,0.9942845522520519
ssf,2062.0,0,0.0,1.0
ssf,2063.0,0,0.0,0.9942845522520519
ssf,2064.0,0,0.0,1.0
ssf,2065.0,0,0.0,0.9942845522520519
ssf,2066.0,0,0.0,1.0
ssf,2067.0,0,0.0,0.9942845522520519
ssf,2068.0,0,0.0,1.0
ssf,2069.0,0,0.0,0.9942845522520519
ssf,2070.0,0,0.0,1.0
ssf,2071.0,0,0.0,0.9942845522520519
ssf,2072.0,0,0.0,1.0
ssf,2073.0,0,0.0,0.9942845522520519
ssf,2074.0,0,0.0,1.0
ssf,2075.0,0,0.0,0.9942845522520519
ssf,2076.0,0,0.0,1.0
ssf,2077.0,0,0.0,0.9942845522520519
ssf,2078.0,0,0.0,1.0
ssf,2079.0,0,0.0,0.9942845522520519
ssf,2080.0,0,0.0,1.0
ssf,2081.0,0,0.0,0.9942845522520519
ssf,2082.0,0,0.0,1.0
ssf,2083.0,0,0.0,0.9942845522520519
ssf,2084.0,0,0.0,1.0
ssf,2085.0,0,0.0,0.9942845522520519
ssf,2086.0,0,0.0,1.0
ssf,2087.0,0,0.0,0.9942845522520519
ssf,2088.0,0,0.0,1.0
ssf,2089.0,0,0.0,0.9942845522520519
ssf,2090.0,0,0.0,1.0
ssf,2091.0,0,0.0,0.9942845522520519
ssf,2092.0,0,0.0,1.0
ssf,2093.0,0,0.0,0.9942845522520519
ssf,2094.0,0,0.0,1.0
ssf,2095.0,0,0.0,0.9942845522520519
ssf,2096.0,0,0.0,1.0
ssf,2097.0,0,0.0,0.9942845522520519
ssf,2098.0,0,0.0,1.0
ssf,2099.0,0,0.0,0.9942845522520519
ssf,2100.0,0,0.0,1.0
ssf,2101.0,0,0.0,0.9942845522520519
ssf,2102.0,0,0.0,1.0
ssf,2103.0,0,0.0,0.9942845522520519
ssf,2104.0,0,0.0,1.0
ssf,2105.0,0,0.0,0.9942845522520519
ssf,2106.0,0,0.0,1.0
ssf,2107.0,0,0.0,0.9942845522520519
ssf,2108.0,0,0.0,1.0
ssf,2109.0,0,0.0,0.9942845522520519
ssf,2110.0,0,0.0,1.0
ssf,2111.0,0,0.0,0.9942845522520519
ssf,2112.0,0,0.0,1.0
ssf,2113.0,0,0.0,0.9942845522520519
ssf,2114.0,0,0.0,1.0
ssf,2115.0,0,0.0,0.9942845522520519
ssf,2116.0,0,0.0,1.0
ssf,2117.0,0,0.0,0.9942845522520519
ssf,2118.0,0,0.0,1.0
ssf,2119.0,0,0.0,0.9942845522520519
ssf,2120.0,0,0.0,1.0
subordination,1972.0,0,1.4307089e-20,0.0
subordination,1973.0,0,1.6439059e-19,1.7448958105435506e-21
subordination,1974.0,0,1.7706382e-18,1.589993207801043e-20
subordination,1975.0,0,1.7877765e-17,1.8652780540323695e-19
subordination,1976.0,0,1.6921045e-16,1.5944451113861421e-18
subordination,1977.0,0,1.5013083e-15,1.6183487595304686e-17
subordination,1978.0,0,1.248652e-14,1.2307126265622063e-16
subordination,1979.0,0,9.7351706e-14,1.0893412976461795e-15
subordination,1980.0,0,7.115006e-13,7.370904307497822e-15
subordination,1981.0,0,4.8745743e-12,5.689573876168306e-14
subordination,1982.0,0,3.1306017e-11,3.4272213681269016e-13
subordination,1983.0,0,1.8847272e-10,2.307212985581509e-12
subordination,1984.0,0,1.0636505e-09,1.2378118740329874e-11
subordination,1985.0,0,5.627017e-09,7.269396561176287e-11
subordination,1986.0,0,2.7905383e-08,3.474773437253521e-10
subordination,1987.0,0,1.297261e-07,1.781037817850146e-09
subordination,1988.0,0,5.653217e-07,7.587092623903468e-09
subordination,1989.0,0,2.3093728e-06,3.396523717082301e-08
subordination,1990.0,0,8.843457e-06,1.289682594131111e-07
subordination,1991.0,0,3.1745327e-05,5.047642759342502e-07
subordination,1992.0,1,0.0001068236,1.7085303706132746e-06
subordination,1993.0,0,0.0003369646,5.853933156672682e-06
subordination,1994.0,0,0.0009963935,1.7664236012426635e-05
subordination,1995.0,0,0.0027618972,5.307272684543055e-05
subordination,1996.0,0,0.007176511,0.0001427834083676815
subordination,1997.0,0,0.017480299,0.00037698282350750865
subordination,1998.0,0,0.039912988,0.0009044850501520848
subordination,1999.0,0,0.085429735,0.0021040047764528504
subordination,2000.0,0,0.17140897,0.004504601789662503
subordination,2001.0,0,0.32239458,0.009262018922355227
subordination,2002.0,0,0.568423,0.01771540391823819
subordination,2003.0,1,0.9394743,0.03232616214333513
subordination,2004.0,0,1.4555529,0.055353520933973124
subordination,2005.0,0,2.1139796,0.09009950360759689
subordination,2006.0,0,2.8780823,0.13860936348495234
subordination,2007.0,0,3.6731207,0.2025915401927153
subordination,2008.0,0,4.394372,0.28159397594285146
subordination,2009.0,0,4.928198,0.37282213866226344
subordination,2010.0,0,5.1809464,0.47225006507127876
subordination,2011.0,0,5.1057515,0.5729687367021647
subordination,2012.0,0,4.716718,0.6696277900523141
subordination,2013.0,0,4.0846024,0.7557273304337582
subordination,2014.0,0,3.3158073,0.8282746670101021
subordination,2015.0,0,2.5232396,0.8852652994065443
subordination,2016.0,2,1.7999368,0.927278384677776
subordination,2017.0,1,1.2036098,0.9564878170709108
subordination,2018.0,0,0.7544731,0.9752472011183129
subordination,2019.0,0,0.44333455,0.9868394305246043
subordination,2020.0,0,0.24420187,0.9932921071099658
subordination,2021.0,0,0.12609445,0.996854509477155
subordination,2022.0,0,0.06103412,0.9985624300016334
subordination,2023.0,0,0.027693575,0.999410160447485
subordination,2024.0,0,0.011779172,0.9997575256544486
subordination,2025.0,0,0.004696566,0.999913737504466
subordination,2026.0,0,0.0017553979,0.9999679237992651
subordination,2027.0,0,0.0006150357,0.9999902134002289
subordination,2028.0,0,0.0002020017,0.9999966805666408
subordination,2029.0,0,6.219263e-05,0.9999991427824539
subordination,2030.0,0,1.7949525e-05,0.999999731793071
subordination,2031.0,0,4.856196e-06,0.9999999417987735
subordination,2032.0,0,1.2315985e-06,0.9999999831050032
subordination,2033.0,0,2.9280102e-07,0.9999999963476279
subordination,2034.0,0,6.525365e-08,0.9999999991712482
subordination,2035.0,0,1.3632227e-08,0.9999999991703327
subordination,2036.0,0,2.6696751e-09,0.9999999999683725
subordination,2037.0,0,4.9009435e-10,0.9999999992799038
subordination,2038.0,0,8.4339424e-11,0.9999999999990616
subordination,2039.0,0,1.3605399e-11,0.9999999992830372
subordination,2040.0,0,2.0574135e-12,0.9999999999999784
subordination,2041.0,0,2.916497e-13,0.9999999992831009
subordination,2042.0,0,3.8755308e-14,0.9999999999999996
subordination,2043.0,0,4.8275914e-15,0.9999999992831018
subordination,2044.0,0,5.6371377e-16,1.0
subordination,2045.0,0,6.1704563e-17,0.9999999992831017
subordination,2046.0,0,6.331473e-18,1.0
subordination,2047.0,0,6.090077e-19,0.9999999992831017
subordination,2048.0,0,5.49125e-20,1.0
subordination,2049.0,0,4.641378e-21,0.9999999992831017
subordination,2050.0,0,3.6775173e-22,1.0
subordination,2051.0,0,2.731428e-23,0.9999999992831017
subordination,2052.0,0,1.9017654e-24,1.0
subordination,2053.0,0,1.2412272e-25,0.9999999992831018
subordination,2054.0,0,7.594126e-27,1.0
subordination,2055.0,0,4.355434e-28,0.9999999992831018
subordination,2056.0,0,2.3416248e-29,1.0
subordination,2057.0,0,1.1801358e-30,0.9999999992831018
subordination,2058.0,0,5.575393e-32,1.0
subordination,2059.0,0,2.4691521e-33,0.9999999992831018
subordination,2060.0,0,1.0250673e-34,1.0
subordination,2061.0,0,3.9891693e-36,0.9999999992831018
subordination,2062.0,0,1.4552737e-37,1.0
subordination,2063.0,0,4.97667e-39,0.9999999992831018
subordination,2064.0,0,1.59534e-40,1.0
subordination,2065.0,0,4.797e-42,0.9999999992831018
subordination,2066.0,0,1.39e-43,1.0
subordination,2067.0,0,0.0,0.9999999992831018
subordination,2068.0,0,0.0,1.0
subordination,2069.0,0,0.0,0.9999999992831018
subordination,2070.0,0,0.0,1.0
subordination,2071.0,0,0.0,0.9999999992831018
subordination,2072.0,0,0.0,1.0
subordination,2073.0,0,0.0,0.9999999992831018
subordination,2074.0,0,0.0,1.0
subordination,2075.0,0,0.0,0.9999999992831018
subordination,2076.0,0,0.0,1.0
subordination,2077.0,0,0.0,0.9999999992831018
subordination,2078.0,0,0.0,1.0
subordination,2079.0,0,0.0,0.9999999992831018
subordination,2080.0,0,0.0,1.0
subordination,2081.0,0,0.0,0.9999999992831018
subordination,2082.0,0,0.0,1.0
subordination,2083.0,0,0.0,0.9999999992831018
subordination,2084.0,0,0.0,1.0
subordination,2085.0,0,0.0,0.9999999992831018
subordination,2086.0,0,0.0,1.0
subordination,2087.0,0,0.0,0.9999999992831018
subordination,2088.0,0,0.0,1.0
subordination,2089.0,0,0.0,0.9999999992831018
subordination,2090.0,0,0.0,1.0
subordination,2091.0,0,0.0,0.9999999992831018
subordination,2092.0,0,0.0,1.0
subordination,2093.0,0,0.0,0.9999999992831018
subordination,2094.0,0,0.0,1.0
subordination,2095.0,0,0.0,0.9999999992831018
subordination,2096.0,0,0.0,1.0
subordination,2097.0,0,0.0,0.9999999992831018
subordination,2098.0,0,0.0,1.0
subordination,2099.0,0,0.0,0.9999999992831018
subordination,2100.0,0,0.0,1.0
subordination,2101.0,0,0.0,0.9999999992831018
subordination,2102.0,0,0.0,1.0
subordination,2103.0,0,0.0,0.9999999992831018
subordination,2104.0,0,0.0,1.0
subordination,2105.0,0,0.0,0.9999999992831018
subordination,2106.0,0,0.0,1.0
subordination,2107.0,0,0.0,0.9999999992831018
subordination,2108.0,0,0.0,1.0
subordination,2109.0,0,0.0,0.9999999992831018
subordination,2110.0,0,0.0,1.0
subordination,2111.0,0,0.0,0.9999999992831018
subordination,2112.0,0,0.0,1.0
subordination,2113.0,0,0.0,0.9999999992831018
subordination,2114.0,0,0.0,1.0
subordination,2115.0,0,0.0,0.9999999992831018
subordination,2116.0,0,0.0,1.0
instrument,1979.0,0,5.0215366e-08,0.0
instrument,1980.0,0,1.546748e-07,3.764424438949793e-09
instrument,1981.0,0,4.5900492e-07,1.3815426931242228e-08
instrument,1982.0,0,1.3122881e-06,4.529025980682262e-08
instrument,1983.0,0,3.6145602e-06,1.2800560630116014e-07
instrument,1984.0,0,9.591703e-06,3.62757914918767e-07
instrument,1985.0,0,2.4521714e-05,9.42574898343309e-07
instrument,1986.0,0,6.0397644e-05,2.458179579850489e-06
instrument,1987.0,0,0.0001433188,5.957530015219485e-06
instrument,1988.0,0,0.00032764324,1.4399402100042193e-05
instrument,1989.0,0,0.00072162773,3.2604584484445924e-05
instrument,1990.0,0,0.0015312276,7.315432159402489e-05
instrument,1991.0,0,0.0031302616,0.00015480635130696963
instrument,1992.0,0,0.0061650383,0.00032276705642753214
instrument,1993.0,0,0.011697825,0.0006384817605808522
instrument,1994.0,0,0.021384,0.0012384006914509566
instrument,1995.0,0,0.0376606,0.002290748797307179
instrument,1996.0,0,0.06389982,0.004138491286727154
instrument,1997.0,0,0.104454316,0.007162188530915618
instrument,1998.0,0,0.16450061,0.01206960070436298
instrument,1999.0,1,0.24958757,0.019558308256908366
instrument,2000.0,2,0.3648318,0.030797232724474464
instrument,2001.0,0,0.5137795,0.04678318789929669
instrument,2002.0,0,0.6970682,0.06897827363889743
instrument,2003.0,0,0.91114616,0.09838894530876106
instrument,2004.0,0,1.1474007,0.1361850893732748
instrument,2005.0,0,1.3920555,0.18281610904936113
instrument,2006.0,1,1.6270927,0.2383164493884325
instrument,2007.0,0,1.8322402,0.3020275886488407
instrument,2008.0,0,1.9877731,0.372302534729711
instrument,2009.0,0,2.0776172,0.4473075424292273
instrument,2010.0,2,2.0920818,0.5240368974280747
instrument,2011.0,0,2.0295794,0.6001151643911168
instrument,2012.0,0,1.8969146,0.6723553080487651
instrument,2013.0,0,1.7080629,0.7388341718791079
instrument,2014.0,1,1.4817476,0.7974819755400597
instrument,2015.0,2,1.2383945,0.8475214304613824
instrument,2016.0,1,0.99714434,0.8885778940047067
instrument,2017.0,0,0.7735198,0.9210190154383637
instrument,2018.0,0,0.57809496,0.9458028578231643
instrument,2019.0,0,0.41623756,0.9639152714895232
instrument,2020.0,1,0.28873375,0.9768159976113584
instrument,2021.0,0,0.1929605,0.9855234207657709
instrument,2022.0,0,0.124237694,0.9913139649284554
instrument,2023.0,0,0.07706421,0.9949177919084657
instrument,2024.0,0,0.0460539,0.9971590171406086
instrument,2025.0,0,0.026515173,0.9984428757893229
instrument,2026.0,0,0.014707426,0.9991908980069323
instrument,2027.0,0,0.007859475,0.9995844980124045
instrument,2028.0,0,0.0040463596,0.9997997810464748
instrument,2029.0,0,0.002007011,0.9999035974503943
instrument,2030.0,0,0.00095906836,0.9999570270515911
instrument,2031.0,0,0.0004415334,0.9999805776322042
instrument,2032.0,0,0.00019583567,0.9999920138738969
instrument,2033.0,0,8.368247e-05,0.9999966056344226
instrument,2034.0,0,3.4450186e-05,0.999998718262281
instrument,2035.0,0,1.3663536e-05,0.9999994858514295
instrument,2036.0,0,5.2209393e-06,0.9999998243087973
instrument,2037.0,0,1.921979e-06,0.9999999325487342
instrument,2038.0,0,6.816526e-07,0.9999999813266759
instrument,2039.0,0,2.3291206e-07,0.9999999923402615
instrument,2040.0,0,7.667158e-08,1.0000000004981857
instrument,2041.0,0,2.431598e-08,0.9999999992474194
instrument,2042.0,0,7.4295747e-09,1.0000000025101539
instrument,2043.0,0,2.1870028e-09,0.9999999999360512
instrument,2044.0,0,6.2022537e-10,1.0000000026915041
instrument,2045.0,0,1.6945897e-10,0.9999999999953021
instrument,2046.0,0,4.460604e-11,1.0000000027055307
instrument,2047.0,0,1.1311932e-11,0.9999999999997017
instrument,2048.0,0,2.7637244e-12,1.0000000027064604
instrument,2049.0,0,6.5052916e-13,0.9999999999999837
instrument,2050.0,0,1.4752063e-13,1.0000000027065132
instrument,2051.0,0,3.2229505e-14,0.9999999999999992
instrument,2052.0,0,6.783716e-15,1.000000002706516
instrument,2053.0,0,1.3756167e-15,1.0
instrument,2054.0,0,2.6874548e-16,1.000000002706516
instrument,2055.0,0,5.0582538e-17,1.0
instrument,2056.0,0,9.172176e-18,1.000000002706516
instrument,2057.0,0,1.6023591e-18,1.0
instrument,2058.0,0,2.696868e-19,1.000000002706516
instrument,2059.0,0,4.372957e-20,1.0
instrument,2060.0,0,6.831321e-21,1.000000002706516
instrument,2061.0,0,1.0281307e-21,1.0
instrument,2062.0,0,1.4907594e-22,1.000000002706516
instrument,2063.0,0,2.0824718e-23,1.0
instrument,2064.0,0,2.8026343e-24,1.000000002706516
instrument,2065.0,0,3.6338562e-25,1.0
instrument,2066.0,0,4.5392388e-26,1.000000002706516
instrument,2067.0,0,5.4627843e-27,1.0
instrument,2068.0,0,6.333699e-28,1.000000002706516
instrument,2069.0,0,7.0748374e-29,1.0
instrument,2070.0,0,7.613591e-30,1.000000002706516
instrument,2071.0,0,7.893628e-31,1.0
instrument,2072.0,0,7.884565e-32,1.000000002706516
instrument,2073.0,0,7.587398e-33,1.0
instrument,2074.0,0,7.0343184e-34,1.000000002706516
instrument,2075.0,0,6.283021e-35,1.0
instrument,2076.0,0,5.4066186e-36,1.000000002706516
instrument,2077.0,0,4.482293e-37,1.0
instrument,2078.0,0,3.5800202e-38,1.000000002706516
instrument,2079.0,0,2.754807e-39,1.0
instrument,2080.0,0,2.04222e-40,1.000000002706516
instrument,2081.0,0,1.4585e-41,1.0
instrument,2082.0,0,1.005e-42,1.000000002706516
instrument,2083.0,0,6.7e-44,1.0
instrument,2084.0,0,3e-45,1.000000002706516
instrument,2085.0,0,0.0,1.0
instrument,2086.0,0,0.0,1.000000002706516
instrument,2087.0,0,0.0,1.0
instrument,2088.0,0,0.0,1.000000002706516
instrument,2089.0,0,0.0,1.0
instrument,2090.0,0,0.0,1.000000002706516
instrument,2091.0,0,0.0,1.0
instrument,2092.0,0,0.0,1.000000002706516
instrument,2093.0,0,0.0,1.0
instrument,2094.0,0,0.0,1.000000002706516
instrument,2095.0,0,0.0,1.0
instrument,2096.0,0,0.0,1.000000002706516
instrument,2097.0,0,0.0,1.0
instrument,2098.0,0,0.0,1.000000002706516
instrument,2099.0,0,0.0,1.0
instrument,2100.0,0,0.0,1.000000002706516
instrument,2101.0,0,0.0,1.0
instrument,2102.0,0,0.0,1.000000002706516
instrument,2103.0,0,0.0,1.0
instrument,2104.0,0,0.0,1.000000002706516
instrument,2105.0,0,0.0,1.0
instrument,2106.0,0,0.0,1.000000002706516
instrument,2107.0,0,0.0,1.0
instrument,2108.0,0,0.0,1.000000002706516
instrument,2109.0,0,0.0,1.0
instrument,2110.0,0,0.0,1.000000002706516
instrument,2111.0,0,0.0,1.0
instrument,2112.0,0,0.0,1.000000002706516
instrument,2113.0,0,0.0,1.0
instrument,2114.0,0,0.0,1.000000002706516
instrument,2115.0,0,0.0,1.0
instrument,2116.0,0,0.0,1.000000002706516
instrument,2117.0,0,0.0,1.0
