Unique Word,Year,Count,Fitted Value,Area Ratio
on-line documents,1997,0,0.8948393,0.356409660201613
on-line documents,1998,0,0.64118034,0.6546377498750471
on-line documents,1999,0,0.36787948,0.8450525410986011
on-line documents,2000,0,0.16901329,0.9407566636236161
on-line documents,2001,1,0.06217653,0.9813572517372229
on-line documents,2002,0,0.01831564,0.9954339844402617
on-line documents,2003,0,0.0043202406,0.9987554207514022
on-line documents,2004,0,0.0008159874,1.0
topicalization,2000,1,1.0,0.0
topicalization,2001,0,0.8948393,0.356409660201613
topicalization,2002,0,0.64118034,0.6546377498750471
topicalization,2003,0,0.36787948,0.8450525410986011
topicalization,2004,0,0.16901329,0.9407566636236161
topicalization,2005,0,0.06217653,0.9813572517372229
topicalization,2006,0,0.01831564,0.9954339844402617
topicalization,2007,0,0.0043202406,0.9987554207514022
topicalization,2008,0,0.0008159874,1.0
bibliography,1971,1,1.0,0.0
bibliography,1972,0,0.8948393,0.356409660201613
bibliography,1973,0,0.64118034,0.6546377498750471
bibliography,1974,0,0.36787948,0.8450525410986011
bibliography,1975,0,0.16901329,0.9407566636236161
bibliography,1976,0,0.06217653,0.9813572517372229
bibliography,1977,0,0.01831564,0.9954339844402617
bibliography,1978,0,0.0043202406,0.9987554207514022
bibliography,1979,0,0.0008159874,1.0
bidirectional model,1991,1,1.0,0.0
bidirectional model,1992,0,0.8948393,0.356409660201613
bidirectional model,1993,0,0.64118034,0.6546377498750471
bidirectional model,1994,0,0.36787948,0.8450525410986011
bidirectional model,1995,0,0.16901329,0.9407566636236161
bidirectional model,1996,0,0.06217653,0.9813572517372229
bidirectional model,1997,0,0.01831564,0.9954339844402617
bidirectional model,1998,0,0.0043202406,0.9987554207514022
bidirectional model,1999,0,0.0008159874,1.0
european perspective,2005,1,1.0,0.0
european perspective,2006,0,0.8948393,0.356409660201613
european perspective,2007,0,0.64118034,0.6546377498750471
european perspective,2008,0,0.36787948,0.8450525410986011
european perspective,2009,0,0.16901329,0.9407566636236161
european perspective,2010,1,0.06217653,0.9813572517372229
european perspective,2011,0,0.01831564,0.9954339844402617
european perspective,2012,0,0.0043202406,0.9987554207514022
european perspective,2013,0,0.0008159874,1.0
multilingual event,2015,1,1.0,0.0
multilingual event,2016,1,0.8948393,0.356409660201613
multilingual event,2017,0,0.64118034,0.6546377498750471
multilingual event,2018,0,0.36787948,0.8450525410986011
multilingual event,2019,0,0.16901329,0.9407566636236161
multilingual event,2020,0,0.06217653,0.9813572517372229
multilingual event,2021,3,0.01831564,0.9954339844402617
multilingual event,2022,1,0.0043202406,0.9987554207514022
multilingual event,2023,1,0.0008159874,1.0
practical nlp system,1988,1,1.0,0.0
practical nlp system,1989,0,0.8948393,0.356409660201613
practical nlp system,1990,0,0.64118034,0.6546377498750471
practical nlp system,1991,0,0.36787948,0.8450525410986011
practical nlp system,1992,0,0.16901329,0.9407566636236161
practical nlp system,1993,0,0.06217653,0.9813572517372229
practical nlp system,1994,0,0.01831564,0.9954339844402617
practical nlp system,1995,0,0.0043202406,0.9987554207514022
practical nlp system,1996,1,0.0008159874,1.0
svd,2000,1,1.0,0.0
svd,2001,0,0.8948393,0.356409660201613
svd,2002,0,0.64118034,0.6546377498750471
svd,2003,0,0.36787948,0.8450525410986011
svd,2004,0,0.16901329,0.9407566636236161
svd,2005,0,0.06217653,0.9813572517372229
svd,2006,0,0.01831564,0.9954339844402617
svd,2007,1,0.0043202406,0.9987554207514022
svd,2008,1,0.0008159874,1.0
word correspondences,1991,1,1.0,0.0
word correspondences,1992,0,0.8948393,0.356409660201613
word correspondences,1993,0,0.64118034,0.6546377498750471
word correspondences,1994,0,0.36787948,0.8450525410986011
word correspondences,1995,0,0.16901329,0.9407566636236161
word correspondences,1996,1,0.06217653,0.9813572517372229
word correspondences,1997,0,0.01831564,0.9954339844402617
word correspondences,1998,0,0.0043202406,0.9987554207514022
word correspondences,1999,0,0.0008159874,1.0
social signal,2010,1,1.0,0.0
social signal,2011,0,0.9607895,0.22126810358326526
social signal,2012,1,0.85214376,0.4284630109371927
social signal,2013,0,0.6976763,0.6042164874757098
social signal,2014,1,0.52729243,0.7421867452713348
social signal,2015,0,0.36787948,0.8429973682751513
social signal,2016,0,0.23692775,0.9103834652857924
social signal,2017,0,0.14085843,0.9523592299646292
social signal,2018,0,0.07730473,0.9764111334229026
social signal,2019,0,0.039163906,0.9890762451654792
social signal,2020,0,0.01831564,0.9953900981102488
social signal,2021,0,0.0079070525,0.9981528886920763
social signal,2022,0,0.0031511108,0.999384482861525
social signal,2023,0,0.00115923,0.9998189037350907
social signal,2024,0,0.00039366918,1.0
semantic fields,1999,1,1.0,0.0
semantic fields,2000,1,0.8948393,0.356409660201613
semantic fields,2001,0,0.64118034,0.6546377498750471
semantic fields,2002,0,0.36787948,0.8450525410986011
semantic fields,2003,0,0.16901329,0.9407566636236161
semantic fields,2004,0,0.06217653,0.9813572517372229
semantic fields,2005,0,0.01831564,0.9954339844402617
semantic fields,2006,0,0.0043202406,0.9987554207514022
semantic fields,2007,0,0.0008159874,1.0
nominal compound,1975,1,1.0,0.0
nominal compound,1976,0,0.9797987,0.1595890470592513
nominal compound,1977,0,0.9216105,0.3138799055923238
nominal compound,1978,0,0.8322075,0.4556723004603635
nominal compound,1979,0,0.7214223,0.5810635862448291
nominal compound,1980,0,0.600373,0.6877497197447285
nominal compound,1981,0,0.47965226,0.7746624581187531
nominal compound,1982,0,0.36787948,0.8428606963526424
nominal compound,1983,0,0.2708683,0.8940729172834923
nominal compound,1984,1,0.19146292,0.9311043173956511
nominal compound,1985,0,0.12992261,0.956767298553551
nominal compound,1986,1,0.08463668,0.9738442756722986
nominal compound,1987,0,0.0529305,0.9847868826287359
nominal compound,1988,0,0.031778052,0.9914733439195365
nominal compound,1989,0,0.01831564,0.9954464917360255
nominal compound,1990,1,0.01013423,0.9976688502939681
nominal compound,1991,0,0.0053831036,0.9988984617457567
nominal compound,1992,0,0.0027450412,0.999525272563871
nominal compound,1993,0,0.0013438124,0.9998500252122402
nominal compound,1994,0,0.0006315419,1.0
translation patterns,1993,1,1.0,0.0
translation patterns,1994,0,0.8948393,0.356409660201613
translation patterns,1995,0,0.64118034,0.6546377498750471
translation patterns,1996,0,0.36787948,0.8450525410986011
translation patterns,1997,0,0.16901329,0.9407566636236161
translation patterns,1998,0,0.06217653,0.9813572517372229
translation patterns,1999,1,0.01831564,0.9954339844402617
translation patterns,2000,0,0.0043202406,0.9987554207514022
translation patterns,2001,1,0.0008159874,1.0
fanfiction,2016,1,1.0,0.0
fanfiction,2017,0,0.8948393,0.356409660201613
fanfiction,2018,0,0.64118034,0.6546377498750471
fanfiction,2019,0,0.36787948,0.8450525410986011
fanfiction,2020,0,0.16901329,0.9407566636236161
fanfiction,2021,2,0.06217653,0.9813572517372229
fanfiction,2022,0,0.01831564,0.9954339844402617
fanfiction,2023,0,0.0043202406,0.9987554207514022
fanfiction,2024,0,0.0008159874,1.0
web-based mt,1999,1,1.0,0.0
web-based mt,2000,0,0.8948393,0.356409660201613
web-based mt,2001,0,0.64118034,0.6546377498750471
web-based mt,2002,0,0.36787948,0.8450525410986011
web-based mt,2003,0,0.16901329,0.9407566636236161
web-based mt,2004,0,0.06217653,0.9813572517372229
web-based mt,2005,0,0.01831564,0.9954339844402617
web-based mt,2006,0,0.0043202406,0.9987554207514022
web-based mt,2007,0,0.0008159874,1.0
realisations,2002,1,2.0,0.0
realisations,2003,0,1.7896786,0.3563781021367453
realisations,2004,0,1.2823607,0.6545797853951737
realisations,2005,0,0.73575896,0.844977716463114
realisations,2006,0,0.33802658,0.9406733649279562
realisations,2007,0,0.12435306,0.9812703580885175
realisations,2008,0,0.03663128,0.9953458443762837
realisations,2009,0,0.008640481,0.9986669865929755
realisations,2010,1,0.0016319748,0.9999114556411016
realisations,2011,0,0.0002468196,1.0
itg,2008,3,3.0,0.0
itg,2009,1,2.939396,0.15957734599850887
itg,2010,3,2.7648315,0.313856891827418
itg,2011,1,2.4966226,0.45563889946887015
itg,2012,2,2.164267,0.5810209964893835
itg,2013,3,1.8011191,0.6876993139121682
itg,2014,2,1.4389567,0.7746056791908162
itg,2015,1,1.1036384,0.8427989167671931
itg,2016,2,0.8126049,0.8940073829142643
itg,2017,0,0.57438874,0.9310360684290884
itg,2018,1,0.38976783,0.9566971673592196
itg,2019,0,0.25391003,0.973772892103706
itg,2020,3,0.1587915,0.9847146967348327
itg,2021,0,0.09533416,0.9914006678087385
itg,2022,0,0.054946918,0.9953735244273357
itg,2023,0,0.03040269,0.9975957200658124
itg,2024,0,0.01614931,0.9988252413330148
itg,2025,0,0.008235123,0.9994520061830349
itg,2026,0,0.0040314374,0.9997767350103923
itg,2027,0,0.0018946256,0.9999266988099705
itg,2028,0,0.0008547915,1.0
rich context,1997,1,1.0,0.0
rich context,1998,0,0.8948393,0.356409660201613
rich context,1999,0,0.64118034,0.6546377498750471
rich context,2000,0,0.36787948,0.8450525410986011
rich context,2001,0,0.16901329,0.9407566636236161
rich context,2002,0,0.06217653,0.9813572517372229
rich context,2003,0,0.01831564,0.9954339844402617
rich context,2004,0,0.0043202406,0.9987554207514022
rich context,2005,0,0.0008159874,1.0
unsupervised ensemble,2012,1,1.0,0.0
unsupervised ensemble,2013,0,0.9607895,0.22126810358326526
unsupervised ensemble,2014,0,0.85214376,0.4284630109371927
unsupervised ensemble,2015,0,0.6976763,0.6042164874757098
unsupervised ensemble,2016,1,0.52729243,0.7421867452713348
unsupervised ensemble,2017,1,0.36787948,0.8429973682751513
unsupervised ensemble,2018,0,0.23692775,0.9103834652857924
unsupervised ensemble,2019,0,0.14085843,0.9523592299646292
unsupervised ensemble,2020,0,0.07730473,0.9764111334229026
unsupervised ensemble,2021,0,0.039163906,0.9890762451654792
unsupervised ensemble,2022,0,0.01831564,0.9953900981102488
unsupervised ensemble,2023,0,0.0079070525,0.9981528886920763
unsupervised ensemble,2024,0,0.0031511108,0.999384482861525
unsupervised ensemble,2025,0,0.00115923,0.9998189037350907
unsupervised ensemble,2026,0,0.00039366918,1.0
supervised ensemble,2010,1,1.0,0.0
supervised ensemble,2011,0,0.8948393,0.356409660201613
supervised ensemble,2012,1,0.64118034,0.6546377498750471
supervised ensemble,2013,0,0.36787948,0.8450525410986011
supervised ensemble,2014,0,0.16901329,0.9407566636236161
supervised ensemble,2015,0,0.06217653,0.9813572517372229
supervised ensemble,2016,2,0.01831564,0.9954339844402617
supervised ensemble,2017,3,0.0043202406,0.9987554207514022
supervised ensemble,2018,0,0.0008159874,1.0
plural anaphora,1989,1,1.0,0.0
plural anaphora,1990,0,0.8948393,0.356409660201613
plural anaphora,1991,0,0.64118034,0.6546377498750471
plural anaphora,1992,0,0.36787948,0.8450525410986011
plural anaphora,1993,0,0.16901329,0.9407566636236161
plural anaphora,1994,0,0.06217653,0.9813572517372229
plural anaphora,1995,0,0.01831564,0.9954339844402617
plural anaphora,1996,0,0.0043202406,0.9987554207514022
plural anaphora,1997,0,0.0008159874,1.0
timeline extraction,2012,1,1.0,0.0
timeline extraction,2013,0,0.9607895,0.22126810358326526
timeline extraction,2014,0,0.85214376,0.4284630109371927
timeline extraction,2015,1,0.6976763,0.6042164874757098
timeline extraction,2016,1,0.52729243,0.7421867452713348
timeline extraction,2017,0,0.36787948,0.8429973682751513
timeline extraction,2018,0,0.23692775,0.9103834652857924
timeline extraction,2019,0,0.14085843,0.9523592299646292
timeline extraction,2020,0,0.07730473,0.9764111334229026
timeline extraction,2021,0,0.039163906,0.9890762451654792
timeline extraction,2022,1,0.01831564,0.9953900981102488
timeline extraction,2023,0,0.0079070525,0.9981528886920763
timeline extraction,2024,0,0.0031511108,0.999384482861525
timeline extraction,2025,0,0.00115923,0.9998189037350907
timeline extraction,2026,0,0.00039366918,1.0
appearance,2000,1,1.0,0.0
appearance,2001,0,0.8948393,0.356409660201613
appearance,2002,0,0.64118034,0.6546377498750471
appearance,2003,0,0.36787948,0.8450525410986011
appearance,2004,1,0.16901329,0.9407566636236161
appearance,2005,0,0.06217653,0.9813572517372229
appearance,2006,0,0.01831564,0.9954339844402617
appearance,2007,0,0.0043202406,0.9987554207514022
appearance,2008,0,0.0008159874,1.0
spoken dialogue translation system,1994,1,1.0,0.0
spoken dialogue translation system,1995,0,0.8948393,0.356409660201613
spoken dialogue translation system,1996,0,0.64118034,0.6546377498750471
spoken dialogue translation system,1997,0,0.36787948,0.8450525410986011
spoken dialogue translation system,1998,0,0.16901329,0.9407566636236161
spoken dialogue translation system,1999,0,0.06217653,0.9813572517372229
spoken dialogue translation system,2000,1,0.01831564,0.9954339844402617
spoken dialogue translation system,2001,0,0.0043202406,0.9987554207514022
spoken dialogue translation system,2002,0,0.0008159874,1.0
acquisition system,1994,1,0.0016319748,0.0
acquisition system,1995,0,0.008640481,0.0004830278483237142
acquisition system,1996,0,0.03663128,0.002282906701664094
acquisition system,1997,0,0.12435306,0.00938454767152213
acquisition system,1998,0,0.33802658,0.02962035671432054
acquisition system,1999,0,0.73575896,0.07866906642506381
acquisition system,2000,0,1.2823607,0.1726734797542457
acquisition system,2001,0,1.7896786,0.31743369953240236
acquisition system,2002,2,2.0,0.499977862930219
acquisition system,2003,0,1.7896786,0.6814713566788585
acquisition system,2004,0,1.2823607,0.8272822461061923
acquisition system,2005,0,0.73575896,0.9224854264924486
acquisition system,2006,0,0.33802658,0.9703353691461174
acquisition system,2007,0,0.12435306,0.9906347644248684
acquisition system,2008,1,0.03663128,0.9976728191587738
acquisition system,2009,0,0.008640481,0.9993334637874767
acquisition system,2010,0,0.0016319748,0.999955725860438
acquisition system,2011,0,0.0002468196,1.0
translation examples,1993,1,1.7042875,0.0
translation examples,1994,0,1.921579,0.14321900710832736
translation examples,1995,2,2.0,0.29994687132716497
translation examples,1996,0,1.921579,0.4558788277653299
translation examples,1997,0,1.7042875,0.5998937426543299
translation examples,1998,0,1.3953526,0.7229305137802465
translation examples,1999,0,1.0545849,0.8195170244138714
translation examples,2000,1,0.73575896,0.8900898164511509
translation examples,2001,0,0.4738555,0.9372636644925014
translation examples,2002,0,0.28171685,0.9666489298843557
translation examples,2003,0,0.15460946,0.983486540150857
translation examples,2004,1,0.07832781,0.9923527912512389
translation examples,2005,0,0.03663128,0.996772823759205
translation examples,2006,0,0.015814105,0.9987069239498811
translation examples,2007,0,0.0063022217,0.999569105301459
translation examples,2008,0,0.00231846,0.9998732229931594
translation examples,2009,0,0.00078733836,1.0
terminology acquisition,2000,1,1.0,0.0
terminology acquisition,2001,1,0.9797987,0.1595890470592513
terminology acquisition,2002,0,0.9216105,0.3138799055923238
terminology acquisition,2003,1,0.8322075,0.4556723004603635
terminology acquisition,2004,0,0.7214223,0.5810635862448291
terminology acquisition,2005,0,0.600373,0.6877497197447285
terminology acquisition,2006,0,0.47965226,0.7746624581187531
terminology acquisition,2007,0,0.36787948,0.8428606963526424
terminology acquisition,2008,0,0.2708683,0.8940729172834923
terminology acquisition,2009,0,0.19146292,0.9311043173956511
terminology acquisition,2010,0,0.12992261,0.956767298553551
terminology acquisition,2011,1,0.08463668,0.9738442756722986
terminology acquisition,2012,1,0.0529305,0.9847868826287359
terminology acquisition,2013,0,0.031778052,0.9914733439195365
terminology acquisition,2014,0,0.01831564,0.9954464917360255
terminology acquisition,2015,0,0.01013423,0.9976688502939681
terminology acquisition,2016,0,0.0053831036,0.9988984617457567
terminology acquisition,2017,0,0.0027450412,0.999525272563871
terminology acquisition,2018,0,0.0013438124,0.9998500252122402
terminology acquisition,2019,0,0.0006315419,1.0
score function,1988,1,1.0,0.0
score function,1989,1,0.8948393,0.356409660201613
score function,1990,0,0.64118034,0.6546377498750471
score function,1991,0,0.36787948,0.8450525410986011
score function,1992,0,0.16901329,0.9407566636236161
score function,1993,0,0.06217653,0.9813572517372229
score function,1994,0,0.01831564,0.9954339844402617
score function,1995,0,0.0043202406,0.9987554207514022
score function,1996,0,0.0008159874,1.0
intentional structure,1993,1,1.0,0.0
intentional structure,1994,0,0.8948393,0.356409660201613
intentional structure,1995,0,0.64118034,0.6546377498750471
intentional structure,1996,0,0.36787948,0.8450525410986011
intentional structure,1997,0,0.16901329,0.9407566636236161
intentional structure,1998,1,0.06217653,0.9813572517372229
intentional structure,1999,0,0.01831564,0.9954339844402617
intentional structure,2000,1,0.0043202406,0.9987554207514022
intentional structure,2001,0,0.0008159874,1.0
english-latvian,2009,2,2.0,0.0
english-latvian,2010,1,1.7896786,0.3563781021367453
english-latvian,2011,0,1.2823607,0.6545797853951737
english-latvian,2012,0,0.73575896,0.844977716463114
english-latvian,2013,0,0.33802658,0.9406733649279562
english-latvian,2014,0,0.12435306,0.9812703580885175
english-latvian,2015,0,0.03663128,0.9953458443762837
english-latvian,2016,0,0.008640481,0.9986669865929755
english-latvian,2017,1,0.0016319748,0.9999114556411016
english-latvian,2018,0,0.0002468196,1.0
friends,2000,1,0.063556105,0.0
friends,2001,0,0.105861,0.0034285835389288566
friends,2002,0,0.16927336,0.008854235062246972
friends,2003,0,0.25984523,0.017446927565012225
friends,2004,0,0.38292584,0.030327332869081104
friends,2005,0,0.5417366,0.04891969974834334
friends,2006,0,0.73575896,0.07465603487726744
friends,2007,1,0.9593045,0.10886034963570516
friends,2008,0,1.200746,0.15255328899247514
friends,2009,1,1.4428446,0.2060508130175518
friends,2010,0,1.664415,0.26907476231987865
friends,2011,1,1.843221,0.3402048835041739
friends,2012,0,1.9595973,0.4174414234720861
friends,2013,2,2.0,0.49783013846069907
friends,2014,0,1.9595973,0.5782514463420607
friends,2015,0,1.843221,0.6554673409278969
friends,2016,1,1.664415,0.7266181074942681
friends,2017,1,1.4428446,0.7896456017662338
friends,2018,1,1.200746,0.8431395808216716
friends,2019,2,0.9593045,0.8868514482616657
friends,2020,2,0.73575896,0.9210368349368794
friends,2021,0,0.5417366,0.9467906075247783
friends,2022,2,0.38292584,0.9653655369450658
friends,2023,0,0.25984523,0.9782531192646314
friends,2024,0,0.16927336,0.9868386347518998
friends,2025,0,0.105861,0.9923150671912825
friends,2026,0,0.063556105,0.9956928698141468
friends,2027,0,0.03663128,0.9976685390124042
friends,2028,0,0.02026846,0.9988006751912848
friends,2029,0,0.010766207,0.9994056000038216
friends,2030,0,0.0054900823,0.9997292184618369
friends,2031,0,0.002687625,0.9998863715530999
friends,2032,0,0.0012630838,0.9999653724087871
friends,2033,0,0.000569861,1.0
stochastic attribute-value grammars,2000,1,1.0,0.0
stochastic attribute-value grammars,2001,0,0.8948393,0.356409660201613
stochastic attribute-value grammars,2002,0,0.64118034,0.6546377498750471
stochastic attribute-value grammars,2003,0,0.36787948,0.8450525410986011
stochastic attribute-value grammars,2004,0,0.16901329,0.9407566636236161
stochastic attribute-value grammars,2005,0,0.06217653,0.9813572517372229
stochastic attribute-value grammars,2006,0,0.01831564,0.9954339844402617
stochastic attribute-value grammars,2007,0,0.0043202406,0.9987554207514022
stochastic attribute-value grammars,2008,0,0.0008159874,1.0
grammar specification,2000,1,1.0,0.0
grammar specification,2001,0,0.8948393,0.356409660201613
grammar specification,2002,0,0.64118034,0.6546377498750471
grammar specification,2003,0,0.36787948,0.8450525410986011
grammar specification,2004,0,0.16901329,0.9407566636236161
grammar specification,2005,0,0.06217653,0.9813572517372229
grammar specification,2006,0,0.01831564,0.9954339844402617
grammar specification,2007,0,0.0043202406,0.9987554207514022
grammar specification,2008,0,0.0008159874,1.0
portable translator,2000,1,1.0,0.0
portable translator,2001,0,0.8948393,0.356409660201613
portable translator,2002,0,0.64118034,0.6546377498750471
portable translator,2003,0,0.36787948,0.8450525410986011
portable translator,2004,0,0.16901329,0.9407566636236161
portable translator,2005,1,0.06217653,0.9813572517372229
portable translator,2006,0,0.01831564,0.9954339844402617
portable translator,2007,0,0.0043202406,0.9987554207514022
portable translator,2008,0,0.0008159874,1.0
descriptive characterization,1998,2,2.0,0.0
descriptive characterization,1999,0,1.7896786,0.3563781021367453
descriptive characterization,2000,0,1.2823607,0.6545797853951737
descriptive characterization,2001,0,0.73575896,0.844977716463114
descriptive characterization,2002,0,0.33802658,0.9406733649279562
descriptive characterization,2003,0,0.12435306,0.9812703580885175
descriptive characterization,2004,0,0.03663128,0.9953458443762837
descriptive characterization,2005,1,0.008640481,0.9986669865929755
descriptive characterization,2006,0,0.0016319748,0.9999114556411016
descriptive characterization,2007,0,0.0002468196,1.0
data size,2010,1,1.0,0.0
data size,2011,0,0.8948393,0.356409660201613
data size,2012,0,0.64118034,0.6546377498750471
data size,2013,1,0.36787948,0.8450525410986011
data size,2014,0,0.16901329,0.9407566636236161
data size,2015,0,0.06217653,0.9813572517372229
data size,2016,1,0.01831564,0.9954339844402617
data size,2017,0,0.0043202406,0.9987554207514022
data size,2018,0,0.0008159874,1.0
deep network,2010,1,1.0,0.0
deep network,2011,0,0.8948393,0.356409660201613
deep network,2012,0,0.64118034,0.6546377498750471
deep network,2013,0,0.36787948,0.8450525410986011
deep network,2014,0,0.16901329,0.9407566636236161
deep network,2015,0,0.06217653,0.9813572517372229
deep network,2016,1,0.01831564,0.9954339844402617
deep network,2017,1,0.0043202406,0.9987554207514022
deep network,2018,0,0.0008159874,1.0
timebank corpus,2010,2,2.0,0.0
timebank corpus,2011,0,1.7896786,0.3563781021367453
timebank corpus,2012,0,1.2823607,0.6545797853951737
timebank corpus,2013,0,0.73575896,0.844977716463114
timebank corpus,2014,0,0.33802658,0.9406733649279562
timebank corpus,2015,0,0.12435306,0.9812703580885175
timebank corpus,2016,1,0.03663128,0.9953458443762837
timebank corpus,2017,0,0.008640481,0.9986669865929755
timebank corpus,2018,0,0.0016319748,0.9999114556411016
timebank corpus,2019,0,0.0002468196,1.0
heuristique,1990,1,1.0,0.0
heuristique,1991,0,0.8948393,0.356409660201613
heuristique,1992,0,0.64118034,0.6546377498750471
heuristique,1993,0,0.36787948,0.8450525410986011
heuristique,1994,0,0.16901329,0.9407566636236161
heuristique,1995,0,0.06217653,0.9813572517372229
heuristique,1996,0,0.01831564,0.9954339844402617
heuristique,1997,0,0.0043202406,0.9987554207514022
heuristique,1998,1,0.0008159874,1.0
industrial spoken dialog system,2007,1,1.0,0.0
industrial spoken dialog system,2008,0,0.8948393,0.356409660201613
industrial spoken dialog system,2009,0,0.64118034,0.6546377498750471
industrial spoken dialog system,2010,0,0.36787948,0.8450525410986011
industrial spoken dialog system,2011,0,0.16901329,0.9407566636236161
industrial spoken dialog system,2012,1,0.06217653,0.9813572517372229
industrial spoken dialog system,2013,0,0.01831564,0.9954339844402617
industrial spoken dialog system,2014,0,0.0043202406,0.9987554207514022
industrial spoken dialog system,2015,0,0.0008159874,1.0
central and eastern european languages,1998,2,2.0,0.0
central and eastern european languages,1999,0,1.7896786,0.3563781021367453
central and eastern european languages,2000,0,1.2823607,0.6545797853951737
central and eastern european languages,2001,0,0.73575896,0.844977716463114
central and eastern european languages,2002,0,0.33802658,0.9406733649279562
central and eastern european languages,2003,0,0.12435306,0.9812703580885175
central and eastern european languages,2004,1,0.03663128,0.9953458443762837
central and eastern european languages,2005,0,0.008640481,0.9986669865929755
central and eastern european languages,2006,0,0.0016319748,0.9999114556411016
central and eastern european languages,2007,0,0.0002468196,1.0
accumulation,1998,3,3.0,0.0
accumulation,1999,0,2.6845179,0.35637810102411804
accumulation,2000,0,1.9235411,0.6545797858427348
accumulation,2001,0,1.1036384,0.844977719741626
accumulation,2002,0,0.5070399,0.9406733632367279
accumulation,2003,0,0.18652959,0.9812703592677524
accumulation,2004,0,0.054946918,0.9953458443827555
accumulation,2005,0,0.012960722,0.9986669865501537
accumulation,2006,0,0.0024479623,0.9999114556357521
accumulation,2007,0,0.00037022942,1.0
unsupervised prepositional,1998,2,2.0,0.0
unsupervised prepositional,1999,0,1.7896786,0.3563781021367453
unsupervised prepositional,2000,0,1.2823607,0.6545797853951737
unsupervised prepositional,2001,0,0.73575896,0.844977716463114
unsupervised prepositional,2002,0,0.33802658,0.9406733649279562
unsupervised prepositional,2003,0,0.12435306,0.9812703580885175
unsupervised prepositional,2004,0,0.03663128,0.9953458443762837
unsupervised prepositional,2005,0,0.008640481,0.9986669865929755
unsupervised prepositional,2006,0,0.0016319748,0.9999114556411016
unsupervised prepositional,2007,0,0.0002468196,1.0
