Unique Word,Year,Count,Slope
query processing,2021,0,0.039699433520835076
query processing,2022,1,0.031940177029412264
learned,1997,1,-1.0024819497416257
learned,1998,1,-0.8690078865751045
learned,1999,0,-0.48775677910116383
learned,2000,0,0.009946455559729839
learned,2001,1,0.4012532007657234
learned,2002,3,0.5188055953004587
learned,2003,2,0.3294421765180865
learned,2004,1,-0.05263257592742454
learned,2005,0,-0.42417640771357035
learned,2006,2,-0.5933953698227287
learned,2007,1,-0.47269266613343996
learned,2008,0,-0.11816325802311907
learned,2009,0,0.3026866473709352
learned,2010,2,0.5975296077537372
learned,2011,0,0.6457480794277345
learned,2012,3,0.45615495619021584
learned,2013,0,0.15734930255139123
learned,2014,4,-0.07338530368334739
learned,2015,2,-0.10547614323190757
learned,2016,4,0.07466003422761425
learned,2017,0,0.35493259882800166
learned,2018,4,0.5554209506327077
learned,2019,3,0.5235178896458548
learned,2020,2,0.21770125145415165
learned,2021,5,-0.2635266310352318
learned,2022,6,-0.52714832813058
continuous-output,2019,1,0.0
continuous-output,2020,1,0.0
continuous-output,2021,0,0.0
continuous-output,2022,1,0.0
11,1969,1,-4.3450617308293396
11,1970,0,-4.666905411191239
11,1971,0,-4.774388589169697
11,1972,0,-3.8882519598902463
11,1973,0,-2.296967606422733
11,1974,6,-0.48121014461093936
11,1975,0,1.042012219998442
11,1976,0,1.8806392076074618
11,1977,0,1.8826590235541314
11,1978,0,1.1697015073875185
11,1979,0,0.08115705786756977
11,1980,0,-0.9498117652941271
11,1981,0,-1.5453206190251731
11,1982,0,-1.506783930727381
11,1983,0,-0.8734614148683274
11,1984,0,0.10204806514493914
11,1985,3,1.0506660021044596
11,1986,1,1.6211640770832625
11,1987,0,1.6050275356327388
11,1988,0,1.0088957911458967
11,1989,1,0.050139661116952006
11,1990,2,-0.9221828139740945
11,1991,1,-1.5529839487180988
11,1992,1,-1.6093039099522024
11,1993,1,-1.0658802198555746
11,1994,1,-0.11755735948289026
11,1995,0,0.8869079264252883
11,1996,1,1.5678418681313562
11,1997,0,1.652538907500979
11,1998,1,1.080083717202689
11,1999,0,0.035418416924953844
11,2000,1,-1.1017043339217305
11,2001,0,-1.8785135835056435
11,2002,0,-1.9228572491542915
11,2003,0,-1.0777737397009144
11,2004,8,0.5291347255653104
11,2005,0,2.5073568655720964
11,2006,6,4.312597169779242
11,2007,2,5.410890422151986
11,2008,0,5.446311114391374
11,2009,1,4.358366670892796
11,2010,3,2.4101455791723705
11,2011,102,0.11616365419685515
11,2012,4,-1.9092542821065095
11,2013,7,-3.13657691946943
11,2014,4,-3.2811240617061834
11,2015,9,-2.388283515102451
11,2016,22,-0.8169134460078027
11,2017,6,0.8740258615731866
11,2018,15,2.10007314889715
11,2019,1,2.43234347376474
11,2020,33,1.7285135296696295
11,2021,16,0.17328017157839426
11,2022,42,-0.7740319671114122
13,1969,1,2.2379688707526957
13,1970,0,1.519369522895733
13,1971,0,0.007600706289445203
13,1972,0,-1.3585220502530404
13,1973,0,-2.103028748666163
13,1974,0,-2.0260276580174215
13,1975,5,-1.2436655637634926
13,1976,12,-0.11894852173601207
13,1977,0,0.8869616468962112
13,1978,0,1.388165668850264
13,1979,0,1.2113407268819423
13,1980,0,0.45077544574097894
13,1981,0,-0.5751904354633026
13,1982,0,-1.447992296315815
13,1983,0,-1.80702158179662
13,1984,0,-1.4850171300968482
13,1985,0,-0.5722617301068598
13,1986,0,0.6133162301944062
13,1987,2,1.6396677066843703
13,1988,2,2.117626003590091
13,1989,0,1.8455179146184304
13,1990,3,0.8892474684215856
13,1991,0,-0.432250342086677
13,1992,1,-1.6534028634485485
13,1993,1,-2.3249583443611783
13,1994,1,-2.1773559533449522
13,1995,0,-1.226526029913037
13,1996,0,0.21761441140583315
13,1997,0,1.6471842056401336
13,1998,1,2.5280637253031117
13,1999,1,2.4911617179054555
13,2000,0,1.4779227450138512
13,2001,1,-0.21253558898922886
13,2002,0,-1.9963618674793746
13,2003,0,-3.1803571292048027
13,2004,0,-3.1872372774853126
13,2005,0,-1.7593349778276424
13,2006,8,0.9268213769521831
13,2007,4,4.276634631572186
13,2008,4,7.42562547558132
13,2009,2,9.479189043181192
13,2010,1,9.773361511113603
13,2011,1,8.077557920797222
13,2012,5,4.6763975240713105
13,2013,190,0.3037421201843955
13,2014,4,-4.053196961333413
13,2015,3,-7.422341835960083
13,2016,8,-9.108592423524158
13,2017,6,-8.87232217619202
13,2018,3,-6.973840401126384
13,2019,9,-4.074373818861786
13,2020,2,-1.0275550150963273
13,2021,1,1.3725258103213194
13,2022,18,2.3232871865581886
geometric deep learning,2020,1,0.0
geometric deep learning,2021,1,0.0
revolution,1997,1,-0.19138638092117272
revolution,1998,0,-0.15805304758783933
revolution,1999,0,-0.0709734762060803
revolution,2000,0,0.014901167114995117
revolution,2001,1,0.034538261394017
revolution,2002,0,-0.023514786193822426
revolution,2003,0,-0.10981854713951097
revolution,2004,0,-0.14866361807294154
revolution,2005,0,-0.09138638092117268
revolution,2006,0,0.047458690012257894
revolution,2007,0,0.19569319046058636
revolution,2008,0,0.26787159472735034
revolution,2009,1,0.2196370942790218
revolution,2010,0,0.07648521380617762
revolution,2011,1,-0.011023475200194421
mup,2002,1,-0.6901049858987764
mup,2003,0,-0.745892811140176
mup,2004,0,-0.7508426027647291
mup,2005,0,-0.5665270001176314
mup,2006,0,-0.26617294564091365
mup,2007,0,0.043849853003191414
mup,2008,0,0.2611715985365603
mup,2009,0,0.32252105128182673
mup,2010,0,0.22462497744702375
mup,2011,0,0.02374210924129419
mup,2012,0,-0.18586394032422182
mup,2013,0,-0.3068560940191555
mup,2014,0,-0.2748270533796516
mup,2015,0,-0.08266904807641029
mup,2016,0,0.21533547635196626
mup,2017,0,0.5212678336931523
mup,2018,0,0.727100493523435
mup,2019,1,0.7523909404418528
mup,2020,1,0.5730290396600692
mup,2021,2,0.2309772003764603
mup,2022,7,0.02860296844850918
dangerous speech,2020,1,0.0
dangerous speech,2021,0,0.0
dangerous speech,2022,1,0.0
shahmukhi,2008,1,0.0
shahmukhi,2009,0,0.0
shahmukhi,2010,0,0.0
shahmukhi,2011,1,0.0
shahmukhi,2012,1,0.0
low-rank,2013,1,0.0
low-rank,2014,1,0.0
low-rank,2015,4,0.0
low-rank,2016,2,0.0
low-rank,2017,1,0.0
low-rank,2018,3,0.0
low-rank,2019,2,0.0
low-rank,2020,1,0.0
low-rank,2021,1,0.0
low-rank,2022,2,0.0
anna,2009,1,-0.6977204204657417
anna,2010,0,-0.76164385441841
anna,2011,2,-0.807733859133628
anna,2012,2,-0.6938422668417438
anna,2013,1,-0.4425267041848809
anna,2014,0,-0.10356330053033755
anna,2015,1,0.2559120849147686
anna,2016,0,0.564700943386751
anna,2017,0,0.7616438544184096
anna,2018,1,0.8077338591336282
anna,2019,1,0.6938422668417444
anna,2020,6,0.4425267041848808
anna,2021,6,0.10356330053033758
anna,2022,4,-0.08014270352177633
videoqa,2020,1,0.0
videoqa,2021,0,0.0
videoqa,2022,1,0.0
pilot annotation,2008,1,0.0
pilot annotation,2009,0,0.0
pilot annotation,2010,0,0.0
pilot annotation,2011,1,0.0
augmented generation,2021,1,0.0
augmented generation,2022,1,0.0
search problem,2004,1,-0.25
search problem,2005,0,-0.30177669529663687
search problem,2006,0,-0.30177669529663687
search problem,2007,0,-0.12499999999999999
search problem,2008,0,0.125
search problem,2009,0,0.30177669529663687
search problem,2010,0,0.30177669529663687
search problem,2011,1,0.25
medical entities,2004,1,-0.23714225783241555
medical entities,2005,0,-0.2415338959954637
medical entities,2006,0,-0.21089124251978283
medical entities,2007,0,-0.11653000251508706
medical entities,2008,0,0.0015207435453424775
medical entities,2009,0,0.09588198355003814
medical entities,2010,0,0.13463239689555503
medical entities,2011,0,0.1156297207029007
medical entities,2012,1,0.06518652554271556
medical entities,2013,0,0.022121488164655256
medical entities,2014,0,0.015810130084591617
medical entities,2015,0,0.04991993031227135
medical entities,2016,2,0.1004455825373706
medical entities,2017,0,0.12907676214520325
medical entities,2018,0,0.10480756816714637
medical entities,2019,1,0.02229016899449665
medical entities,2020,1,-0.03216883995543296
types of corpora,2003,1,-0.25
types of corpora,2004,0,-0.30177669529663687
types of corpora,2005,0,-0.30177669529663687
types of corpora,2006,0,-0.12499999999999999
types of corpora,2007,0,0.125
types of corpora,2008,0,0.30177669529663687
types of corpora,2009,0,0.30177669529663687
types of corpora,2010,1,0.25
cross-topic argument mining,2018,1,0.0
cross-topic argument mining,2019,0,0.0
cross-topic argument mining,2020,0,0.0
cross-topic argument mining,2021,1,0.0
natural language search,2008,1,0.0
natural language search,2009,0,0.0
natural language search,2010,1,0.0
constrained dirichlet process,2009,1,0.0
constrained dirichlet process,2010,1,0.0
cental,2016,1,0.0
cental,2017,0,0.0
cental,2018,0,0.0
cental,2019,0,0.0
cental,2020,0,0.0
cental,2021,0,0.0
cental,2022,1,0.0
calcul,1963,1,-0.5211059607889077
calcul,1964,0,-0.41833123764359914
calcul,1965,0,-0.1806650327523484
calcul,1966,0,0.07398423912501559
calcul,1967,1,0.25691780893641397
calcul,1968,0,0.30615924453440047
calcul,1969,4,0.20887240654848072
calcul,1970,0,0.0055004940102325595
calcul,1971,0,-0.2257344439262189
calcul,1972,0,-0.3979987977453432
calcul,1973,0,-0.44768389608276293
calcul,1974,0,-0.3570661212889731
calcul,1975,0,-0.15955041104002307
calcul,1976,0,0.07409233999207848
calcul,1977,0,0.2629329616850527
calcul,1978,0,0.3460339452385382
calcul,1979,0,0.3041473338191601
calcul,1980,0,0.16500773242731745
calcul,1981,0,-0.009327682701161577
calcul,1982,1,-0.1477567272776996
calcul,1983,1,-0.19796940624794013
calcul,1984,0,-0.14600887574082355
calcul,1985,0,-0.020137365142615354
calcul,1986,1,0.12216671954444737
calcul,1987,0,0.21862825553616008
calcul,1988,0,0.22812883166826733
calcul,1989,1,0.14778747879051102
calcul,1990,1,0.01433048073679588
calcul,1991,0,-0.1108328887067509
calcul,1992,1,-0.16692058161113782
calcul,1993,0,-0.11938206404360999
calcul,1994,2,0.024521980752110206
calcul,1995,0,0.21664044555510245
calcul,1996,1,0.3853902166601735
calcul,1997,2,0.4632493211336024
calcul,1998,0,0.41369451112238986
calcul,1999,2,0.24698137917627616
calcul,2000,3,0.018286213613335267
calcul,2001,1,-0.1915611660245613
calcul,2002,3,-0.3057871383847742
calcul,2003,3,-0.2806961685759988
calcul,2004,1,-0.12292175037821618
calcul,2005,0,0.11188112676948048
calcul,2006,2,0.3387380877432681
calcul,2007,1,0.47430655349011486
calcul,2008,4,0.46758139852207437
calcul,2009,1,0.3188263155157809
calcul,2010,3,0.07953544236088828
calcul,2011,5,-0.16667820257140065
calcul,2012,4,-0.3351888495223012
calcul,2013,2,-0.37182757503198727
calcul,2014,0,-0.27289909401298174
calcul,2015,2,-0.0862027521394908
calcul,2016,2,0.10735048962244831
calcul,2017,2,0.22462288009347664
calcul,2018,2,0.21200886666430807
calcul,2019,4,0.06609018446227499
calcul,2020,3,-0.16462637439867422
calcul,2021,1,-0.3975877087573382
calcul,2022,2,-0.5030219579206798
jigsaw,2007,1,-0.015872817221637803
jigsaw,2008,0,-0.04176116486995618
jigsaw,2009,0,-0.08838834764831843
jigsaw,2010,0,-0.12155920573959092
jigsaw,2011,1,-0.13622377669395466
jigsaw,2012,0,-0.1301495125182746
jigsaw,2013,0,-0.10426116486995618
jigsaw,2014,0,-0.0625
jigsaw,2015,0,-0.011223776693954635
jigsaw,2016,0,0.04176116486995618
jigsaw,2017,0,0.0883883476483184
jigsaw,2018,0,0.12155920573959089
jigsaw,2019,0,0.13622377669395466
jigsaw,2020,0,0.1301495125182746
jigsaw,2021,0,0.10426116486995615
jigsaw,2022,2,0.08667962939045287
multilingual comments,2021,1,0.0
multilingual comments,2022,1,0.0
span level,2020,1,0.0
span level,2021,0,0.0
span level,2022,1,0.0
perspective-taking,2011,1,-0.10628817945420238
perspective-taking,2012,0,-0.1425593961911436
perspective-taking,2013,0,-0.18671310164105798
perspective-taking,2014,0,-0.17158671657167124
perspective-taking,2015,0,-0.10198276136458406
perspective-taking,2016,0,0.0
perspective-taking,2017,0,0.10198276136458405
perspective-taking,2018,0,0.17158671657167124
perspective-taking,2019,0,0.186713101641058
perspective-taking,2020,0,0.14255939619114366
perspective-taking,2021,1,0.10628817945420249
thai-english,2005,1,0.0
thai-english,2006,0,0.0
thai-english,2007,0,0.0
thai-english,2008,0,0.0
thai-english,2009,0,0.0
thai-english,2010,1,0.0
amsqr,2020,1,0.0
amsqr,2021,0,0.0
amsqr,2022,1,0.0
multext-east morphosyntactic specification,2003,1,-0.18363373829623764
multext-east morphosyntactic specification,2004,0,-0.23248847393911637
multext-east morphosyntactic specification,2005,0,-0.26437613795242404
multext-east morphosyntactic specification,2006,0,-0.17255926880430517
multext-east morphosyntactic specification,2007,0,0.0
multext-east morphosyntactic specification,2008,0,0.17255926880430517
multext-east morphosyntactic specification,2009,0,0.264376137952424
multext-east morphosyntactic specification,2010,0,0.23248847393911637
multext-east morphosyntactic specification,2011,1,0.18363373829623775
bertram,2020,1,0.0
bertram,2021,0,0.0
bertram,2022,1,0.0
ochadai,2021,2,0.0
ochadai,2022,1,0.0
soft rules,2018,1,0.0
soft rules,2019,0,0.0
soft rules,2020,0,0.0
soft rules,2021,1,0.0
pingan omini-sinitic,2021,1,0.0
pingan omini-sinitic,2022,1,0.0
java tool,2011,1,0.0
java tool,2012,0,0.0
java tool,2013,0,0.0
java tool,2014,0,0.0
java tool,2015,1,0.0
xlnet,2020,1,0.0
xlnet,2021,1,0.0
xlnet,2022,2,0.0
pcl,2020,1,0.0
pcl,2021,1,0.0
pcl,2022,7,0.0
hitmi\&t,2021,1,0.0
hitmi\&t,2022,1,0.0
sentiment association,2011,1,-0.32322330470336313
sentiment association,2012,0,-0.30177669529663687
sentiment association,2013,0,-0.17677669529663692
sentiment association,2014,0,0.05177669529663689
sentiment association,2015,0,0.25000000000000006
sentiment association,2016,1,0.30177669529663687
sentiment association,2017,0,0.17677669529663692
sentiment association,2018,1,0.07322330470336325
control verb,1998,1,-0.13955028008718512
control verb,1999,0,-0.15891554054562734
control verb,2000,0,-0.1772250699657765
control verb,2001,0,-0.15493447165038976
control verb,2002,0,-0.09715025304269151
control verb,2003,0,-0.017110082250380812
control verb,2004,0,0.06684980218664803
control verb,2005,0,0.13549520257016606
control verb,2006,0,0.17310028493906365
control verb,2007,0,0.17105017811299694
control verb,2008,1,0.12981453685935213
control verb,2009,0,0.05883994964599126
control verb,2010,1,0.01762214989950628
ltag grammar,2000,1,0.048562191392813925
ltag grammar,2001,0,-0.036271216736941114
ltag grammar,2002,2,-0.18671310164105803
ltag grammar,2003,0,-0.2778748960258738
ltag grammar,2004,0,-0.2808133742926689
ltag grammar,2005,0,-0.19459559035403118
ltag grammar,2006,0,-0.04659508142472729
ltag grammar,2007,0,0.11619903663181447
ltag grammar,2008,0,0.2421007815809148
ltag grammar,2009,0,0.29113723898045496
ltag grammar,2010,1,0.29266850515311155
pre-trained nlp models,2016,1,0.0
pre-trained nlp models,2017,0,0.0
pre-trained nlp models,2018,0,0.0
pre-trained nlp models,2019,0,0.0
pre-trained nlp models,2020,0,0.0
pre-trained nlp models,2021,0,0.0
pre-trained nlp models,2022,1,0.0
maca,1999,1,-0.06228853392940231
maca,2000,0,-0.08866856925330935
maca,2001,0,-0.13746591396484412
maca,2002,0,-0.1663062871470037
maca,2003,0,-0.15524350646600116
maca,2004,0,-0.09531784024147934
maca,2005,0,0.007931873375528906
maca,2006,0,0.13519767095921753
maca,2007,0,0.2582265927778402
maca,2008,0,0.34739405143099644
maca,2009,0,0.37986978407346517
maca,2010,2,0.3460328646433806
maca,2011,2,0.2522852002162621
maca,2012,1,0.1194434215596254
maca,2013,1,-0.022841590309964133
maca,2014,3,-0.1440483623599348
maca,2015,0,-0.2208626201485937
maca,2016,2,-0.243077262441097
maca,2017,1,-0.21566255269579804
maca,2018,0,-0.15647064446935627
maca,2019,1,-0.09030571037283941
maca,2020,0,-0.04114051322778389
maca,2021,1,-0.023497520134198036
cognate prediction,2021,1,0.0
cognate prediction,2022,2,0.0
ai clerk,2018,1,0.0
ai clerk,2019,0,0.0
ai clerk,2020,0,0.0
ai clerk,2021,1,0.0
epo,1960,2,-7.097570842475189
epo,1961,0,-5.781956711976935
epo,1962,0,-2.9769956404255664
epo,1963,0,-0.2540969130734352
epo,1964,0,1.6543101323861324
epo,1965,0,2.3624742349332584
epo,1966,0,1.9308746740739244
epo,1967,1,0.7941727988821123
epo,1968,0,-0.44324368514441836
epo,1969,4,-1.2547469576716241
epo,1970,0,-1.381262056495875
epo,1971,0,-0.8931387927570449
epo,1972,0,-0.11147268745063244
epo,1973,0,0.5646533018031108
epo,1974,0,0.8430105894876543
epo,1975,1,0.6549877493659357
epo,1976,0,0.16027523025668078
epo,1977,0,-0.3518297345279793
epo,1978,0,-0.6106873938728858
epo,1979,0,-0.49032873182781067
epo,1980,1,-0.05693891106971183
epo,1981,0,0.4783125130809891
epo,1982,1,0.8720915981361603
epo,1983,3,0.9692723687118239
epo,1984,2,0.7724223651593132
epo,1985,0,0.42927495277646166
epo,1986,4,0.14808421120459503
epo,1987,3,0.08557752665839935
epo,1988,2,0.264422828777251
epo,1989,7,0.5614133005151576
epo,1990,6,0.7720276065968843
epo,1991,5,0.7190676615773253
epo,1992,7,0.35107826624209615
epo,1993,4,-0.21920619328951174
epo,1994,5,-0.7572600358028416
epo,1995,1,-1.011543461557718
epo,1996,6,-0.8313488559188538
epo,1997,3,-0.24103815441669485
epo,1998,9,0.5660640366049834
epo,1999,4,1.3128346390931271
epo,2000,2,1.763212631477172
epo,2001,6,1.82759729047901
epo,2002,10,1.5979872073435915
epo,2003,8,1.2951565456177372
epo,2004,17,1.1526238089760152
epo,2005,6,1.293751604200458
epo,2006,25,1.6634367691022227
epo,2007,17,2.0511284978609288
epo,2008,11,2.1981493800680454
epo,2009,26,1.9398085403536207
epo,2010,21,1.3121302188250734
epo,2011,13,0.565245767437176
epo,2012,35,0.066620642267198
epo,2013,20,0.12949841076446056
epo,2014,25,0.841317576515781
epo,2015,27,1.974181660969629
epo,2016,39,3.029296762586945
epo,2017,20,3.411058813856954
epo,2018,32,2.6680034892239064
epo,2019,23,0.7031280595026992
epo,2020,43,-2.138216957967394
epo,2021,49,-5.149065210880739
epo,2022,36,-7.488822850517613
epo,2023,1,-8.386479694105287
public dgs corpus,2020,1,0.0
public dgs corpus,2021,0,0.0
public dgs corpus,2022,1,0.0
inter-domain,2006,1,0.0
inter-domain,2007,0,0.0
inter-domain,2008,0,0.0
inter-domain,2009,0,0.0
inter-domain,2010,0,0.0
inter-domain,2011,2,0.0
non-manual marking of questions,2021,1,0.0
non-manual marking of questions,2022,1,0.0
krsl,2021,1,0.0
krsl,2022,1,0.0
domain-independent natural language,1982,1,-0.05393446629166321
domain-independent natural language,1983,1,-0.1
domain-independent natural language,1984,0,-0.17120359698867166
domain-independent natural language,1985,0,-0.19456059874705012
domain-independent natural language,1986,0,-0.1669909015708767
domain-independent natural language,1987,0,-0.1018751756435751
domain-independent natural language,1988,0,-0.023729345006128964
domain-independent natural language,1989,0,0.040878031012449634
domain-independent natural language,1990,0,0.07275453772803665
domain-independent natural language,1991,0,0.0663884375405349
domain-independent natural language,1992,0,0.030901699437494743
domain-independent natural language,1993,0,-0.014513261896959832
domain-independent natural language,1994,0,-0.04874696359577594
domain-independent natural language,1995,0,-0.057266468552984506
domain-independent natural language,1996,0,-0.03764014287274697
domain-independent natural language,1997,0,-2.0816681711721685e-17
domain-independent natural language,1998,0,0.03764014287274696
domain-independent natural language,1999,0,0.05726646855298452
domain-independent natural language,2000,0,0.04874696359577594
domain-independent natural language,2001,0,0.014513261896959846
domain-independent natural language,2002,0,-0.030901699437494774
domain-independent natural language,2003,0,-0.06638843754053489
domain-independent natural language,2004,0,-0.0727545377280366
domain-independent natural language,2005,0,-0.04087803101244963
domain-independent natural language,2006,0,0.02372934500612895
domain-independent natural language,2007,0,0.10187517564357507
domain-independent natural language,2008,0,0.16699090157087673
domain-independent natural language,2009,0,0.19456059874705012
domain-independent natural language,2010,0,0.17120359698867163
domain-independent natural language,2011,1,0.14606553370833686
medstract,2002,1,-0.13819660112501053
medstract,2003,0,-0.18090169943749476
medstract,2004,0,-0.22360679774997896
medstract,2005,0,-0.18090169943749476
medstract,2006,0,-0.06909830056250527
medstract,2007,0,0.06909830056250527
medstract,2008,0,0.18090169943749473
medstract,2009,0,0.223606797749979
medstract,2010,0,0.18090169943749476
medstract,2011,1,0.13819660112501053
semantic density,1998,1,-0.08333333333333331
semantic density,1999,0,-0.11383545031536985
semantic density,2000,0,-0.15550211698203653
semantic density,2001,0,-0.15550211698203656
semantic density,2002,0,-0.11383545031536985
semantic density,2003,0,-0.04166666666666667
semantic density,2004,0,0.041666666666666644
semantic density,2005,0,0.11383545031536987
semantic density,2006,0,0.1555021169820365
semantic density,2007,0,0.15550211698203653
semantic density,2008,0,0.11383545031536989
semantic density,2009,1,0.08333333333333331
micro,1952,1,-1.8059951744085625
micro,1953,0,-1.6029844731386858
micro,1954,0,-1.1761572422743416
micro,1955,0,-0.7235787805191114
micro,1956,0,-0.2857629387822139
micro,1957,0,0.08390245250228084
micro,1958,0,0.33266916024563314
micro,1959,0,0.4265381546474969
micro,1960,0,0.36529274103564924
micro,1961,0,0.1874746482329151
micro,1962,0,-0.038028099668422244
micro,1963,0,-0.23191461990731177
micro,1964,0,-0.3293582162838004
micro,1965,0,-0.30096174934140696
micro,1966,0,-0.16194817540837658
micro,1967,0,0.034134453899742734
micro,1968,0,0.21524599209171708
micro,1969,0,0.31719051985428387
micro,1970,0,0.30687194044873933
micro,1971,0,0.19389594356407172
micro,1972,0,0.026199923418721183
micro,1973,0,-0.1286664921496647
micro,1974,0,-0.2095823168077076
micro,1975,2,-0.18537291213350812
micro,1976,0,-0.06683407532104259
micro,1977,0,0.09742355109890985
micro,1978,1,0.23987739529889768
micro,1979,0,0.30065221714113
micro,1980,0,0.2515997588134856
micro,1981,0,0.10852894904171956
micro,1982,1,-0.07343190576012332
micro,1983,1,-0.22000919968940902
micro,1984,2,-0.26618280708533115
micro,1985,0,-0.18216118468814801
micro,1986,1,0.013091404759862785
micro,1987,0,0.2563636624561925
micro,1988,0,0.46166861453960994
micro,1989,1,0.5511723609194195
micro,1990,2,0.4842935325566783
micro,1991,2,0.27403611298165786
micro,1992,2,-0.01593169739510869
micro,1993,2,-0.29294799413956063
micro,1994,4,-0.4682768079445294
micro,1995,0,-0.4893728947490834
micro,1996,1,-0.35947069749710564
micro,1997,1,-0.13679792818849235
micro,1998,0,0.08700205919035398
micro,1999,0,0.22200172079002983
micro,2000,2,0.2161965844894787
micro,2001,0,0.07944409993073348
micro,2002,1,-0.11428467077830018
micro,2003,1,-0.24834239319300022
micro,2004,1,-0.20219727614779814
micro,2005,1,0.1050756055126052
micro,2006,3,0.6813081797835687
micro,2007,2,1.4494741035532823
micro,2008,2,2.262327603042322
micro,2009,5,2.9394617401426575
micro,2010,6,3.3154665844597506
micro,2011,11,3.2843501446960905
micro,2012,26,2.826819600879692
micro,2013,20,2.0128166871571356
micro,2014,20,0.9797816660578391
micro,2015,18,-0.1053182068792129
micro,2016,14,-1.0876458213673619
micro,2017,16,-1.8571949026324344
micro,2018,24,-2.3639984491069574
micro,2019,15,-2.613932482398086
micro,2020,8,-2.6498627574204283
micro,2021,9,-2.5272239139615635
micro,2022,10,-2.433208396890187
termination,1961,1,-0.24684007518933038
termination,1962,0,-0.26323830369587764
termination,1963,0,-0.26823563790062704
termination,1964,0,-0.21737704419604018
termination,1965,0,-0.12012417397174208
termination,1966,0,-0.0025556483244728173
termination,1967,0,0.10163962751006549
termination,1968,0,0.16280719675113015
termination,1969,0,0.16547455522624482
termination,1970,0,0.11345097868023532
termination,1971,0,0.028162746322076104
termination,1972,0,-0.05907738322286164
termination,1973,1,-0.11803538337194538
termination,1974,0,-0.12983096289683335
termination,1975,0,-0.09291759967469188
termination,1976,0,-0.022763027227948925
termination,1977,0,0.054484540568356776
termination,1978,0,0.11191031226424333
termination,1979,0,0.13165546542934134
termination,1980,0,0.11108481069362308
termination,1981,0,0.06313322980099492
termination,1982,1,0.010829388418460983
termination,1983,0,-0.021867137262399222
termination,1984,1,-0.0194471857701366
termination,1985,0,0.019062880399383197
termination,1986,1,0.07957948648137472
termination,1987,0,0.13819312855074603
termination,1988,1,0.1702000310232275
termination,1989,0,0.1595627384408166
termination,1990,1,0.10525506263248374
termination,1991,1,0.022085542032478034
termination,1992,2,-0.06437071041937487
termination,1993,0,-0.12691475893580872
termination,1994,2,-0.1465905806043487
termination,1995,0,-0.1196154660743684
termination,1996,1,-0.05875387247160335
termination,1997,0,0.011463294196865148
termination,1998,0,0.06399887126078324
termination,1999,0,0.07968117424965693
termination,2000,2,0.05483619776287246
termination,2001,1,0.003252154359878079
termination,2002,1,-0.04843564021121144
termination,2003,0,-0.07045699000618721
termination,2004,0,-0.04132348519097501
termination,2005,2,0.04316781695190414
termination,2006,0,0.16671625927325123
termination,2007,1,0.2964829705771993
termination,2008,0,0.3931178639007006
termination,2009,2,0.4235503980930685
termination,2010,3,0.37219293079526716
termination,2011,2,0.24666428556689168
termination,2012,5,0.0759701235414223
termination,2013,1,-0.09835176405149548
termination,2014,1,-0.23519372058173538
termination,2015,2,-0.3066003847404194
termination,2016,3,-0.30598256379839694
termination,2017,1,-0.24910960866780352
termination,2018,2,-0.1676561958323446
termination,2019,1,-0.09763405621563437
termination,2020,1,-0.06676906659831872
termination,2021,1,-0.08519044413325516
termination,2022,1,-0.10668203352334338
translation software,1984,1,-0.12865607136500162
translation software,1985,0,-0.18726959745160932
translation software,1986,0,-0.2549639226586771
translation software,1987,0,-0.2127080265663145
translation software,1988,0,-0.07147285712224069
translation software,1989,0,0.10326929385694077
translation software,1990,0,0.22659902278024907
translation software,1991,0,0.24114005065089167
translation software,1992,0,0.14811943444629766
translation software,1993,1,0.004286901536023124
translation software,1994,1,-0.1127358105064577
translation software,1995,0,-0.1491301989452802
translation software,1996,0,-0.10260383414626699
translation software,1997,0,-0.01747248615359015
translation software,1998,0,0.04789725158614032
translation software,1999,1,0.059318134269960826
translation software,2000,0,0.026077621228086267
translation software,2001,0,-0.01022965384747171
translation software,2002,0,-0.008673608161385266
translation software,2003,1,0.03912427893651885
translation software,2004,0,0.10020315905528229
translation software,2005,0,0.12121835144894785
translation software,2006,1,0.1148572538329804
microsoft research treelet translation system,2005,1,0.0
microsoft research treelet translation system,2006,1,0.0
turns,1994,1,-0.14823447383984317
turns,1995,0,-0.12104276146608303
turns,1996,0,-0.056515915314088144
turns,1997,0,0.010617814318868941
turns,1998,0,0.050033517315762194
turns,1999,0,0.04705112213205111
turns,2000,0,0.008820700132766673
turns,2001,1,-0.03963986657766938
turns,2002,0,-0.06767491758129554
turns,2003,0,-0.05390903183312596
turns,2004,0,0.002944486742659555
turns,2005,0,0.08237773823861953
turns,2006,0,0.15044092761787603
turns,2007,0,0.17461419003751155
turns,2008,1,0.1386878986474182
turns,2009,1,0.051015213626730005
turns,2010,1,-0.05770059412145334
turns,2011,0,-0.14640130488332748
turns,2012,0,-0.1804904034276187
turns,2013,0,-0.14634281754814088
turns,2014,0,-0.05728126684320277
turns,2015,1,0.051608638139736734
turns,2016,0,0.13770246542064865
turns,2017,0,0.1681255412686674
turns,2018,1,0.13283900382179895
turns,2019,0,0.048079147873237
turns,2020,0,-0.051149232201786216
turns,2021,1,-0.09922838007502316
semiotics,1992,1,-0.027899184095049545
semiotics,1993,0,-0.08366868513829309
semiotics,1994,1,-0.1714904883279186
semiotics,1995,0,-0.20253587612685278
