Unique Word,Year,Count,Fitted Value,Area Ratio
graph networks,2108.0,0,0.0,1.0
graph networks,2109.0,0,0.0,1.0
graph networks,2110.0,0,0.0,1.0
graph networks,2111.0,0,0.0,1.0
graph networks,2112.0,0,0.0,1.0
graph networks,2113.0,0,0.0,1.0
graph networks,2114.0,0,0.0,1.0
graph networks,2115.0,0,0.0,1.0
graph networks,2116.0,0,0.0,1.0
graph networks,2117.0,0,0.0,1.0
graph networks,2118.0,0,0.0,1.0
graph networks,2119.0,0,0.0,1.0
graph networks,2120.0,0,0.0,1.0
graph networks,2121.0,0,0.0,1.0
depressed,1997.0,0,0.0,0.0
depressed,1998.0,0,0.0,0.0
depressed,1999.0,0,0.0,0.0
depressed,2000.0,0,0.0,0.0
depressed,2001.0,0,0.0,0.0
depressed,2002.0,0,0.0,0.0
depressed,2003.0,0,0.0,0.0
depressed,2004.0,0,0.0,0.0
depressed,2005.0,0,0.0,0.0
depressed,2006.0,0,3.2e-44,1.2699545646814376e-45
depressed,2007.0,0,1.5391247e-36,4.851695494249402e-38
depressed,2008.0,0,1.4741206e-29,5.8084844618390705e-31
depressed,2009.0,0,2.576504e-23,8.121785168778481e-25
depressed,2010.0,0,8.2180485e-18,3.2381850866580767e-19
depressed,2011.0,0,4.783474e-13,1.5079708509638494e-14
depressed,2012.0,0,5.0811066e-09,2.0025627242344713e-10
depressed,2013.0,0,9.849416e-06,3.111182194003791e-07
depressed,2014.0,0,0.0034841872,0.00013821959119015792
depressed,2015.0,0,0.22492161,0.007530017601305219
depressed,2016.0,0,2.649716,0.12608956656188086
depressed,2017.0,3,5.6964707,0.5282886286835252
depressed,2018.0,1,2.2348638,0.9546008776511402
depressed,2019.0,1,0.16000539,0.9946923322744843
depressed,2020.0,0,0.0020905312,0.9872501389226088
depressed,2021.0,0,4.9844525e-06,0.9999998426044723
depressed,2022.0,0,2.1687845e-09,0.9999836822784588
depressed,2023.0,0,1.722082e-13,0.9999999999999944
depressed,2024.0,0,2.4953446e-18,0.999999999982914
depressed,2025.0,0,6.5985075e-24,0.9999999999999998
depressed,2026.0,0,3.184193e-30,0.9999999999999998
depressed,2027.0,0,2.8040877e-37,0.9999999999999998
depressed,2028.0,0,8e-45,0.9999999999999998
depressed,2029.0,0,0.0,1.0
depressed,2030.0,0,0.0,1.0
depressed,2031.0,0,0.0,1.0
depressed,2032.0,0,0.0,1.0
depressed,2033.0,0,0.0,1.0
depressed,2034.0,0,0.0,1.0
depressed,2035.0,0,0.0,1.0
depressed,2036.0,0,0.0,1.0
depressed,2037.0,0,0.0,1.0
depressed,2038.0,0,0.0,1.0
depressed,2039.0,0,0.0,1.0
depressed,2040.0,0,0.0,1.0
depressed,2041.0,0,0.0,1.0
depressed,2042.0,0,0.0,1.0
depressed,2043.0,0,0.0,1.0
depressed,2044.0,0,0.0,1.0
depressed,2045.0,0,0.0,1.0
depressed,2046.0,0,0.0,1.0
depressed,2047.0,0,0.0,1.0
depressed,2048.0,0,0.0,1.0
depressed,2049.0,0,0.0,1.0
depressed,2050.0,0,0.0,1.0
depressed,2051.0,0,0.0,1.0
depressed,2052.0,0,0.0,1.0
depressed,2053.0,0,0.0,1.0
depressed,2054.0,0,0.0,1.0
depressed,2055.0,0,0.0,1.0
depressed,2056.0,0,0.0,1.0
depressed,2057.0,0,0.0,1.0
depressed,2058.0,0,0.0,1.0
depressed,2059.0,0,0.0,1.0
depressed,2060.0,0,0.0,1.0
depressed,2061.0,0,0.0,1.0
depressed,2062.0,0,0.0,1.0
depressed,2063.0,0,0.0,1.0
depressed,2064.0,0,0.0,1.0
depressed,2065.0,0,0.0,1.0
depressed,2066.0,0,0.0,1.0
depressed,2067.0,0,0.0,1.0
depressed,2068.0,0,0.0,1.0
depressed,2069.0,0,0.0,1.0
depressed,2070.0,0,0.0,1.0
depressed,2071.0,0,0.0,1.0
depressed,2072.0,0,0.0,1.0
depressed,2073.0,0,0.0,1.0
depressed,2074.0,0,0.0,1.0
depressed,2075.0,0,0.0,1.0
depressed,2076.0,0,0.0,1.0
depressed,2077.0,0,0.0,1.0
depressed,2078.0,0,0.0,1.0
depressed,2079.0,0,0.0,1.0
depressed,2080.0,0,0.0,1.0
depressed,2081.0,0,0.0,1.0
depressed,2082.0,0,0.0,1.0
depressed,2083.0,0,0.0,1.0
depressed,2084.0,0,0.0,1.0
depressed,2085.0,0,0.0,1.0
depressed,2086.0,0,0.0,1.0
depressed,2087.0,0,0.0,1.0
depressed,2088.0,0,0.0,1.0
depressed,2089.0,0,0.0,1.0
depressed,2090.0,0,0.0,1.0
depressed,2091.0,0,0.0,1.0
depressed,2092.0,0,0.0,1.0
depressed,2093.0,0,0.0,1.0
depressed,2094.0,0,0.0,1.0
depressed,2095.0,0,0.0,1.0
depressed,2096.0,0,0.0,1.0
depressed,2097.0,0,0.0,1.0
depressed,2098.0,0,0.0,1.0
depressed,2099.0,0,0.0,1.0
depressed,2100.0,0,0.0,1.0
depressed,2101.0,0,0.0,1.0
depressed,2102.0,0,0.0,1.0
depressed,2103.0,0,0.0,1.0
depressed,2104.0,0,0.0,1.0
depressed,2105.0,0,0.0,1.0
depressed,2106.0,0,0.0,1.0
depressed,2107.0,0,0.0,1.0
depressed,2108.0,0,0.0,1.0
depressed,2109.0,0,0.0,1.0
depressed,2110.0,0,0.0,1.0
depressed,2111.0,0,0.0,1.0
depressed,2112.0,0,0.0,1.0
depressed,2113.0,0,0.0,1.0
depressed,2114.0,0,0.0,1.0
depressed,2115.0,0,0.0,1.0
depressed,2116.0,0,0.0,1.0
depressed,2117.0,0,0.0,1.0
depressed,2118.0,0,0.0,1.0
stress analysis,1992.0,0,3.708678e-10,0.0
stress analysis,1993.0,0,3.6734584e-09,4.7213117252429803e-11
stress analysis,1994.0,0,3.2343195e-08,3.6895714343852334e-10
stress analysis,1995.0,0,2.5312937e-07,3.3277475907376946e-09
stress analysis,1996.0,0,1.7609796e-06,2.2205716003279492e-08
stress analysis,1997.0,0,1.0889741e-05,1.5506149995667204e-07
stress analysis,1998.0,0,5.9859376e-05,8.407752905963268e-07
stress analysis,1999.0,0,0.00029248162,4.59664973995346e-06
stress analysis,2000.0,0,0.0012703297,2.0298198354672227e-05
stress analysis,2001.0,0,0.004904405,8.721342884914315e-05
stress analysis,2002.0,0,0.016830908,0.00031384934573480954
stress analysis,2003.0,0,0.051342923,0.001065761249990419
stress analysis,2004.0,0,0.13922125,0.0031266700438568624
stress analysis,2005.0,0,0.33556905,0.00845828744802874
stress analysis,2006.0,0,0.7189688,0.02025203974905784
stress analysis,2007.0,0,1.3692722,0.04411068478922625
stress analysis,2008.0,0,2.3180418,0.08651395157338791
stress analysis,2009.0,0,3.4882243,0.15386501112259884
stress analysis,2010.0,0,4.6659417,0.2494575170307547
stress analysis,2011.0,0,5.5478644,0.36926812770046186
stress analysis,2012.0,1,5.863596,0.5041122463974655
stress analysis,2013.0,0,5.508761,0.6381768547324428
stress analysis,2014.0,1,4.600399,0.7570395732128541
stress analysis,2015.0,0,3.4149847,0.8511495229307451
stress analysis,2016.0,0,2.2533762,0.9166897989489096
stress analysis,2017.0,0,1.3216921,0.957977487478032
stress analysis,2018.0,0,0.68909425,0.980734751880427
stress analysis,2019.0,1,0.3193586,0.991995905278569
stress analysis,2020.0,0,0.13156195,0.9970633712514951
stress analysis,2021.0,0,0.04817631,0.9989584727847105
stress analysis,2022.0,0,0.015681535,0.9997090594517832
stress analysis,2023.0,0,0.004537278,0.9999035514513711
stress analysis,2024.0,0,0.0011669536,0.9999814321056116
stress analysis,2025.0,0,0.0002667865,0.9999933633971677
stress analysis,2026.0,0,5.4215747e-05,0.9999992411699395
stress analysis,2027.0,0,9.793522e-06,0.9999996612500865
stress analysis,2028.0,0,1.5725474e-06,0.9999999802250668
stress analysis,2029.0,0,2.244506e-07,0.9999999878308364
stress analysis,2030.0,0,2.8476645e-08,0.999999999672457
stress analysis,2031.0,0,3.2115117e-09,0.9999999997102419
stress analysis,2032.0,0,3.219446e-10,0.999999999996561
stress analysis,2033.0,0,2.868829e-11,0.9999999999956027
stress analysis,2034.0,0,2.2723743e-12,0.9999999999999772
stress analysis,2035.0,0,1.5999491e-13,0.9999999999999584
stress analysis,2036.0,0,1.00135015e-14,1.0
stress analysis,2037.0,0,5.5707774e-16,0.9999999999999999
stress analysis,2038.0,0,2.7548421e-17,1.0000000000000002
stress analysis,2039.0,0,1.2109612e-18,1.0000000000000002
stress analysis,2040.0,0,4.7316915e-20,1.0
stress analysis,2041.0,0,1.6434388e-21,1.0
stress analysis,2042.0,0,5.0738972e-23,1.0
stress analysis,2043.0,0,1.392459e-24,1.0
stress analysis,2044.0,0,3.3968455e-26,1.0
stress analysis,2045.0,0,7.3657764e-28,1.0
stress analysis,2046.0,0,1.4197567e-29,1.0
stress analysis,2047.0,0,2.4325417e-31,1.0
stress analysis,2048.0,0,3.7047673e-33,1.0
stress analysis,2049.0,0,5.015481e-35,1.0
stress analysis,2050.0,0,6.035481e-37,1.0
stress analysis,2051.0,0,6.456031e-39,1.0
stress analysis,2052.0,0,6.139e-41,1.0
stress analysis,2053.0,0,5.17e-43,1.0
stress analysis,2054.0,0,0.0,1.0
stress analysis,2055.0,0,0.0,1.0
stress analysis,2056.0,0,0.0,1.0
stress analysis,2057.0,0,0.0,1.0
stress analysis,2058.0,0,0.0,1.0
stress analysis,2059.0,0,0.0,1.0
stress analysis,2060.0,0,0.0,1.0
stress analysis,2061.0,0,0.0,1.0
stress analysis,2062.0,0,0.0,1.0
stress analysis,2063.0,0,0.0,1.0
stress analysis,2064.0,0,0.0,1.0
stress analysis,2065.0,0,0.0,1.0
stress analysis,2066.0,0,0.0,1.0
stress analysis,2067.0,0,0.0,1.0
stress analysis,2068.0,0,0.0,1.0
stress analysis,2069.0,0,0.0,1.0
stress analysis,2070.0,0,0.0,1.0
stress analysis,2071.0,0,0.0,1.0
stress analysis,2072.0,0,0.0,1.0
stress analysis,2073.0,0,0.0,1.0
stress analysis,2074.0,0,0.0,1.0
stress analysis,2075.0,0,0.0,1.0
stress analysis,2076.0,0,0.0,1.0
stress analysis,2077.0,0,0.0,1.0
stress analysis,2078.0,0,0.0,1.0
stress analysis,2079.0,0,0.0,1.0
stress analysis,2080.0,0,0.0,1.0
stress analysis,2081.0,0,0.0,1.0
stress analysis,2082.0,0,0.0,1.0
stress analysis,2083.0,0,0.0,1.0
stress analysis,2084.0,0,0.0,1.0
stress analysis,2085.0,0,0.0,1.0
stress analysis,2086.0,0,0.0,1.0
stress analysis,2087.0,0,0.0,1.0
stress analysis,2088.0,0,0.0,1.0
stress analysis,2089.0,0,0.0,1.0
stress analysis,2090.0,0,0.0,1.0
stress analysis,2091.0,0,0.0,1.0
stress analysis,2092.0,0,0.0,1.0
stress analysis,2093.0,0,0.0,1.0
stress analysis,2094.0,0,0.0,1.0
stress analysis,2095.0,0,0.0,1.0
stress analysis,2096.0,0,0.0,1.0
stress analysis,2097.0,0,0.0,1.0
stress analysis,2098.0,0,0.0,1.0
stress analysis,2099.0,0,0.0,1.0
stress analysis,2100.0,0,0.0,1.0
stress analysis,2101.0,0,0.0,1.0
stress analysis,2102.0,0,0.0,1.0
stress analysis,2103.0,0,0.0,1.0
stress analysis,2104.0,0,0.0,1.0
stress analysis,2105.0,0,0.0,1.0
stress analysis,2106.0,0,0.0,1.0
stress analysis,2107.0,0,0.0,1.0
stress analysis,2108.0,0,0.0,1.0
stress analysis,2109.0,0,0.0,1.0
stress analysis,2110.0,0,0.0,1.0
stress analysis,2111.0,0,0.0,1.0
stress analysis,2112.0,0,0.0,1.0
stress analysis,2113.0,0,0.0,1.0
stress analysis,2114.0,0,0.0,1.0
stress analysis,2115.0,0,0.0,1.0
stress analysis,2116.0,0,0.0,1.0
stress analysis,2117.0,0,0.0,1.0
stress analysis,2118.0,0,0.0,1.0
computational creativity,1990.0,0,1.6719087e-17,0.0
computational creativity,1991.0,0,2.9304002e-16,2.042151549502178e-18
computational creativity,1992.0,0,4.629307e-15,2.5571737835236574e-17
computational creativity,1993.0,0,6.591382e-14,4.2806816510430734e-16
computational creativity,1994.0,0,8.458794e-13,4.922477587868523e-15
computational creativity,1995.0,0,9.783953e-12,6.603786288322131e-14
computational creativity,1996.0,0,1.0199821e-10,6.289439020558176e-13
computational creativity,1997.0,0,9.583915e-10,6.780116010362314e-12
computational creativity,1998.0,0,8.116456e-09,5.35992495754032e-11
computational creativity,1999.0,0,6.195298e-08,4.6425706113304263e-10
computational creativity,2000.0,0,4.2621656e-07,3.051721208005012e-09
computational creativity,2001.0,0,2.6428409e-06,2.1249777165310262e-08
computational creativity,2002.0,0,1.4770119e-05,1.1630434636967512e-07
computational creativity,2003.0,0,7.439951e-05,6.519791544388064e-07
computational creativity,2004.0,0,0.0003377757,2.9737771665313084e-06
computational creativity,2005.0,0,0.0013821636,1.3454672427281285e-05
computational creativity,2006.0,0,0.005097565,5.1162060880972466e-05
computational creativity,2007.0,0,0.01694489,0.00018754631608248486
computational creativity,2008.0,0,0.050767675,0.0005945981804609265
computational creativity,2009.0,0,0.13709082,0.0017754079156626348
computational creativity,2010.0,1,0.33365843,0.004694337294337384
computational creativity,2011.0,0,0.7319278,0.011497810203072969
computational creativity,2012.0,0,1.4471284,0.02538884175745804
computational creativity,2013.0,0,2.5788043,0.05147302675226061
computational creativity,2014.0,0,4.1419253,0.09529032542974723
computational creativity,2015.0,0,5.995959,0.16180679308377302
computational creativity,2016.0,1,7.8232565,0.2532912589423508
computational creativity,2017.0,1,9.200026,0.36601583395874593
computational creativity,2018.0,2,9.751312,0.4922755060835348
computational creativity,2019.0,1,9.315574,0.6190624608025554
computational creativity,2020.0,0,8.021005,0.734160284541656
computational creativity,2021.0,0,6.2247286,0.8286295233763824
computational creativity,2022.0,0,4.3539615,0.8979841772479501
computational creativity,2023.0,0,2.744867,0.9444971645506753
computational creativity,2024.0,0,1.5596622,0.9722316680231852
computational creativity,2025.0,0,0.7987527,0.9873138016569087
computational creativity,2026.0,0,0.3686946,0.9947495822817305
computational creativity,2027.0,0,0.15338883,0.997955559690474
computational creativity,2028.0,0,0.05751658,0.9993195007442436
computational creativity,2029.0,0,0.019438608,0.999763340401352
computational creativity,2030.0,0,0.005921202,0.9999400601628067
computational creativity,2031.0,0,0.0016256494,0.9999796815224501
computational creativity,2032.0,0,0.00040226904,0.9999964325186914
computational creativity,2033.0,0,8.971787e-05,0.9999986752398495
computational creativity,2034.0,0,1.8034894e-05,0.9999998571030709
computational creativity,2035.0,0,3.2675403e-06,0.9999999350057999
computational creativity,2036.0,0,5.3358167e-07,0.999999996159284
computational creativity,2037.0,0,7.85331e-08,0.9999999976907468
computational creativity,2038.0,0,1.0417841e-08,0.9999999999308931
computational creativity,2039.0,0,1.2455895e-09,0.999999999943021
computational creativity,2040.0,0,1.3422866e-10,0.999999999999169
computational creativity,2041.0,0,1.3037306e-11,0.9999999999990519
computational creativity,2042.0,0,1.1413073e-12,0.9999999999999931
computational creativity,2043.0,0,9.005125e-14,0.9999999999999893
computational creativity,2044.0,0,6.4039803e-15,0.9999999999999997
computational creativity,2045.0,0,4.1047177e-16,0.9999999999999997
computational creativity,2046.0,0,2.3713081e-17,0.9999999999999997
computational creativity,2047.0,0,1.2347124e-18,0.9999999999999997
computational creativity,2048.0,0,5.794511e-20,0.9999999999999997
computational creativity,2049.0,0,2.4509763e-21,0.9999999999999997
computational creativity,2050.0,0,9.344038e-23,0.9999999999999997
computational creativity,2051.0,0,3.2107132e-24,0.9999999999999997
computational creativity,2052.0,0,9.9435517e-26,0.9999999999999997
computational creativity,2053.0,0,2.7755853e-27,0.9999999999999997
computational creativity,2054.0,0,6.9830055e-29,1.0
computational creativity,2055.0,0,1.5834341e-30,1.0
computational creativity,2056.0,0,3.2361536e-32,1.0
computational creativity,2057.0,0,5.961189e-34,1.0
computational creativity,2058.0,0,9.897104e-36,1.0
computational creativity,2059.0,0,1.4810107e-37,1.0
computational creativity,2060.0,0,1.997454e-39,1.0
computational creativity,2061.0,0,2.4286e-41,1.0
computational creativity,2062.0,0,2.59e-43,1.0
computational creativity,2063.0,0,0.0,1.0
computational creativity,2064.0,0,0.0,1.0
computational creativity,2065.0,0,0.0,1.0
computational creativity,2066.0,0,0.0,1.0
computational creativity,2067.0,0,0.0,1.0
computational creativity,2068.0,0,0.0,1.0
computational creativity,2069.0,0,0.0,1.0
computational creativity,2070.0,0,0.0,1.0
computational creativity,2071.0,0,0.0,1.0
computational creativity,2072.0,0,0.0,1.0
computational creativity,2073.0,0,0.0,1.0
computational creativity,2074.0,0,0.0,1.0
computational creativity,2075.0,0,0.0,1.0
computational creativity,2076.0,0,0.0,1.0
computational creativity,2077.0,0,0.0,1.0
computational creativity,2078.0,0,0.0,1.0
computational creativity,2079.0,0,0.0,1.0
computational creativity,2080.0,0,0.0,1.0
computational creativity,2081.0,0,0.0,1.0
computational creativity,2082.0,0,0.0,1.0
computational creativity,2083.0,0,0.0,1.0
computational creativity,2084.0,0,0.0,1.0
computational creativity,2085.0,0,0.0,1.0
computational creativity,2086.0,0,0.0,1.0
computational creativity,2087.0,0,0.0,1.0
computational creativity,2088.0,0,0.0,1.0
computational creativity,2089.0,0,0.0,1.0
computational creativity,2090.0,0,0.0,1.0
computational creativity,2091.0,0,0.0,1.0
computational creativity,2092.0,0,0.0,1.0
computational creativity,2093.0,0,0.0,1.0
computational creativity,2094.0,0,0.0,1.0
computational creativity,2095.0,0,0.0,1.0
computational creativity,2096.0,0,0.0,1.0
computational creativity,2097.0,0,0.0,1.0
computational creativity,2098.0,0,0.0,1.0
computational creativity,2099.0,0,0.0,1.0
computational creativity,2100.0,0,0.0,1.0
computational creativity,2101.0,0,0.0,1.0
computational creativity,2102.0,0,0.0,1.0
computational creativity,2103.0,0,0.0,1.0
computational creativity,2104.0,0,0.0,1.0
computational creativity,2105.0,0,0.0,1.0
computational creativity,2106.0,0,0.0,1.0
computational creativity,2107.0,0,0.0,1.0
computational creativity,2108.0,0,0.0,1.0
computational creativity,2109.0,0,0.0,1.0
computational creativity,2110.0,0,0.0,1.0
computational creativity,2111.0,0,0.0,1.0
computational creativity,2112.0,0,0.0,1.0
computational creativity,2113.0,0,0.0,1.0
computational creativity,2114.0,0,0.0,1.0
computational creativity,2115.0,0,0.0,1.0
computational creativity,2116.0,0,0.0,1.0
computational creativity,2117.0,0,0.0,1.0
computational creativity,2118.0,0,0.0,1.0
generative chatbot,1998.0,0,3.7680365e-29,0.0
generative chatbot,1999.0,0,2.580357e-26,5.927843096682427e-28
generative chatbot,2000.0,0,1.2648949e-23,1.9501906979579646e-25
generative chatbot,2001.0,0,4.4385288e-21,8.542967762957299e-23
generative chatbot,2002.0,0,1.1148942e-18,1.7321948649519224e-20
generative chatbot,2003.0,0,2.0046483e-16,3.883534082371476e-18
generative chatbot,2004.0,0,2.5801955e-14,4.068857924138683e-16
generative chatbot,2005.0,0,2.377262e-12,4.6639551904894534e-14
generative chatbot,2006.0,0,1.567875e-10,2.543970119223618e-12
generative chatbot,2007.0,0,7.4021136e-09,1.4883078109893925e-10
generative chatbot,2008.0,0,2.501555e-07,4.283364285564579e-09
generative chatbot,2009.0,0,6.051668e-06,1.2759130519590976e-07
generative chatbot,2010.0,0,0.00010479721,1.980961917482113e-06
generative chatbot,2011.0,0,0.0012990752,2.9996549543387296e-05
generative chatbot,2012.0,0,0.011527332,0.0002593376838796299
generative chatbot,2013.0,0,0.073220626,0.0020066466760374343
generative chatbot,2014.0,0,0.33292633,0.010006102588741052
generative chatbot,2015.0,0,1.08361,0.04062355373333128
generative chatbot,2016.0,0,2.5246887,0.11999401120231389
generative chatbot,2017.0,0,4.210685,0.2735634618370581
generative chatbot,2018.0,1,5.026986,0.4930571295581101
generative chatbot,2019.0,0,4.2960825,0.7128386281666307
generative chatbot,2020.0,0,2.6281352,0.8729261924022726
generative chatbot,2021.0,1,1.1508871,0.9588858337604194
generative chatbot,2022.0,1,0.36076784,0.9890373507028011
generative chatbot,2023.0,0,0.08095298,0.9972191697219983
generative chatbot,2024.0,0,0.013003141,0.9997054672943834
generative chatbot,2025.0,0,0.0014951107,0.9998222585809773
generative chatbot,2026.0,0,0.00012305773,0.9999976646453538
generative chatbot,2027.0,0,7.2502653e-06,0.9999958509083007
generative chatbot,2028.0,0,3.0578047e-07,0.999999994752704
generative chatbot,2029.0,0,9.2315515e-09,0.9999999765622333
generative chatbot,2030.0,0,1.9950346e-10,0.999999999996759
generative chatbot,2031.0,0,3.0862851e-12,0.9999999999676256
generative chatbot,2032.0,0,3.417682e-14,0.9999999999999993
generative chatbot,2033.0,0,2.709171e-16,0.9999999999999886
generative chatbot,2034.0,0,1.5372794e-18,0.9999999999999999
generative chatbot,2035.0,0,6.2442095e-21,0.9999999999999999
generative chatbot,2036.0,0,1.8155662e-23,0.9999999999999999
generative chatbot,2037.0,0,3.778838e-26,0.9999999999999999
generative chatbot,2038.0,0,5.630057e-29,0.9999999999999999
generative chatbot,2039.0,0,6.0045286e-32,0.9999999999999999
generative chatbot,2040.0,0,4.58411e-35,0.9999999999999999
generative chatbot,2041.0,0,2.5051918e-38,0.9999999999999999
generative chatbot,2042.0,0,9.8e-42,0.9999999999999999
generative chatbot,2043.0,0,0.0,0.9999999999999999
generative chatbot,2044.0,0,0.0,0.9999999999999999
generative chatbot,2045.0,0,0.0,0.9999999999999999
generative chatbot,2046.0,0,0.0,1.0
generative chatbot,2047.0,0,0.0,1.0
generative chatbot,2048.0,0,0.0,1.0
generative chatbot,2049.0,0,0.0,1.0
generative chatbot,2050.0,0,0.0,1.0
generative chatbot,2051.0,0,0.0,1.0
generative chatbot,2052.0,0,0.0,1.0
generative chatbot,2053.0,0,0.0,1.0
generative chatbot,2054.0,0,0.0,1.0
generative chatbot,2055.0,0,0.0,1.0
generative chatbot,2056.0,0,0.0,1.0
generative chatbot,2057.0,0,0.0,1.0
generative chatbot,2058.0,0,0.0,1.0
generative chatbot,2059.0,0,0.0,1.0
generative chatbot,2060.0,0,0.0,1.0
generative chatbot,2061.0,0,0.0,1.0
generative chatbot,2062.0,0,0.0,1.0
generative chatbot,2063.0,0,0.0,1.0
generative chatbot,2064.0,0,0.0,1.0
generative chatbot,2065.0,0,0.0,1.0
generative chatbot,2066.0,0,0.0,1.0
generative chatbot,2067.0,0,0.0,1.0
generative chatbot,2068.0,0,0.0,1.0
generative chatbot,2069.0,0,0.0,1.0
generative chatbot,2070.0,0,0.0,1.0
generative chatbot,2071.0,0,0.0,1.0
generative chatbot,2072.0,0,0.0,1.0
generative chatbot,2073.0,0,0.0,1.0
generative chatbot,2074.0,0,0.0,1.0
generative chatbot,2075.0,0,0.0,1.0
generative chatbot,2076.0,0,0.0,1.0
